stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2530.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1728.56,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,23.66,0,44.69,0,0,0,97.26,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,638.78,15.77,0,0,260.24,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,31.47,0,3.15,0,78.67,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,550.72,12.59,0,0,176.23,0,9.44,6.29,0,25.18,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,72,11,0,35,0,0,0,15,3,1,1,0,4,0,0,7,0,40,0,0,22,441,7,4,5,7,0,14,3,59,0,1,52,131,0,0,2,0,0
 24-34,0,0.82,0,3.28,18.06,0.82,0,74.7,1.64,1.64,1.64,18.88,0.82,0,2.46,0,1.64,0.82,1.64,3.28,2.46,64.03,0.82,0,26.27,681.31,2.46,6.57,13.13,0,0,36.94,0,0,3.28,0.82,17.24,159.25,0,0,16.42,0,0.82
 36-46,0,0,0,0,8.86,0,0,157.91,0,0,4.03,25.78,0,0,0.81,0.81,0,3.22,1.61,2.42,0.81,49.95,1.61,1.61,13.7,755.72,3.22,7.25,5.64,0,0,27.39,0,0,2.42,0,0,179.66,0,0,10.47,0,0
 48-58,0,0,0,0,8.61,0.57,0,219.19,0,2.87,2.87,32.13,1.72,0.57,1.72,1.72,1.72,1.15,1.15,0,1.72,68.28,1.15,1.15,21.8,499.21,1.72,1.15,2.3,0,0.57,10.9,0,0,0.57,0.57,0,106.73,0,0.57,3.44,0,0
 60-70,0,0,0,0,16.69,0,0,296.42,0.98,2.94,0.98,39.26,3.93,0,1.96,3.93,0,1.96,0.98,0,0.98,104.04,0,3.93,7.85,542.78,0,2.94,1.96,0,0,10.8,0,0,3.93,0,0,66.74,0,4.91,15.7,0,2.94
 72-82,0,0,1.96,0,23.56,6.87,0.98,217.93,0.98,4.91,3.93,60.86,8.83,0,3.93,5.89,2.94,2.94,2.94,0.98,0.98,138.41,1.96,2.94,17.67,375.98,0,4.91,8.83,0,0,24.54,0,0,0,0,0,37.3,0.98,0,8.83,1.96,0
 84-94,0,0,2.12,0,31.86,6.37,3.19,146.56,4.25,5.31,4.25,38.23,11.68,0,2.12,11.68,4.25,7.43,2.12,1.06,0,100.89,4.25,2.12,16.99,207.1,2.12,5.31,4.25,0,2.12,40.36,0,0,2.12,1.06,0,22.3,1.06,4.25,15.93,3.19,2.12
 96-106,0,0,2.19,0,21.86,7.65,2.19,112.56,0,3.28,2.19,39.34,10.93,0,2.19,9.84,8.74,2.19,3.28,1.09,1.09,87.43,2.19,1.09,8.74,167.21,1.09,5.46,7.65,0,2.19,34.97,1.09,0,2.19,0,0,8.74,4.37,1.09,19.67,0,3.28
108-118,0,0,1.53,1.53,26.04,6.13,7.66,94.98,0.77,9.19,4.6,39.83,10.72,0,0.77,9.19,7.66,6.13,0.77,2.3,1.53,77.36,0,3.06,10.72,234.38,2.3,12.26,4.6,0,3.83,26.81,0,0,3.06,1.53,0,9.19,3.06,1.53,15.32,0.77,1.53
120,0,0,5.88,0,45.08,7.84,1.96,76.43,0,11.76,3.92,17.64,9.8,0,0,13.72,3.92,1.96,0,1.96,0,47.03,1.96,0,11.76,188.14,0,0,5.88,0,0,39.2,0,0,1.96,0,0,5.88,1.96,1.96,9.8,5.88,0
