stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,8130.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4750.47,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,13.14,0,26.29,0,0,0,73.6,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,573.06,21.03,0,0,139.32,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,0,0,47.2,0,0,0,0,0,116.44,0,0,0,0,0,0,0,0,0,0,0,519.25,40.91,0,0,122.73,0,9.44,0,0,9.44,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,11,280,40,0,44,0,5,0,17,12,70,6,0,9,0,1,0,1,61,1,0,51,436,79,3,8,11,0,41,4,44,18,19,102,256,0,0,18,0,3
 24-34,0,0,2.46,7.39,88.65,5.75,0,93.58,0,16.42,4.1,28.73,4.1,0,5.75,8.21,17.24,0.82,3.28,1.64,9.03,100.14,10.67,0,79.62,888.17,31.19,23.8,13.95,0,0,94.4,0,0,14.78,2.46,35.3,322.6,0,0,54.18,0,11.49
 36-46,0,0,2.42,0.81,26.59,1.61,0,154.69,4.03,6.45,11.28,63.65,4.83,0.81,8.06,10.47,5.64,1.61,4.03,0.81,4.83,169.19,12.89,1.61,51.56,893.49,16.92,30.62,8.06,0,0.81,88.62,0,0.81,4.03,0.81,0,269.9,0,1.61,28.2,0,10.47
 48-58,0.57,0,0.57,0,21.23,1.15,0,348.3,4.02,12.05,14.35,127.96,1.15,1.15,12.05,3.44,4.02,2.87,4.59,1.15,5.16,287.48,12.62,6.89,44.18,829.72,8.03,13.77,11.48,0,1.15,71.15,0,0,5.74,2.3,0,231.24,0,2.3,33.85,0,12.62
 60-70,0,0,0.98,0,17.67,1.96,0.98,596.77,6.87,8.83,8.83,154.1,3.93,0.98,4.91,11.78,7.85,7.85,4.91,0.98,4.91,325.87,13.74,11.78,26.5,908.89,6.87,14.72,6.87,0,2.94,54.97,0,0,2.94,3.93,0,143.3,1.96,3.93,24.54,0.98,4.91
 72-82,0,0,11.78,0,43.19,10.8,10.8,642.01,3.93,6.87,20.61,187.5,32.39,0.98,4.91,16.69,13.74,7.85,13.74,5.89,3.93,441.75,15.71,18.65,37.3,915.89,6.87,33.38,15.71,0,0.98,63.81,0,0,9.82,0.98,0,80.5,3.93,11.78,76.57,13.74,2.94
 84-94,1.06,0,1.06,0,105.14,14.87,21.24,500.22,5.31,16.99,5.31,112.58,31.86,1.06,5.31,36.11,21.24,8.5,14.87,21.24,5.31,320.74,6.37,12.74,25.49,458.8,18.05,20.18,23.36,0,6.37,133.82,0,0,18.05,3.19,0,48.85,12.74,11.68,36.11,10.62,11.68
 96-106,0,0,6.56,1.09,88.52,10.93,69.94,326.76,6.56,17.49,13.11,101.63,45.9,0,7.65,37.16,29.51,9.84,27.32,27.32,5.46,278.68,10.93,10.93,28.41,333.32,13.11,33.88,25.14,0,9.84,138.79,1.09,0,13.11,3.28,0,19.67,13.11,8.74,52.46,12.02,5.46
108-118,0,0,2.3,0.77,85.79,11.49,143.24,236.68,4.6,31.4,8.43,101.11,43.66,0,3.83,31.4,21.45,16.85,9.96,26.04,4.6,195.32,9.19,9.19,19.15,368.43,9.19,21.45,13.79,0,6.89,91.92,0,0,7.66,4.6,0,16.09,7.66,5.36,38.3,7.66,10.72
120,0,0,0,1.96,92.11,5.88,45.08,192.06,5.88,9.8,3.92,52.91,21.56,0,1.96,15.68,11.76,5.88,7.84,7.84,0,152.86,9.8,9.8,13.72,270.45,15.68,27.44,17.64,0,1.96,74.47,0,0,3.92,1.96,0,7.84,1.96,7.84,13.72,11.76,5.88
