stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,1949.22,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,398.43,30.65,0,0,122.59,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,370.65,218.18,0,901.65,0,5.26,0,1048.86,0,0,0,0,0,278.64,0,0,0,0,0,0,0,0,0,0,0,4382.06,483.68,0,0,3845.81,0,5.26,36.8,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,264.35,0,490.93,0,18.88,0,1258.79,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,3.15,5976.09,468.9,0,0,4053.3,0,3.15,34.62,12.59,308.4,0,37.76,15.73,0,0,0,0,0
 14-21,1,2,4,41,473,120,0,958,0,1,0,154,31,4,20,1,2,0,10,1,1,499,0,0,523,7405,448,16,70,348,0,9,14,1562,42,250,2555,2841,0,0,3,0,0
 24-34,0.82,0.82,5.75,24.63,155.14,4.1,0,1356.05,0,4.1,13.95,270.06,6.57,0.82,36.94,0.82,4.93,4.1,57.46,8.21,0.82,735.49,1.64,6.57,448.19,8219.23,152.68,63.21,109.17,0.82,4.1,13.95,1.64,4.1,27.09,62.39,299.61,2635.77,0,0,45.15,0,3.28
 36-46,0,0,2.42,1.61,53.17,4.03,0,2090.71,0.81,4.03,29,452.79,3.22,0,40.28,1.61,0.81,3.22,41.89,8.06,1.61,1011.11,0,36.26,226.39,7794.04,103.93,66.06,63.65,0.81,3.22,6.45,5.64,1.61,16.92,24.17,0.81,2545.11,0,1.61,22.56,0,4.03
 48-58,1.15,0.57,2.87,2.3,45.33,4.02,0,2700.33,5.16,2.87,40.74,654.71,2.3,0.57,26.97,2.3,1.72,4.02,43.04,2.87,0.57,1167.69,1.72,72.87,160.09,5691,53.94,34.43,65.99,0,9.75,6.31,0.57,0,7.46,13.2,0,1735.76,0,6.89,20.66,1.72,6.89
 60-70,0,0,5.89,0,41.22,2.94,0,3488.33,12.76,3.93,51.04,731.23,2.94,0,27.48,2.94,0.98,5.89,46.13,3.93,1.96,1317.2,1.96,89.32,137.41,5403.28,48.09,28.46,53.98,0,15.7,5.89,0,0,12.76,5.89,0,857.85,3.93,41.22,12.76,20.61,2.94
 72-82,0,0,4.91,0,72.64,12.76,3.93,2440.41,15.71,3.93,75.59,831.47,11.78,0,25.52,4.91,1.96,11.78,67.73,8.83,0,1627.6,0.98,108.96,136.45,3985.55,29.45,43.19,97.18,0.98,20.61,5.89,0,0,13.74,4.91,0,350.45,7.85,70.68,22.58,76.57,2.94
 84-94,1.06,0,6.37,1.06,100.89,5.31,7.43,1752.36,27.61,6.37,47.79,563.94,3.19,0,31.86,8.5,5.31,22.3,78.59,21.24,2.12,1068.41,1.06,118.95,115.76,2126.2,50.98,44.61,91.34,0,13.81,12.74,0,0,7.43,7.43,0,243.21,30.8,78.59,31.86,67.97,2.12
 96-106,1.09,0,3.28,0,80.87,9.84,7.65,1273.17,16.39,4.37,36.06,524.57,12.02,0,37.16,9.84,10.93,4.37,97.26,41.53,0,969.36,3.28,90.71,92.89,1674.24,36.06,55.74,115.84,0,22.95,21.86,1.09,0,8.74,1.09,0,106.01,59.01,61.2,24.04,59.01,2.19
108-118,0,0,2.3,1.53,40.6,6.13,11.49,873.2,14.55,7.66,39.06,431.24,11.49,0,19.92,6.13,3.06,7.66,72.77,41.36,0.77,763.67,2.3,76.6,58.21,1695.08,37.53,36,81.19,0,24.51,8.43,0,0,8.43,4.6,0,76.6,65.87,39.06,12.26,33.7,0.77
120,1.96,0,3.92,0,74.47,11.76,1.96,819.19,15.68,11.76,41.16,435.07,7.84,0,15.68,11.76,1.96,3.92,41.16,47.03,1.96,689.84,1.96,68.59,62.71,1924.51,47.03,33.32,84.27,0,31.36,3.92,0,0,1.96,1.96,0,90.15,29.4,39.2,7.84,37.24,0
