stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,856.57,14917.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.15,6338.04,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,275.83,30.65,0,0,91.94,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,210.3,162.98,0,354.88,0,2.63,0,609.86,0,0,0,0,0,331.22,0,0,0,0,0,0,0,0,0,0,0,4455.67,265.5,0,0,1616.66,0,23.66,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,198.26,0,302.11,0,47.2,0,626.25,0,0,0,0,0,213.99,0,0,0,0,0,3.15,0,0,0,0,0,6146.03,289.52,0,0,2180.85,0,6.29,44.06,15.73,239.17,0,37.76,9.44,0,0,0,0,0
 14-21,0,0,1,23,540,149,0,307,0,5,0,61,9,9,8,2,34,2,2,4,12,211,4,0,159,2783,77,17,33,61,0,22,6,355,39,50,436,803,0,0,22,0,2
 24-34,0,0.82,6.57,19.7,215.89,33.66,0,531.91,91.12,9.03,4.93,77.16,9.03,0.82,8.21,4.93,60.74,4.93,11.49,8.21,14.78,386.62,5.75,2.46,181.41,3720.12,43.51,57.46,44.33,0,0.82,62.39,1.64,0.82,18.88,61.56,104.25,876.67,0,0,87.83,0,9.85
 36-46,0,0,4.83,2.42,98.29,8.06,0,953.91,194.17,12.09,18.53,150.66,7.25,0,13.7,8.86,16.11,6.45,16.11,11.28,14.5,464.07,6.45,9.67,154.69,4183.03,19.34,39.48,21.75,0,0.81,69.29,2.42,0,9.67,72.51,4.03,998.22,0,0.81,73.32,0,13.7
 48-58,1.15,0,1.72,1.72,103.86,10.33,0,1292.78,273.13,17.79,29.26,278.3,9.75,3.44,12.62,9.18,13.77,10.33,12.05,5.16,12.05,582.99,6.89,18.94,135.42,3347,11.48,31.56,21.8,0,1.72,59.68,0.57,0,5.74,83.78,0,748.82,0,2.3,59.1,0,18.36
 60-70,0.98,0,3.93,0,91.28,12.76,0,1457.56,192.38,24.54,22.58,274.83,16.69,3.93,10.8,20.61,17.67,15.7,10.8,9.82,6.87,628.17,8.83,22.58,95.21,3161.48,9.82,16.69,29.45,0.98,3.93,71.65,0.98,0,7.85,46.13,0,407.33,0,11.78,41.22,6.87,21.59
 72-82,0,0,14.72,0,130.56,35.34,1.96,1090.63,136.45,16.69,31.41,313.15,40.25,0,12.76,23.56,31.41,10.8,18.65,11.78,4.91,801.04,12.76,29.45,107.98,2233.28,6.87,36.32,43.19,0,4.91,83.44,0,0,7.85,21.6,0,195.35,9.82,25.52,69.7,16.69,16.69
 84-94,0,0,8.5,1.06,218.78,44.61,9.56,794.4,228.34,39.3,32.92,217.72,62.66,3.19,8.5,37.17,54.16,14.87,19.12,15.93,15.93,509.78,9.56,30.8,96.65,1173.55,11.68,26.55,46.73,0,3.19,274.01,1.06,0,14.87,43.54,0,144.44,13.81,22.3,54.16,16.99,22.3
 96-106,0,0,5.46,0,236.05,49.18,9.84,565,319.11,48.09,21.86,227.31,54.64,0,16.39,41.53,66.66,14.21,29.51,21.86,9.84,513.64,13.11,14.21,87.43,942.03,13.11,44.81,60.11,1.09,6.56,207.64,2.19,0,16.39,46.99,0,56.83,25.14,14.21,72.13,22.95,25.14
108-118,0,0,4.6,0.77,242.81,38.3,16.09,412.09,159.32,54.38,23.74,173.87,37.53,0,7.66,26.81,38.3,22.21,22.21,15.32,15.32,380.68,9.96,15.32,78.89,1145.88,16.85,28.34,39.83,0,6.89,174.64,0,0,6.89,35.23,0,38.3,19.15,6.89,58.98,16.09,29.11
120,0,0,3.92,0,256.73,45.08,5.88,315.53,78.39,33.32,21.56,174.42,48.99,0,5.88,47.03,43.12,23.52,13.72,19.6,0,311.61,13.72,13.72,80.35,1085.72,25.48,21.56,27.44,0,9.8,125.43,1.96,1.96,5.88,9.8,0,45.08,1.96,9.8,43.12,13.72,9.8
