stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,367.78,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,7.89,0,28.92,0,0,0,21.03,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,273.39,23.66,0,0,84.12,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,40.91,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,245.46,15.73,0,0,75.53,0,3.15,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,29,10,0,10,0,0,0,2,3,3,2,0,6,0,0,0,0,15,0,0,10,98,4,1,4,9,0,10,0,18,2,0,20,52,0,0,1,0,0
 24-34,0,0,1.64,0,12.31,0.82,0,15.6,0,0.82,0,7.39,0,0.82,0.82,0,9.03,0,0.82,0,0.82,25.45,1.64,0,9.85,218.35,2.46,2.46,3.28,0,0,32.01,0,0,1.64,0,2.46,47.61,0,0,9.03,0,1.64
 36-46,0,0,0,0,3.22,0.81,0,32.23,0,1.61,0.81,12.09,1.61,0,0.81,1.61,1.61,0,0.81,0,0.81,29.81,1.61,0,8.86,240.09,0.81,1.61,1.61,0,0,31.42,0,0,0,0,0,63.65,0,0.81,5.64,0,0.81
 48-58,0,0,0,0.57,7.46,1.15,0,70.58,0,1.15,1.72,22.95,0,0.57,1.15,0.57,0.57,0.57,1.15,0,1.15,53.36,1.15,0.57,8.03,269.11,0.57,2.3,1.72,0,0.57,26.97,0,0,1.15,0,0,49.92,0,0.57,3.44,0,2.87
 60-70,0,0,0.98,0,7.85,0.98,0.98,103.06,0.98,0.98,2.94,19.63,0.98,0,0,2.94,0,0.98,1.96,0.98,0,42.21,0.98,2.94,2.94,224.77,1.96,0,0.98,0,0,27.48,0,0,0,0.98,0,30.43,0,2.94,2.94,0.98,1.96
 72-82,0,0,3.93,0,10.8,7.85,0,87.37,0.98,0,3.93,21.6,11.78,0.98,1.96,4.91,3.93,0.98,0.98,0.98,0.98,77.55,2.94,2.94,6.87,204.19,0.98,2.94,4.91,0,0,24.54,0,0,0,0.98,0,14.72,2.94,0.98,9.82,1.96,1.96
 84-94,0,0,1.06,0,12.74,1.06,0,58.41,0,2.12,3.19,11.68,8.5,1.06,0,15.93,4.25,1.06,2.12,0,3.19,33.99,2.12,2.12,8.5,105.14,3.19,2.12,1.06,0,0,69.03,0,0,2.12,0,0,9.56,6.37,5.31,7.43,0,1.06
 96-106,0,0,2.19,0,22.95,5.46,0,64.48,0,2.19,1.09,15.3,10.93,0,0,21.86,6.56,2.19,1.09,3.28,2.19,38.25,1.09,1.09,6.56,93.98,1.09,2.19,5.46,0,1.09,65.57,0,0,1.09,0,0,5.46,4.37,2.19,7.65,3.28,2.19
108-118,0,0,0.77,0,36,1.53,12.26,37.53,0,3.06,1.53,16.85,9.19,0,0,12.26,5.36,2.3,0.77,2.3,3.06,24.51,3.06,1.53,3.06,91.15,2.3,1.53,1.53,0,0,38.3,0,0,3.06,0,0,3.83,3.83,0.77,6.89,0,2.3
120,0,0,0,0,23.52,0,1.96,48.99,0,0,0,11.76,9.8,0,3.92,13.72,1.96,0,0,1.96,0,17.64,1.96,0,5.88,92.11,5.88,1.96,7.84,0,0,37.24,0,0,1.96,0,0,3.92,1.96,0,1.96,0,1.96
