stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,107,6.29,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,4,0,21,1,0,21,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,584,2,7,1,1,0,0,1,2,2,0,2,119,0,0,0,0,0
 24-34,0,0,0.82,0,6.57,0.82,0,44.33,0,0,0.82,18.88,0.82,0,0,0,0.82,0,0.82,0,0.82,11.49,0,0,3.28,1845.28,0.82,60.74,2.46,0,0,0,0,0,0.82,0,1.64,450.65,0,0,1.64,0,0
 36-46,0,0,2.42,0,0.81,0,0,138.58,0,0,0,132.13,0,0,0.81,0,0,0,0,0.81,0,11.28,0,0,8.86,2474.21,0,68.48,2.42,0,0,1.61,0.81,0,0,0,0,623.59,0,0,0,0,0.81
 48-58,0,0.57,1.72,0,9.18,0.57,0,294.94,0.57,1.15,1.72,339.69,0,0,0.57,1.15,0,0.57,1.15,0.57,1.72,28.12,0,0.57,3.44,2598.76,0.57,56.81,4.02,0,0.57,4.59,0,0,0,0,0,602.5,0,0.57,4.59,0,1.15
 60-70,0,0,0.98,0,4.91,2.94,0,376.9,0.98,0,4.91,422.05,0,0,0,2.94,0,0,0.98,0,0.98,32.39,0,1.96,2.94,3008.36,0,49.08,4.91,0,0,1.96,0,0,0,0,0,415.18,0,0,2.94,0.98,2.94
 72-82,0,0,3.93,0,28.47,8.83,0,581.14,0,0,4.91,503.59,2.94,0,0.98,0.98,0.98,0.98,3.93,1.96,0,34.36,0,0.98,2.94,3078.49,0.98,107,16.69,0,0,2.94,0.98,0,0,0,0,218.91,1.96,0,0.98,0,0.98
 84-94,0,0,4.25,0,22.3,2.12,0,403.57,0,1.06,4.25,317.55,1.06,0,0,1.06,1.06,2.12,2.12,1.06,0,20.18,1.06,6.37,4.25,1585.62,0,126.38,11.68,0,0,3.19,0,0,0,1.06,0,128.51,1.06,2.12,3.19,5.31,0
 96-106,1.09,0,3.28,0,27.32,4.37,1.09,334.41,2.19,0,2.19,333.32,4.37,0,0,3.28,1.09,1.09,8.74,1.09,0,33.88,1.09,4.37,2.19,1482.99,1.09,189.06,12.02,0,0,4.37,0,0,1.09,0,0,63.39,3.28,2.19,1.09,1.09,1.09
108-118,0,0,3.06,0,19.92,2.3,2.3,234.38,0.77,1.53,0.77,284.94,3.83,0,0,1.53,0,2.3,6.13,0.77,0,12.26,0,0,5.36,1640.69,0,118.72,12.26,0,0,3.83,0,0,0,0,0,44.43,3.06,0,3.83,2.3,0
120,0,0,0,1.96,45.08,1.96,0,305.73,0,0,0,229.29,3.92,0,0,1.96,1.96,1.96,1.96,3.92,0,27.44,0,0,3.92,1524.71,1.96,80.35,15.68,0,0,1.96,0,0,0,0,0,50.95,0,0,3.92,1.96,0
