stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1726.31,28648.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,1863.41,19841.63,0,42.91,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,551.67,18.39,0,0,140.98,0,539.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,97.26,0,233.96,0,0,0,136.69,0,0,0,0,0,168.24,0,0,0,0,0,0,0,0,0,0,0,2857.41,105.15,0,0,1164.52,0,7.89,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,0,0,18.88,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,223.43,34.62,0,0,132.17,0,0,18.88,0,15.73,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,6,36,25,0,28,0,0,0,1,3,2,2,2,3,0,0,2,5,25,0,0,28,85,8,0,0,2,0,4,4,54,2,9,321,33,0,0,5,0,2
 24-34,0,0,0.82,10.67,28.73,15.6,0,47.61,18.06,0.82,0.82,3.28,5.75,3.28,3.28,16.42,4.93,3.28,6.57,2.46,11.49,50.89,0.82,0,32.83,135.44,13.13,0.82,2.46,0,0,17.24,0,1.64,13.13,13.95,125.59,71.41,0,0,20.52,0,11.49
 36-46,0,0,0.81,1.61,12.89,5.64,0,42.7,36.26,3.22,3.22,5.64,3.22,1.61,4.03,14.5,2.42,3.22,3.22,8.06,8.06,96.68,0.81,1.61,29.81,120.85,11.28,2.42,3.22,0,0,15.31,0.81,0,14.5,24.17,7.25,95.07,0,1.61,17.72,0,27.39
 48-58,0.57,0,1.15,0,11.48,2.3,0,44.18,22.95,4.59,7.46,21.23,1.72,5.74,2.3,26.97,1.72,6.31,3.44,20.08,6.31,131.98,2.3,1.15,28.69,100.42,2.87,0.57,4.59,0,0,10.33,0,0,2.87,18.94,0,46.48,0,2.3,10.33,0,24.1
 60-70,0.98,0,0.98,0,18.65,9.82,0.98,114.84,25.52,10.8,14.72,55.95,8.83,5.89,2.94,34.35,1.96,8.83,2.94,44.17,3.93,302.31,1.96,2.94,27.48,223.79,0.98,1.96,3.93,0,0,33.37,0.98,0.98,4.91,13.74,0,53,0.98,2.94,14.72,3.93,23.56
 72-82,0,0,2.94,0,22.58,59.88,6.87,201.24,22.58,12.76,24.54,105.04,18.65,8.83,0.98,60.86,4.91,10.8,14.72,71.66,6.87,456.47,1.96,9.82,42.21,309.22,1.96,5.89,9.82,0,2.94,52.03,0.98,0,12.76,12.76,0,26.5,0.98,10.8,20.61,13.74,27.49
 84-94,0,0,1.06,0,54.16,47.79,19.12,114.7,24.43,9.56,20.18,61.6,28.68,9.56,6.37,71.16,9.56,21.24,7.43,135.94,12.74,317.55,4.25,3.19,22.3,130.63,5.31,6.37,10.62,0,1.06,134.88,0,0,21.24,25.49,0,22.3,1.06,7.43,16.99,6.37,19.12
 96-106,0,0,2.19,1.09,85.24,67.76,17.49,189.06,51.36,17.49,10.93,80.87,36.06,1.09,7.65,108.19,13.11,24.04,15.3,187.97,12.02,362.83,4.37,9.84,38.25,198.9,6.56,5.46,20.76,1.09,0,138.79,0,0,10.93,27.32,0,12.02,3.28,12.02,36.06,7.65,22.95
108-118,0,0,3.83,0.77,146.3,44.43,27.57,146.3,76.6,37.53,16.85,62.81,27.57,0,0.77,65.11,13.79,26.04,6.89,219.07,16.09,321.7,4.6,7.66,40.6,186.89,13.02,3.83,22.21,0,5.36,115.66,0,0,19.15,39.06,0,13.79,9.19,7.66,17.62,6.89,23.74
120,0,0,1.96,1.96,268.49,72.51,15.68,166.58,96.03,52.91,31.36,74.47,76.43,0,9.8,105.83,15.68,15.68,0,258.69,9.8,431.15,9.8,5.88,60.75,252.81,31.36,3.92,21.56,0,1.96,141.1,1.96,0,13.72,17.64,0,5.88,3.92,11.76,35.28,3.92,7.84
