stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,31.54,0,28.92,0,0,0,26.29,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,318.07,15.77,0,0,139.32,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,18.88,0,12.59,0,59.79,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,443.72,3.15,0,0,166.79,0,3.15,9.44,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,1,15,7,0,19,0,0,0,4,2,0,0,1,5,0,0,0,0,16,0,0,10,377,4,2,3,2,0,4,2,16,3,3,15,99,0,0,3,0,0
 24-34,0,0,0.82,0.82,13.95,0,0,72.24,0,0,0,9.03,0.82,0.82,1.64,2.46,3.28,0.82,0.82,0.82,0.82,50.89,0.82,0,15.6,687.06,0,7.39,9.85,0,0,18.06,0,0,6.57,0.82,1.64,142.83,0,0,5.75,0,2.46
 36-46,0,0,0.81,0,4.03,1.61,0,178.86,0,0,1.61,14.5,0,0,0,0,0.81,0,0,0,2.42,59.62,1.61,0,8.06,837.09,0.81,13.7,0.81,0,0,11.28,1.61,0,1.61,2.42,0,171.61,0,0,3.22,0,0
 48-58,0,0,0,0,5.74,0.57,0,307.56,0,1.72,3.44,43.04,0.57,0,2.3,2.3,0.57,1.72,2.3,1.72,2.87,79.76,2.3,2.3,14.92,825.13,1.72,5.74,2.87,0.57,0.57,2.87,0,0,0,1.72,0,134.27,0,0,5.74,0,4.02
 60-70,0,0,0,0,10.8,0,0,349.42,0.98,2.94,3.93,71.65,0.98,0,1.96,0,0,0,0,1.96,0,85.39,0,1.96,10.8,1062.01,0,4.91,1.96,0,1.96,7.85,0,0,1.96,1.96,0,97.17,0,2.94,0.98,1.96,1.96
 72-82,0,0,1.96,0.98,13.74,8.83,0,362.23,0,2.94,5.89,74.61,5.89,0,1.96,1.96,6.87,2.94,2.94,1.96,1.96,104.06,1.96,6.87,12.76,754.9,1.96,9.82,8.83,0,1.96,11.78,0,0,1.96,0.98,0,67.73,0,4.91,2.94,2.94,6.87
 84-94,0,0,1.06,0,15.93,3.19,1.06,227.28,1.06,3.19,6.37,79.65,8.5,1.06,1.06,8.5,3.19,0,3.19,5.31,2.12,67.97,2.12,6.37,13.81,402.51,2.12,7.43,5.31,0,0,30.8,0,0,1.06,1.06,0,39.3,4.25,5.31,6.37,4.25,2.12
 96-106,0,0,2.19,0,18.58,6.56,1.09,158.46,0,4.37,4.37,41.53,7.65,0,2.19,3.28,1.09,4.37,2.19,3.28,4.37,53.55,1.09,3.28,3.28,290.7,2.19,7.65,13.11,0,1.09,34.97,0,0,3.28,1.09,0,12.02,1.09,0,4.37,2.19,3.28
108-118,0,0,0.77,0.77,16.09,3.06,0.77,120.26,1.53,3.83,4.6,39.06,12.26,0,0.77,3.06,5.36,2.3,2.3,3.83,3.06,46.72,3.06,2.3,8.43,363.83,0.77,6.13,3.83,0,2.3,17.62,1.53,0,3.06,3.83,0,8.43,0.77,0,4.6,2.3,2.3
120,0,0,0,1.96,27.44,9.8,0,127.39,0,3.92,1.96,56.83,11.76,0,1.96,19.6,1.96,3.92,7.84,0,1.96,33.32,0,0,3.92,356.68,3.92,7.84,9.8,0,0,27.44,0,0,7.84,1.96,0,3.92,0,0,3.92,1.96,0
