stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37530.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35833.85,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21571.22,880.62,0,0,7560.18,0,118.29,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1302.85,0,144.76,0,2177.7,0,0,0,0,0,566.45,0,0,0,0,0,6.29,0,0,0,0,3.15,21755,849.68,0,0,8005.89,0,44.06,84.97,44.06,981.85,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,15,192,4156,1107,0,1777,0,28,0,245,108,141,27,42,137,7,14,24,65,1238,22,0,1082,14512,669,71,285,477,0,646,25,2452,229,277,4447,4573,0,0,120,0,64
 24-34,1.64,0.82,18.06,105.07,1735.29,872.57,0,2890.23,49.25,105.07,39.4,369.39,45.97,13.95,42.68,109.99,121.49,40.22,105.89,58.28,144.47,2115.35,60.74,8.21,950.55,17723.92,237.23,227.38,250.36,0.82,4.93,898.84,2.46,18.88,96.04,86.19,978.46,4096.07,0,0,473.63,0,191.26
 36-46,0.81,0,11.28,13.7,790.36,281.98,0,4421.51,59.62,89.43,99.1,664.68,45.92,1.61,37.87,117.63,36.26,49.15,77.34,56.4,83.79,2062.51,29,42.7,684.82,16944.84,142.6,173.22,148.24,0,4.03,553.49,5.64,10.47,47.53,47.53,29.81,3891.38,0,4.03,247.34,0.81,117.63
 48-58,2.3,0,9.75,10.9,862.43,125.09,0,6172.99,59.1,185.91,127.38,1160.23,70,9.18,55.66,120.5,38.44,75.17,71.73,63.69,50.49,2747.95,40.74,101.56,628.89,13966.98,111.32,111.89,158.94,0,9.75,581.84,1.15,2.3,43.04,41.31,1.15,2964.28,0,9.75,247.31,2.87,130.83
 60-70,1.96,0,14.72,2.94,774.42,74.6,2.94,7162.17,57.91,117.78,120.73,1128.75,153.12,8.83,46.13,116.8,45.15,103.06,76.56,79.5,25.52,2960.27,23.56,145.27,440.7,12078.61,72.63,96.19,127.6,0,21.59,494.69,0.98,1.96,57.91,22.58,0,1525.29,14.72,53.98,226.73,30.43,82.45
 72-82,0,0,53.01,3.93,1080.81,241.49,57.92,6146.18,57.92,149.21,196.33,1362.55,367.14,7.85,65.77,279.77,121.73,98.17,109.95,148.23,30.43,3688.1,63.81,130.56,524.21,9632.07,85.4,172.77,209.09,0,32.39,910,0.98,0,71.66,17.67,0,738.21,68.72,113.87,408.37,109.95,103.07
 84-94,1.06,0,53.1,12.74,1678.02,228.34,123.2,4568.88,59.47,271.88,150.81,979.2,639.35,6.37,49.92,314.36,198.6,120.01,154,400.39,43.54,2830.33,67.97,161.43,454.55,5901.74,101.96,201.79,242.14,1.06,22.3,2417.2,0,0,166.74,15.93,0,511.9,204.97,103.02,363.22,105.14,74.34
 96-106,2.19,0,56.83,19.67,2370.38,402.17,142.07,3435.91,56.83,375.94,136.61,1040.39,795.59,0,97.26,432.77,226.22,97.26,198.9,387.96,42.62,2517.92,110.38,109.28,443.7,5089.39,100.54,297.25,299.44,0,46.99,2775.83,5.46,0,162.83,26.23,0,248.08,249.17,89.61,466.65,125.68,77.59
108-118,3.06,0,29.11,27.57,2224.36,399.83,121.02,2857.81,62.04,463.41,115.66,911.5,667.15,0,45.96,351.58,192.26,108,144,402.13,42.89,2176.87,72,80.43,459.58,6876.05,99.58,216,242.81,0,45.19,2165.38,2.3,0,111.83,19.15,0,163.92,252.77,51.32,354.64,72.77,82.72
120,3.92,0,11.76,5.88,1377.73,450.75,43.12,2418.38,29.4,272.41,119.55,834.87,297.89,1.96,39.2,382.16,84.27,82.31,80.35,150.9,11.76,1528.63,35.28,82.31,487.99,6520.21,125.43,121.51,197.94,0,29.4,1087.68,1.96,0,54.87,19.6,0,156.78,84.27,47.03,246.93,54.87,48.99
