stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,632.54,11095.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.85,5075.34,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,110.33,0,0,0,49.04,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,23.66,0,63.09,0,0,0,73.6,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,638.78,136.69,0,0,262.87,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,103.85,0,12.59,0,81.82,0,0,0,0,0,122.73,0,0,0,0,0,3.15,0,0,0,0,3.15,1195.85,377.64,0,0,550.72,0,9.44,12.59,9.44,53.5,0,12.59,3.15,0,0,0,0,0
 14-21,1,2,3,40,1939,88,0,109,0,15,0,38,30,56,10,1,20,1,2,6,4,273,4,0,349,968,546,3,37,53,0,112,5,232,48,25,414,559,0,0,28,0,10
 24-34,0,0,6.57,9.03,738.77,15.6,0,167.45,0.82,76.34,22.98,61.56,7.39,2.46,9.03,5.75,14.78,0.82,11.49,9.85,32.01,485.13,21.34,2.46,398.94,1315.01,193.72,22.16,40.22,0,1.64,281.55,0,2.46,20.52,2.46,104.25,402.22,0,0,91.94,0,13.95
 36-46,0.81,0,4.03,0,237.67,2.42,0,211.09,2.42,49.95,54.79,92.65,3.22,0,10.47,5.64,4.83,3.22,8.86,2.42,20.95,575.25,12.09,8.06,204.64,1002.25,134.55,12.09,33.84,0,0,242.51,0.81,0,9.67,0,1.61,286.01,0,2.42,37.87,0.81,9.67
 48-58,0,0,2.87,1.15,161.24,2.3,0,327.07,1.72,57.38,57.95,174.44,2.3,1.72,7.46,8.03,5.16,8.03,8.03,3.44,8.03,919.81,9.75,13.77,138.29,770.62,84.35,10.9,35,0,1.15,220.34,0,0.57,4.59,0.57,0,201.98,0,4.02,29.26,0,12.05
 60-70,0.98,0,0.98,0.98,102.08,5.89,0,441.68,3.93,41.22,51.04,181.58,3.93,0.98,4.91,8.83,2.94,11.78,7.85,4.91,2.94,1098.32,6.87,26.5,90.3,672.34,44.17,13.74,17.67,0,4.91,114.84,0,0,4.91,2.94,0,117.78,1.96,15.7,17.67,7.85,8.83
 72-82,0,0,13.74,0,108.96,20.61,3.93,488.87,4.91,34.36,79.51,246.4,30.43,0.98,15.71,17.67,11.78,9.82,13.74,6.87,3.93,1435.19,14.72,40.25,100.13,840.3,39.27,12.76,55.95,0,8.83,94.24,0,0,2.94,0,0,53.01,2.94,37.3,56.94,28.47,3.93
 84-94,0,0,11.68,1.06,210.28,27.61,10.62,387.64,2.12,65.85,69.03,164.62,43.54,4.25,8.5,29.74,20.18,18.05,20.18,15.93,5.31,1032.3,12.74,38.23,66.91,415.26,44.61,20.18,55.23,0,4.25,215.59,0,0,9.56,0,0,55.23,6.37,38.23,50.98,33.99,10.62
 96-106,0,0,7.65,0,181.41,18.58,8.74,293.98,5.46,43.71,33.88,170.48,59.01,0,20.76,28.41,26.23,17.49,42.62,16.39,7.65,716.91,15.3,18.58,62.29,359.55,41.53,29.51,49.18,0,5.46,150.81,0,0,6.56,0,0,18.58,14.21,30.6,53.55,38.25,9.84
108-118,0,0,5.36,1.53,147.83,13.79,18.38,225.96,2.3,47.49,26.04,134.81,41.36,0,4.6,31.4,19.92,26.04,19.15,16.09,3.06,530.81,9.96,18.38,48.26,513.96,22.98,16.85,38.3,0,6.13,132.51,0,0,4.6,3.06,0,17.62,4.6,13.02,33.7,24.51,13.79
120,0,0,0,1.96,113.67,19.6,3.92,146.98,1.96,19.6,23.52,60.75,39.2,0,3.92,31.36,9.8,5.88,7.84,17.64,1.96,286.13,7.84,15.68,33.32,358.64,19.6,1.96,25.48,0,3.92,90.15,0,0,0,1.96,0,19.6,3.92,7.84,13.72,15.68,1.96
