stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,5099.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,3310,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,6.13,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,113.03,0,165.61,0,0,0,599.35,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,2936.27,10.51,0,0,360.13,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,122.73,0,3.15,0,336.73,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,2404.28,18.88,0,0,409.11,0,0,3.15,6.29,144.76,0,0,0,0,0,0,0,0
 14-21,0,1,0,2,108,28,0,22,0,0,0,8,12,0,2,0,1,0,0,4,0,35,0,0,67,295,2,2,15,19,0,0,1,171,16,4,282,222,0,0,1,0,1
 24-34,0,0,0,4.1,22.16,3.28,0,33.66,0,0.82,4.93,4.93,7.39,0,0.82,0,1.64,2.46,0.82,3.28,4.93,93.58,0,0,111.64,164.99,0.82,3.28,3.28,0,0,3.28,0,0,4.93,0,80.44,44.33,0,0,14.78,0,0
 36-46,0,0,0,0,4.03,0,0,12.09,0,0,8.06,5.64,1.61,0,0,0,0,0.81,0.81,3.22,0,36.26,0.81,0,34.64,69.29,0,0,2.42,0,0,3.22,1.61,0,6.45,0.81,1.61,12.89,0,0,0,0,2.42
 48-58,0,0,0,0,3.44,0.57,0,13.77,1.15,0,2.87,6.89,3.44,1.15,0.57,0,0,0,2.3,2.3,0,29.84,0,0,21.23,30.41,0,0,0.57,0,0,0.57,0,0,2.3,1.15,0,5.74,0,0,0.57,0,1.15
 60-70,0,0,0.98,0,2.94,0,0,3.93,3.93,0.98,9.82,11.78,8.83,0,0,0.98,0,0,0,0.98,2.94,21.59,0,0,17.67,22.58,0,0.98,0.98,0,0,1.96,0,0,3.93,0.98,0,5.89,0,0,0.98,0,0.98
 72-82,0,0,0.98,0,1.96,0,0,19.63,1.96,0,12.76,9.82,5.89,0,0,0,1.96,0,0.98,2.94,0,37.3,0.98,0.98,11.78,28.47,0,0,0,0,0,6.87,0,0,5.89,0,0,4.91,0,0,0.98,0,1.96
 84-94,0,0,0,0,9.56,2.12,4.25,15.93,1.06,0,4.25,5.31,12.74,1.06,0,0,2.12,2.12,2.12,5.31,0,25.49,0,0,11.68,15.93,1.06,1.06,1.06,0,0,19.12,0,0,18.05,4.25,0,2.12,0,0,0,0,2.12
 96-106,0,0,1.09,0,17.49,2.19,2.19,14.21,0,0,12.02,8.74,27.32,0,1.09,0,5.46,1.09,0,13.11,0,33.88,3.28,0,7.65,27.32,0,3.28,2.19,0,1.09,18.58,0,0,16.39,3.28,0,3.28,1.09,2.19,2.19,0,1.09
108-118,0,0,0.77,0,35.23,0,2.3,9.19,4.6,3.06,8.43,13.79,16.85,0,0.77,1.53,3.83,1.53,1.53,29.11,0,39.06,2.3,0,19.92,31.4,0,3.83,1.53,0,0,30.64,0,0,17.62,3.06,0,1.53,0,0.77,2.3,0,9.19
120,1.96,0,0,0,47.03,1.96,1.96,7.84,1.96,3.92,7.84,11.76,25.48,0,0,1.96,1.96,0,1.96,19.6,0,39.2,1.96,0,21.56,21.56,0,1.96,0,0,0,25.48,0,0,11.76,1.96,0,0,0,0,0,1.96,3.92
