stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,856.57,12255.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,643.61,7643.65,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,159.37,12.26,0,0,61.3,0,220.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,57.83,0,107.78,0,0,0,260.24,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,2116.11,76.23,0,0,728.15,0,0,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,100.7,0,15.73,0,276.93,0,0,0,0,0,138.47,0,0,0,0,0,3.15,0,0,0,0,0,2467.22,72.38,0,0,947.24,0,15.73,22.03,9.44,122.73,0,22.03,3.15,0,0,0,0,0
 14-21,1,3,8,41,872,273,0,529,0,6,0,63,24,24,9,8,85,1,4,5,18,271,14,0,245,3111,198,18,59,83,0,85,16,632,106,245,1647,1093,0,0,26,0,16
 24-34,0,0.82,7.39,36.12,430.13,128.87,0,1069.58,138.72,24.63,13.95,93.58,15.6,2.46,10.67,27.91,180.59,18.06,32.83,18.06,61.56,536.02,46.79,0.82,270.88,4366.95,45.97,70.59,69.77,0,1.64,238.87,2.46,7.39,102.61,195.36,544.23,1127.04,0,0,114.1,0,55.82
 36-46,0,0,2.42,8.86,202.22,14.5,0,1612.14,244.12,35.45,31.42,214.31,20.95,1.61,17.72,43.51,74.12,23.36,29.81,18.53,48.34,656.62,25.78,12.09,225.59,5138.56,37.06,70.9,49.15,0,0.81,219.95,4.03,3.22,61.23,177.25,28.2,1301.96,0,1.61,91.04,0,51.56
 48-58,0.57,0,4.02,3.44,192.8,17.79,0,2161.52,257.06,47.63,44.76,392.48,36.72,13.77,21.23,49.92,39.59,30.99,24.1,30.41,33.28,841.2,25.25,23.53,210.59,4020.08,16.64,49.92,47.05,0,1.72,177.88,1.15,0,43.61,158.37,0,857.26,0,4.02,87.79,0.57,35.58
 60-70,0.98,0,4.91,0.98,257.16,33.37,0.98,2924.94,221.82,41.22,50.06,475.06,74.6,7.85,22.58,72.63,51.04,63.8,32.39,51.04,21.59,1066.91,14.72,33.37,159.99,4055.65,15.7,53.98,55.95,0.98,7.85,220.84,0.98,0.98,48.09,105.02,0,547.69,4.91,22.58,98.15,13.74,59.87
 72-82,0,0,18.65,4.91,334.75,130.56,31.41,2152.78,175.72,49.08,71.66,560.53,246.4,4.91,20.61,111.91,123.69,58.9,39.27,106.02,21.6,1299.72,29.45,37.3,190.44,2865.47,9.82,79.51,92.28,0,9.82,291.55,0.98,0,78.53,60.86,0,237.56,20.61,40.25,146.27,42.21,37.3
 84-94,0,0,19.12,6.37,612.8,128.51,73.28,1743.87,271.88,121.07,41.42,341.98,421.63,9.56,14.87,140.19,207.1,82.84,61.6,396.14,36.11,865.56,37.17,36.11,149.75,1544.2,18.05,83.9,127.44,1.06,12.74,845.38,0,0,173.11,121.07,0,173.11,77.53,29.74,148.69,37.17,37.17
 96-106,1.09,0,21.86,14.21,974.82,183.6,67.76,1308.14,424.02,158.46,55.74,397.8,610.9,0,34.97,187.97,251.35,64.48,86.33,491.78,34.97,938.76,60.11,44.81,147.53,1444.74,39.34,139.88,190.16,1.09,15.3,998.86,3.28,0,190.16,126.77,0,80.87,102.73,24.04,194.53,55.74,65.57
108-118,2.3,0,9.96,17.62,1079.24,140.94,64.34,1001.11,312.51,226.73,39.83,335.49,649.54,0,11.49,143.24,235.15,76.6,60.51,857.88,38.3,843.33,43.66,29.11,182.3,1573.29,36,92.68,136.34,0,12.26,837.96,2.3,0,170.81,110.3,0,52.09,108.77,18.38,149.36,29.87,48.26
120,1.96,0,3.92,3.92,830.95,141.1,31.36,727.08,172.46,203.82,47.03,264.57,397.84,0,31.36,148.94,115.63,43.12,39.2,348.84,15.68,644.77,33.32,37.24,180.3,1424.76,45.08,66.63,88.19,0,15.68,535.02,0,1.96,109.75,39.2,0,66.63,33.32,23.52,135.23,31.36,17.64
