stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,737.96,12492.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,484.24,5761.86,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,6.13,0,0,61.3,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,57.83,0,113.03,0,5.26,0,197.15,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,1658.72,92,0,0,675.58,0,68.35,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,151.05,0,34.62,0,151.05,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2375.96,72.38,0,0,827.65,0,44.06,15.73,6.29,132.17,0,6.29,3.15,0,0,0,0,0
 14-21,1,2,9,49,1523,194,0,196,0,16,0,33,51,22,12,19,67,2,6,4,22,244,19,0,163,1826,118,22,48,70,0,687,3,326,44,25,304,668,0,0,48,0,25
 24-34,0,0.82,9.03,27.91,690.34,37.76,0,341.48,0.82,68.13,13.95,74.7,16.42,4.93,20.52,53.36,118.2,4.93,37.76,11.49,68.95,387.44,54.18,1.64,220.81,2653.01,55.82,100.14,72.24,0,1.64,1442.24,0,4.93,27.91,9.85,94.4,690.34,0,0,166.63,0,73.06
 36-46,0.81,0,0.81,4.83,331.94,12.09,0,424.59,1.61,80.57,29.81,145.83,12.89,4.03,20.95,76.54,41.09,8.06,36.26,3.22,56.4,526.91,41.09,8.86,160.33,2573.31,44.31,85.4,51.56,0,1.61,1398.64,4.03,0.81,23.36,6.45,1.61,628.42,0,1.61,111.18,0,42.7
 48-58,0.57,0,2.3,2.3,265.67,13.77,0,576.1,4.02,109.6,37.3,251.9,12.62,24.1,25.82,72.87,29.84,12.05,39.02,8.03,31.56,698.32,38.44,20.66,129.68,2011.76,19.51,65.99,49.92,0,1.72,1320.9,1.15,0,14.35,1.72,0.57,491.18,0,4.59,95.25,0.57,56.23
 60-70,1.96,0,4.91,0.98,294.46,25.52,0,707.68,6.87,83.43,34.35,303.29,44.17,11.78,14.72,74.6,36.32,35.33,46.13,8.83,12.76,942.26,37.3,27.48,94.23,1839.37,18.65,57.91,53,0,4.91,1018.82,0,0,16.69,2.94,0,335.68,12.76,15.7,80.48,12.76,44.17
 72-82,0,0,36.32,0,477.09,83.44,3.93,784.35,10.8,109.95,65.77,479.05,176.7,7.85,28.47,130.56,97.18,32.39,66.75,12.76,15.71,1410.65,53.01,49.08,141.36,1743.43,13.74,117.8,87.37,0,16.69,1235.91,0,0,22.58,1.96,0,203.2,41.23,38.28,165.9,40.25,35.34
 84-94,1.06,0,27.61,7.43,870.87,84.96,0,582,4.25,253.83,40.36,300.56,277.19,8.5,19.12,164.62,167.8,58.41,92.4,21.24,31.86,985.57,57.35,41.42,101.96,983.45,29.74,111.51,77.53,0,7.43,3216.91,0,0,38.23,3.19,0,116.82,163.55,47.79,160.37,38.23,27.61
 96-106,0,0,31.69,5.46,1144.21,78.68,5.46,478.67,9.84,262.28,42.62,351.9,406.54,1.09,36.06,240.43,214.2,57.92,133.33,24.04,20.76,952.96,89.61,41.53,97.26,895.04,24.04,227.31,123.49,0,19.67,3247.94,2.19,0,37.16,2.19,0,59.01,233.87,32.79,205.46,52.46,54.64
108-118,2.3,0,19.15,6.89,1030.22,85.79,9.19,396.77,9.19,347.75,32.17,299.49,365.36,0,13.02,202.21,203.75,65.87,91.92,36,22.98,817.28,78.89,28.34,110.3,1130.56,32.17,135.58,93.45,0,15.32,2561.38,1.53,0,31.4,3.06,0,55.15,226.73,21.45,153.19,39.83,57.45
120,0,0,7.84,5.88,593.82,58.79,7.84,258.69,11.76,172.46,11.76,199.9,166.58,0,17.64,168.54,66.63,31.36,48.99,21.56,9.8,503.66,41.16,31.36,60.75,756.48,31.36,60.75,60.75,0,13.72,1181.75,1.96,1.96,23.52,1.96,0,33.32,72.51,17.64,105.83,37.24,9.8
