stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,459.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,0,0,0,18.4,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,9.44,3.15,0,0,3.15,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,2,5,3,0,4,0,0,0,1,1,1,0,0,0,0,0,4,1,12,0,0,191,10,5,0,0,1,0,0,0,21,1,212,543,4,0,0,0,0,1
 24-34,0,0,0.82,0.82,2.46,1.64,0,9.03,48.43,0.82,2.46,3.28,1.64,0,0.82,0,0,0,0,4.93,0.82,193.72,0,0,443.26,77.98,129.7,0.82,0.82,0,0.82,5.75,0,1.64,0,206.86,265.96,18.06,0,0,13.13,0,5.75
 36-46,0,0,0,0,5.64,0,0,14.5,74.93,0.81,12.89,1.61,0,0,12.09,1.61,0,0,0,6.45,3.22,413.31,0,8.86,302.93,68.48,196.58,0,0.81,0,0.81,5.64,0,0,0.81,172.41,17.72,22.56,0,2.42,4.83,0.81,12.09
 48-58,0,0,0,0,3.44,0,0,22.95,31.56,1.72,18.94,5.16,0.57,0,12.05,0,0,0,0,6.31,3.44,415.43,0.57,17.79,290.92,81.48,166.98,0.57,0.57,0,4.59,1.72,0,0,0,114.76,0.57,13.2,0,4.02,5.74,0,13.2
 60-70,0,0,0,0,1.96,0,0,43.19,29.45,0.98,24.54,12.76,0,0,9.82,1.96,0,0.98,0.98,24.54,2.94,468.19,1.96,17.67,215.93,54.97,109.93,0.98,0,0.98,10.8,5.89,0,0,1.96,42.21,0,2.94,0,19.63,4.91,0,11.78
 72-82,0,0,0,0,7.85,3.93,0,77.55,7.85,0.98,48.1,35.34,0.98,0.98,17.67,0.98,0.98,4.91,1.96,89.33,0.98,932.58,0,37.3,252.29,87.37,95.22,2.94,0.98,0.98,17.67,2.94,0,0,0.98,13.74,0,3.93,0.98,27.49,17.67,9.82,12.76
 84-94,1.06,0,2.12,0,9.56,2.12,1.06,70.09,24.43,2.12,36.11,20.18,2.12,0,16.99,0,1.06,8.5,0,283.56,1.06,601.11,0,25.49,177.36,49.92,154,0,1.06,0,14.87,4.25,0,0,0,7.43,0,2.12,0,16.99,11.68,5.31,6.37
 96-106,1.09,0,2.19,0,19.67,6.56,3.28,80.87,10.93,1.09,37.16,31.69,3.28,0,24.04,3.28,3.28,8.74,1.09,555.17,7.65,824.01,0,49.18,192.34,147.53,119.12,4.37,2.19,0,31.69,13.11,0,0,2.19,6.56,0,1.09,0,33.88,20.76,10.93,4.37
108-118,0.77,0,0,0.77,9.19,4.6,5.36,42.13,6.13,1.53,36,19.92,2.3,0,11.49,3.06,1.53,9.19,0,1269.2,3.83,833.37,0,39.06,188.43,143.24,138.64,0.77,1.53,0,36.77,9.19,0,0,0.77,6.13,0,2.3,0,18.38,19.92,7.66,9.96
120,3.92,0,0,0,13.72,9.8,3.92,41.16,1.96,1.96,23.52,21.56,1.96,0,11.76,1.96,1.96,3.92,0,617.33,0,754.52,0,31.36,146.98,111.71,176.38,1.96,1.96,0,21.56,1.96,1.96,0,0,1.96,0,7.84,0,29.4,17.64,9.8,3.92
