stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1225.55,21928.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1434.33,16911.66,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,447.46,30.65,0,0,171.63,0,465.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,244.47,199.78,0,302.3,0,2.63,0,515.23,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,5730.59,254.99,0,0,2229.15,0,63.09,63.09,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,355.61,0,66.09,0,387.08,0,0,0,0,0,129.03,0,0,0,0,0,6.29,0,0,0,0,0,5809.31,264.35,0,0,1809.51,0,50.35,28.32,6.29,239.17,0,31.47,12.59,0,0,0,0,0
 14-21,2,3,11,106,3846,656,0,735,0,29,0,117,90,100,22,43,93,6,7,6,49,682,23,0,558,6331,459,46,180,283,0,857,23,1170,142,109,1519,2286,0,0,90,0,48
 24-34,0.82,0,13.13,40.22,1883.04,99.32,0,978.46,0,151.04,27.91,158.43,27.09,9.03,24.63,119.84,105.07,20.52,58.28,20.52,113.28,904.58,65.67,3.28,430.13,6227.84,96.86,136.26,137.9,0,0.82,1371.65,2.46,1.64,55.82,11.49,218.35,1677.01,0,0,246.26,0,165.81
 36-46,0,0,3.22,6.45,937.8,20.95,0,1401.06,3.22,179.66,50.76,277.15,21.75,0,24.17,164.36,24.17,22.56,52.37,12.89,91.04,793.58,40.28,12.09,282.79,5920.86,53.17,114.41,86.21,0,0.81,1304.38,5.64,2.42,29,7.25,5.64,1431.67,0,2.42,131.32,0,129.71
 48-58,1.15,0,4.59,6.31,874.48,17.79,0,2242.43,5.74,247.88,73.45,528.47,32.13,6.89,19.51,160.67,28.12,38.44,49.35,16.64,51.64,1262.94,37.3,38.44,253.05,5218.76,35,75.74,73.45,0,6.31,1242.29,0.57,0.57,16.07,7.46,0,1207.86,0,2.3,130.25,1.15,126.81
 60-70,0.98,0,5.89,0.98,894.17,22.58,0,2628.52,16.69,215.93,49.08,541.8,72.63,8.83,15.7,178.64,30.43,63.8,43.19,23.56,29.45,1262.24,29.45,57.91,143.3,4422.74,27.48,53,46.13,0,10.8,958.95,0.98,0,18.65,0,0,566.34,6.87,30.43,98.15,14.72,91.28
 72-82,0,0,29.45,4.91,1162.29,68.72,2.94,2546.43,15.71,239.53,88.35,727.41,258.18,5.89,31.41,346.53,79.51,72.64,60.86,19.63,28.47,1780.73,54.97,81.48,213.02,3820.63,17.67,117.8,95.22,0,9.82,989.52,1.96,0,25.52,3.93,0,276.83,43.19,64.79,202.22,63.81,80.5
 84-94,1.06,0,31.86,11.68,2117.7,66.91,7.43,1768.29,24.43,468.36,64.78,484.29,493.85,9.56,18.05,382.33,135.94,88.15,84.96,60.54,36.11,1285.07,59.47,80.71,154,1947.78,28.68,127.44,126.38,0,14.87,2792.1,0,0,52.04,4.25,0,160.37,158.24,59.47,194.35,63.72,59.47
 96-106,0,0,25.14,10.93,2632.67,95.08,8.74,1307.04,10.93,505.99,52.46,509.27,554.07,0,48.09,542.05,159.56,66.66,119.12,37.16,43.71,1045.85,88.52,64.48,139.88,1684.08,38.25,209.83,131.14,0,28.41,2388.96,3.28,0,36.06,5.46,0,71.04,193.43,55.74,233.87,71.04,78.68
108-118,0.77,0,18.38,13.79,2488.61,91.15,7.66,991.92,5.36,690.13,47.49,376.09,451.15,0,11.49,428.94,134.04,87.32,76.6,50.55,36,754.47,59.75,42.13,120.26,2053.55,36,143.24,91.15,0,19.92,2136.27,2.3,0,31.4,2.3,0,57.45,157.02,37.53,173.87,45.19,68.17
120,0,0,1.96,1.96,1491.4,101.91,1.96,617.33,3.92,446.83,35.28,215.58,190.1,0,13.72,499.75,43.12,45.08,31.36,21.56,3.92,482.11,33.32,29.4,103.87,1424.76,31.36,58.79,70.55,0,11.76,821.15,1.96,0,9.8,1.96,0,29.4,39.2,17.64,101.91,21.56,15.68
