stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1910.8,31508.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2329.26,27712.08,0,36.78,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,833.63,110.33,0,0,251.32,0,619.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,491.57,502.08,0,883.25,0,0,0,1729.69,0,0,0,0,0,633.52,0,0,0,0,0,0,0,0,0,0,0,14683.99,638.78,0,0,5798.94,0,57.83,78.86,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,531.84,0,837.09,0,81.82,0,1475.93,0,0,0,0,0,317.84,0,0,0,0,0,3.15,0,0,0,0,3.15,13824.64,553.87,0,0,5576.43,0,28.32,59.79,37.76,635.69,0,59.79,28.32,0,0,0,0,0
 14-21,0,6,12,137,2828,745,0,1444,0,18,0,182,84,77,22,24,102,6,10,9,52,890,16,0,780,11305,472,53,222,387,0,365,23,1988,190,230,3163,3620,0,0,88,0,50
 24-34,0.82,0.82,17.24,76.34,1183.67,290.58,0,2254.07,65.67,81.26,34.48,281.55,41.04,13.13,28.73,68.95,164.17,29.55,75.52,44.33,126.41,1505.45,54.18,4.1,681.31,12527.91,151.86,200.29,199.47,0.82,1.64,838.09,2.46,13.13,100.97,111.64,717.43,3161.94,0,0,306.18,0,161.71
 36-46,0.81,0,13.7,11.28,460.04,66.87,0,3169.5,70.09,66.06,82.18,463.26,35.45,3.22,34.64,73.32,55.59,35.45,65.26,38.67,90.23,1520.3,29,33.84,485.01,12291.29,104.74,171.61,123.27,0,3.22,737.19,4.83,6.45,55.59,63.65,18.53,2965.67,0,3.22,191.75,0,109.57
 48-58,1.72,0.57,8.61,9.18,469.95,56.23,0,4431.49,43.04,99.27,84.92,845.79,52.22,28.12,40.17,79.76,43.61,57.38,59.1,40.17,57.95,1989.96,33.85,71.73,448.14,10185.04,62.54,111.32,131.98,0,8.61,743.65,0.57,1.15,43.04,51.64,0.57,2288.33,0,8.61,182.47,2.3,128.53
 60-70,2.94,0,10.8,0,466.22,119.75,2.94,5600.56,70.67,81.47,80.48,901.04,102.08,10.8,39.26,99.13,50.06,90.3,65.76,59.87,33.37,2210.39,23.56,98.15,291.51,9272.44,40.24,96.19,112.88,0,16.69,771.48,0.98,0,48.09,32.39,0,1316.22,10.8,54.97,166.86,25.52,106
 72-82,0,0,41.23,1.96,647.9,303.33,38.28,5047.71,58.9,94.24,111.91,1176.03,277.81,10.8,40.25,183.57,123.69,92.28,86.39,98.17,44.17,2665.21,48.1,98.17,373.03,7258.41,44.17,177.68,167.86,0,18.65,897.24,1.96,0,65.77,20.61,0,679.31,51.05,91.29,289.59,85.4,107.98
 84-94,0,0,42.48,13.81,1057.79,304.8,73.28,3898.74,72.22,182.67,90.27,849.63,494.91,10.62,28.68,217.72,204.97,126.38,114.7,257.01,65.85,2098.59,55.23,121.07,320.74,4205.67,61.6,199.66,206.04,0,15.93,2426.76,0,0,155.06,38.23,0,446.06,174.17,92.4,279.32,83.9,88.15
 96-106,1.09,0,52.46,15.3,1336.55,363.92,72.13,3183.46,113.66,209.83,76.5,946.41,626.2,0,71.04,310.37,227.31,115.84,167.21,285.23,54.64,1835.98,81.96,80.87,307.09,3588.91,53.55,310.37,267.75,1.09,46.99,2277.49,4.37,0,158.46,39.34,0,208.73,224.03,79.78,369.38,112.56,128.96
108-118,0.77,0,25.28,26.04,1099.16,324,58.21,2516.19,93.45,260.43,75.83,815.75,550.73,0,32.17,232.85,209.87,140.94,124.85,341.62,62.81,1620.78,67.4,73.53,318.64,4935.87,58.21,208.34,216.77,0,38.3,2203.68,1.53,0,122.55,40.6,0,173.11,217.53,55.92,262.73,67.4,107.23
120,1.96,0,19.6,1.96,768.24,319.45,29.4,2093.05,72.51,166.58,70.55,823.11,297.89,0,48.99,282.21,99.95,90.15,72.51,172.46,21.56,1275.82,41.16,68.59,309.65,4981.78,80.35,145.02,178.34,0,29.4,1138.64,3.92,0,90.15,13.72,0,184.22,68.59,50.95,246.93,86.23,48.99
