stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,961.99,15352.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,772.33,9654.18,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,239.06,12.26,0,0,61.3,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,78.86,0,126.18,0,0,0,215.55,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1992.56,68.35,0,0,743.93,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,100.7,0,6.29,0,213.99,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1466.49,44.06,0,0,553.87,0,9.44,9.44,0,50.35,0,12.59,9.44,0,0,0,0,0
 14-21,1,1,3,8,170,23,0,68,0,1,0,9,9,2,1,0,8,0,0,0,2,58,0,0,48,627,12,3,8,17,0,24,3,88,31,16,133,217,0,0,2,0,0
 24-34,0.82,0,0.82,4.93,73.06,3.28,0,105.07,0,7.39,0,27.09,2.46,0,3.28,4.93,25.45,0,4.93,1.64,4.93,101.79,2.46,0,50.89,1150.84,4.1,12.31,10.67,0,0,78.8,0,0.82,57.46,12.31,31.19,270.88,0,0,17.24,0,4.93
 36-46,0,0,0,0.81,27.39,0.81,0,246.53,2.42,4.03,2.42,49.95,2.42,0,5.64,4.83,12.89,0,5.64,4.03,2.42,131.32,2.42,1.61,41.09,1405.89,5.64,14.5,5.64,0,0.81,53.98,0,0.81,21.75,8.06,0.81,316.63,0,0.81,9.67,0,4.83
 48-58,0,0.57,0,0,34.43,0.57,0,512.98,2.87,9.18,6.89,99.27,3.44,0,4.02,6.89,7.46,2.87,2.3,2.87,2.87,187.06,1.72,10.33,33.28,1288.19,0.57,8.03,5.74,0,0.57,28.12,0,0,12.05,15.49,0,257.64,0,1.72,7.46,0,5.74
 60-70,0,0,1.96,0.98,34.35,3.93,0.98,743.01,4.91,10.8,7.85,132.51,12.76,0,0,8.83,5.89,2.94,4.91,1.96,0.98,182.56,0,7.85,21.59,1147.4,0.98,10.8,4.91,0,0.98,43.19,0,0,15.7,6.87,0,163.91,1.96,4.91,7.85,1.96,2.94
 72-82,0,0,2.94,0.98,46.14,6.87,0.98,508.5,6.87,4.91,7.85,131.54,33.38,0,5.89,12.76,24.54,3.93,6.87,0.98,1.96,222.84,2.94,12.76,39.27,808.89,0,8.83,9.82,0,2.94,25.52,0,0,21.6,2.94,0,60.86,5.89,6.87,22.58,6.87,0.98
 84-94,0,0,2.12,0,72.22,5.31,2.12,408.88,5.31,10.62,7.43,97.71,42.48,0,3.19,25.49,23.36,4.25,4.25,7.43,8.5,103.02,3.19,6.37,15.93,386.58,1.06,5.31,20.18,0,2.12,69.03,0,0,31.86,5.31,0,47.79,10.62,7.43,19.12,5.31,1.06
 96-106,0,0,2.19,0,72.13,10.93,3.28,213.11,7.65,18.58,3.28,101.63,37.16,0,5.46,25.14,40.44,4.37,8.74,6.56,2.19,100.54,8.74,7.65,15.3,327.85,0,16.39,14.21,0,0,56.83,0,0,30.6,3.28,0,17.49,13.11,5.46,20.76,5.46,1.09
108-118,0,0,1.53,0,62.81,9.19,9.19,164.68,3.83,16.85,6.13,77.36,35.23,0,1.53,15.32,28.34,10.72,5.36,8.43,1.53,78.89,0.77,1.53,16.09,366.13,2.3,11.49,10.72,0,1.53,56.68,0,0,25.28,6.89,0,10.72,20.68,0.77,5.36,5.36,2.3
120,0,0,0,0,64.67,11.76,1.96,162.66,0,3.92,0,82.31,17.64,0,0,29.4,11.76,1.96,3.92,1.96,0,39.2,1.96,0,17.64,292.01,1.96,3.92,7.84,0,1.96,33.32,0,0,7.84,0,0,13.72,7.84,1.96,23.52,1.96,0
