stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2306.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,2157.63,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,18.39,0,649.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,57.83,0,60.46,0,0,0,168.24,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,1745.47,70.98,0,0,515.23,0,115.66,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,100.7,0,3.15,0,97.56,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,1069.97,141.61,0,0,472.05,0,66.09,6.29,0,47.2,0,9.44,0,0,0,0,0,0
 14-21,1,0,6,18,344,103,0,23,0,6,0,30,17,50,1,18,49,0,0,0,1,130,14,0,98,731,59,14,33,18,0,1007,0,183,43,16,151,419,0,0,10,0,2
 24-34,0,0,10.67,7.39,140.37,17.24,0,127.23,0,24.63,6.57,41.04,3.28,9.85,10.67,38.58,159.25,2.46,13.13,4.1,9.03,229.84,80.44,0.82,108.35,1704.92,26.27,55.82,47.61,0,0.82,1792.75,0,1.64,27.91,3.28,27.91,479.38,0,0,59.92,0,8.21
 36-46,0,0,4.83,0,41.09,7.25,0,195.78,0.81,18.53,12.09,33.03,3.22,3.22,8.06,24.17,40.28,2.42,14.5,4.03,1.61,227.2,55.59,1.61,49.95,1666.93,6.45,59.62,20.95,0,0.81,1662.1,0,0,8.06,1.61,1.61,411.7,0,0.81,29.81,0,4.03
 48-58,0.57,0,4.59,0.57,49.35,3.44,0,385.6,0,35.58,11.48,64.84,3.44,17.79,8.03,20.08,20.08,2.87,18.94,2.3,2.87,356.91,53.94,7.46,45.9,1338.11,7.46,40.74,28.12,0,1.15,1318.03,0,0.57,3.44,0.57,0,303.54,0,0.57,31.56,0,3.44
 60-70,0,0,2.94,0,86.37,0.98,0.98,582.04,0.98,22.58,5.89,44.17,21.59,5.89,11.78,19.63,31.41,1.96,34.35,6.87,1.96,448.56,39.26,7.85,28.46,1323.09,4.91,38.28,16.69,0,0.98,969.74,0,0.98,4.91,0.98,0,165.88,5.89,2.94,29.45,3.93,4.91
 72-82,0,0,18.65,0.98,160.99,17.67,5.89,635.14,0,21.6,16.69,80.5,79.51,3.93,10.8,48.1,90.31,1.96,70.68,7.85,2.94,598.81,75.59,14.72,32.39,1186.83,1.96,75.59,43.19,0,2.94,1077.86,0,0,5.89,0,0,74.61,35.34,10.8,71.66,22.58,5.89
 84-94,0,0,24.43,2.12,367.46,13.81,11.68,354.72,2.12,79.65,10.62,71.16,169.93,7.43,5.31,50.98,158.24,5.31,107.27,10.62,1.06,398.26,74.34,14.87,37.17,615.98,7.43,88.15,46.73,0,2.12,2729.44,1.06,0,14.87,0,0,52.04,135.94,12.74,62.66,8.5,2.12
 96-106,0,0,22.95,1.09,464.46,39.34,17.49,313.65,2.19,92.89,8.74,76.5,254.63,1.09,16.39,96.17,184.69,5.46,148.63,32.79,1.09,382.5,103.82,10.93,30.6,551.89,1.09,137.7,51.36,0,9.84,2748.51,1.09,0,9.84,3.28,0,27.32,202.18,9.84,79.78,17.49,8.74
108-118,0,0,9.96,0.77,412.09,29.11,19.92,235.15,2.3,87.32,6.13,67.4,196.09,0.77,6.13,72,140.94,6.13,104.17,26.04,2.3,317.87,67.4,10.72,18.38,665.62,11.49,89.62,29.11,0,4.6,1997.63,0,0,9.19,0,0,12.26,193.79,8.43,69.7,8.43,4.6
120,1.96,0,3.92,0,235.17,29.4,5.88,172.46,0,54.87,3.92,45.08,111.71,0,5.88,94.07,58.79,1.96,48.99,19.6,0,199.9,41.16,7.84,27.44,474.27,3.92,39.2,17.64,0,7.84,946.58,0,0,3.92,0,0,13.72,66.63,1.96,64.67,7.84,1.96
