stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1620.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1575.32,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,18.39,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,44.69,0,28.92,0,0,0,139.32,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,941.08,42.06,0,0,404.82,0,18.4,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,103.85,0,25.18,0,179.38,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,2265.82,91.26,0,0,726.95,0,31.47,18.88,0,81.82,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,13,198,50,0,75,0,0,0,18,13,7,2,2,8,0,0,3,6,60,0,0,42,710,27,3,10,17,0,55,1,142,15,3,113,213,0,0,4,0,3
 24-34,0,0,0.82,6.57,69.77,16.42,0,205.21,0,7.39,5.75,34.48,4.93,0,4.1,14.78,19.7,3.28,6.57,4.93,8.21,118.2,6.57,0.82,63.21,1209.12,10.67,20.52,19.7,0,0,164.17,0,0.82,9.03,1.64,45.97,299.61,0,0,27.91,0,11.49
 36-46,0,0,0,0.81,24.98,2.42,0,290.04,0,4.03,4.83,41.09,1.61,0,0,11.28,4.83,7.25,6.45,3.22,12.09,99.1,1.61,0.81,29,836.28,1.61,12.09,8.86,0,0,138.58,0.81,0,5.64,0,0,214.31,0,0.81,14.5,0,10.47
 48-58,0,0,0,0,34.43,5.16,0,480.85,2.87,5.16,6.89,85.5,5.16,1.72,4.59,16.64,6.31,6.31,5.16,2.3,6.89,181.9,3.44,6.31,32.71,595.04,2.87,9.18,9.75,0,0,90.09,0,0.57,2.87,0.57,0,141.73,0,1.15,14.92,0,14.92
 60-70,0,0,2.94,0,40.24,3.93,0,515.3,0.98,8.83,1.96,98.15,16.69,0.98,0.98,11.78,3.93,5.89,4.91,3.93,2.94,186.49,2.94,10.8,18.65,390.65,5.89,11.78,8.83,0,2.94,101.1,0,0,7.85,0.98,0,53.98,0.98,2.94,19.63,0.98,4.91
 72-82,0,0,6.87,0,66.75,27.49,0.98,444.69,1.96,6.87,18.65,128.6,28.47,0,1.96,20.61,8.83,6.87,14.72,5.89,1.96,236.58,4.91,5.89,33.38,379.9,4.91,17.67,20.61,0,1.96,91.29,0,0,8.83,0,0,25.52,5.89,5.89,28.47,7.85,13.74
 84-94,0,0,5.31,0,83.9,33.99,3.19,321.8,0,16.99,6.37,67.97,42.48,1.06,3.19,32.92,21.24,12.74,3.19,12.74,8.5,159.31,6.37,9.56,33.99,218.78,6.37,9.56,20.18,0,2.12,298.43,0,0,8.5,0,0,15.93,13.81,5.31,38.23,11.68,4.25
 96-106,0,0,10.93,1.09,68.85,31.69,3.28,195.62,1.09,12.02,5.46,85.24,37.16,0,5.46,50.27,18.58,8.74,13.11,7.65,2.19,132.23,3.28,7.65,22.95,190.16,4.37,24.04,22.95,0,3.28,170.48,1.09,0,8.74,1.09,0,12.02,6.56,3.28,41.53,12.02,12.02
108-118,0.77,0,3.06,0.77,81.96,33.7,6.13,180.77,3.06,20.68,3.83,68.94,35.23,0,3.83,36,20.68,16.85,8.43,13.79,3.06,108,6.89,6.13,34.47,232.85,4.6,17.62,12.26,0,0.77,169.28,0,0,7.66,0,0,4.6,10.72,3.06,36.77,3.83,6.89
120,0,0,0,0,74.47,43.12,1.96,129.35,0,21.56,5.88,37.24,41.16,0,0,62.71,11.76,5.88,0,3.92,3.92,94.07,5.88,1.96,31.36,207.74,9.8,11.76,17.64,0,9.8,131.31,0,0,7.84,0,0,9.8,7.84,5.88,31.36,3.92,7.84
