stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2530.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,508.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,23.66,0,0,0,57.83,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,297.04,21.03,0,0,131.44,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,22.03,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,311.55,0,0,0,132.17,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,8,1,0,7,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,5,96,1,0,0,2,0,2,1,5,1,0,6,25,0,0,0,0,0
 24-34,0,0,0,0,4.93,0,0,24.63,0,1.64,0.82,4.1,0.82,0,0,2.46,2.46,0.82,0.82,0,0.82,14.78,0,0,4.93,211.78,2.46,5.75,1.64,0,0,22.16,0,0,0,0,1.64,43.51,0,0,2.46,0,0
 36-46,0,0,0,0,3.22,0,0,61.23,0,0.81,0,9.67,0,0,0,0,0,0,0.81,0,0,12.09,0,0.81,4.83,250.56,0,0.81,0.81,0,0,18.53,0.81,0,0,0,0,48.34,0,0,2.42,0,0.81
 48-58,0,0,0,0,1.72,0.57,0,109.6,0,0.57,1.15,12.05,0,0,1.15,0,1.15,0,0.57,0,0.57,30.99,0,1.15,4.59,177.88,0,2.3,1.72,0,1.15,14.92,0,0,0,0,0,39.02,0,0,1.72,0,1.72
 60-70,0,0,0,0,3.93,0.98,0,109.93,0,0,1.96,20.61,0.98,0,0,0,0,0,0.98,0,0,30.43,0,0.98,3.93,182.56,0.98,1.96,0.98,0,0,26.5,0,0,0,0,0,19.63,0,0.98,0.98,0,0
 72-82,0,0,1.96,0,7.85,1.96,0,79.51,0.98,0,0,23.56,2.94,0,3.93,0.98,0.98,0.98,0,0,0.98,46.14,0,2.94,8.83,111.91,0,1.96,3.93,0,0,17.67,0,0,0.98,0,0,10.8,1.96,0.98,3.93,0.98,0.98
 84-94,0,0,1.06,0,13.81,2.12,0,62.66,0,4.25,0,12.74,3.19,0,0,2.12,2.12,0,3.19,1.06,4.25,19.12,1.06,1.06,4.25,69.03,1.06,0,5.31,0,0,98.77,0,0,2.12,0,0,3.19,0,2.12,5.31,0,1.06
 96-106,0,0,1.09,0,2.19,2.19,0,43.71,0,2.19,0,13.11,1.09,0,0,3.28,2.19,1.09,1.09,2.19,0,22.95,1.09,2.19,3.28,57.92,2.19,1.09,9.84,0,1.09,87.43,0,0,2.19,1.09,0,2.19,1.09,0,3.28,1.09,0
108-118,0,0,0.77,0,3.83,0.77,0.77,33.7,0,1.53,0.77,8.43,3.06,0,0,3.83,0,1.53,0.77,0.77,0,11.49,2.3,0,3.83,62.04,1.53,0.77,1.53,0,0.77,47.49,0,0,0.77,0,0,0.77,2.3,0.77,0,1.53,3.06
120,0,0,0,0,7.84,3.92,0,17.64,0,1.96,0,17.64,1.96,0,0,1.96,0,0,3.92,0,1.96,9.8,0,0,1.96,54.87,0,1.96,5.88,0,0,17.64,0,0,0,0,0,1.96,0,0,1.96,1.96,1.96
