stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,4137.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1655,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,0,0,7.89,0,0,0,13.14,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,152.47,2.63,0,0,57.83,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.35,0,0,0,47.2,0,0,6.29,0,9.44,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,4,698,120,0,4,0,1,0,0,4,0,9,8,1,0,0,0,0,39,1,0,38,60,22,6,5,2,0,7,8,12,0,32,60,56,0,0,8,0,0
 24-34,0,0,0,1.64,688.7,16.42,0,9.03,0,27.09,4.1,1.64,0.82,0,23.8,27.09,0,0,0.82,0.82,0,97.68,9.03,1.64,40.22,128.87,4.1,0,9.85,0,1.64,4.1,0.82,1.64,1.64,3.28,13.13,55,0,0,26.27,0,0
 36-46,0,0,0,0.81,308.57,2.42,0,10.47,0,17.72,0,1.61,0,0,28.2,40.28,0,0,0,0,0,96.68,3.22,14.5,17.72,122.46,1.61,0,6.45,0,1.61,0.81,2.42,0,0,1.61,0.81,27.39,0,1.61,11.28,0.81,0
 48-58,0,0,0,0,156.65,0.57,0,14.35,0,21.23,2.3,9.75,0,0,16.64,50.49,0,0.57,1.15,0,0,111.89,6.31,35.58,30.99,80.33,1.15,1.15,20.66,0,2.3,1.72,0,0,0,0,0,14.92,0,4.02,7.46,0.57,0
 60-70,0,0,0,0,91.28,0,0,40.24,0,22.58,1.96,70.67,1.96,0,7.85,31.41,0,1.96,0,0,0,108.95,3.93,58.89,14.72,61.84,0,1.96,16.69,0,6.87,0.98,0,0,0.98,0,0,14.72,0,25.52,6.87,26.5,0
 72-82,0,0,0,0.98,98.17,3.93,0,71.66,0,18.65,0,212.04,4.91,0,1.96,64.79,0,7.85,0.98,0,0,115.84,3.93,56.94,28.47,75.59,0,2.94,22.58,0,10.8,0.98,0,0,0,0,0,1.96,2.94,47.12,8.83,62.83,0
 84-94,0,0,1.06,0,165.68,1.06,0,64.78,2.12,28.68,4.25,192.23,2.12,0,5.31,90.27,0,4.25,2.12,0,0,95.58,4.25,61.6,12.74,43.54,0,2.12,19.12,0,6.37,1.06,0,0,0,0,0,5.31,5.31,42.48,12.74,82.84,0
 96-106,0,0,0,0,175.95,1.09,0,78.68,0,46.99,5.46,286.33,4.37,0,1.09,112.56,0,4.37,0,4.37,0,93.98,3.28,33.88,10.93,52.46,0,6.56,37.16,0,10.93,8.74,1.09,0,0,0,0,1.09,4.37,38.25,4.37,80.87,0
108-118,0,0,0,0.77,189.96,2.3,0.77,49.79,0,46.72,1.53,243.58,3.06,0,0.77,85.79,0.77,3.83,0.77,1.53,0,78.13,1.53,28.34,19.15,58.21,0.77,2.3,22.98,0,16.09,0.77,0.77,0,0,0.77,0,0,3.06,23.74,6.89,52.09,0.77
120,1.96,0,0,0,174.42,9.8,0,50.95,0,41.16,1.96,256.73,9.8,0,0,82.31,0,0,3.92,0,1.96,64.67,0,21.56,19.6,76.43,0,0,9.8,0,11.76,0,0,0,0,0,0,0,0,21.56,3.92,52.91,0
