stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,533.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,10.51,0,0,0,31.54,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,155.09,7.89,0,0,39.43,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,34.62,0,0,0,12.59,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,251.76,15.73,0,0,169.94,0,3.15,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,1,1,0,3,152,23,0,5,0,0,0,3,4,2,6,0,1,0,0,1,0,38,1,0,30,73,22,1,2,10,0,0,1,131,4,155,371,34,0,0,5,0,0
 24-34,0,0,0,1.64,24.63,1.64,0,13.95,32.83,0,3.28,5.75,1.64,0,4.1,0.82,0,0.82,0.82,1.64,0.82,48.43,0.82,0,27.09,145.29,5.75,0,3.28,0,0,12.31,0,0,1.64,57.46,186.33,26.27,0,0,11.49,0,0.82
 36-46,0,0,0,0,3.22,0.81,0,6.45,24.17,0.81,4.83,4.03,0,0,3.22,0,0,0,0,0,0,29.81,0,0,19.34,64.45,4.03,0,0.81,0,0,7.25,0,0.81,0.81,17.72,9.67,19.34,0,0,7.25,0,0.81
 48-58,0,0,0,0,2.3,0,0,7.46,22.95,1.15,4.02,5.16,0,0,1.15,0,0,0,0,0,0,47.63,0.57,1.72,18.36,49.92,1.15,0.57,1.72,0,0,2.3,0,0,0.57,13.77,0,10.9,0,0.57,4.02,0,0.57
 60-70,0,0,0,0,5.89,0.98,0,18.65,21.59,1.96,2.94,7.85,0,0,0.98,0,0,0,0,0,0,33.37,0,2.94,10.8,35.33,0.98,0,0,0,0,4.91,0,0,0.98,9.82,0,4.91,0,0.98,0.98,0,0
 72-82,0,0,0.98,0,7.85,3.93,2.94,52.03,23.56,0,3.93,21.6,0.98,0,0.98,0.98,0,0,1.96,0,0.98,108.96,2.94,5.89,15.71,89.33,0,1.96,0.98,0,2.94,8.83,0,0,0,4.91,0,11.78,0.98,5.89,17.67,3.93,0
 84-94,0,0,0,0,15.93,2.12,6.37,39.3,23.36,4.25,4.25,9.56,3.19,0,1.06,0,2.12,1.06,2.12,2.12,0,65.85,0,4.25,11.68,50.98,0,0,3.19,0,1.06,15.93,0,0,0,16.99,0,4.25,0,5.31,6.37,5.31,2.12
 96-106,0,0,0,0,13.11,4.37,3.28,22.95,16.39,2.19,2.19,17.49,2.19,0,2.19,3.28,3.28,1.09,1.09,5.46,0,79.78,1.09,1.09,19.67,45.9,1.09,0,3.28,0,2.19,7.65,0,0,1.09,9.84,0,1.09,0,4.37,10.93,3.28,0
108-118,0,0,0.77,0.77,25.28,0.77,14.55,22.98,21.45,5.36,3.06,16.09,4.6,0,1.53,2.3,0,0.77,3.83,2.3,0.77,81.19,1.53,4.6,17.62,66.64,0,0.77,1.53,0,1.53,5.36,0,0,2.3,9.96,0,2.3,0.77,0.77,9.96,1.53,1.53
120,0,0,0,0,3.92,3.92,3.92,0,5.88,0,1.96,3.92,0,0,0,0,0,1.96,0,0,1.96,25.48,1.96,1.96,3.92,41.16,1.96,0,1.96,0,0,3.92,0,0,0,1.96,0,0,0,0,0,1.96,1.96
