stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,803.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,533.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,18.4,0,0,0,68.35,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,344.36,21.03,0,0,168.24,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,28.32,0,9.44,0,56.65,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,494.07,56.65,0,0,191.97,0,0,3.15,6.29,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,39,9,0,15,0,0,0,5,1,0,0,0,1,0,0,0,0,19,0,0,26,185,8,1,6,7,0,3,1,33,4,0,25,78,0,0,0,0,0
 24-34,0,0,3.28,0.82,20.52,2.46,0,67.31,0,2.46,2.46,11.49,2.46,0,1.64,0,2.46,0,2.46,0,0.82,51.71,0.82,0,36.94,421.1,15.6,6.57,5.75,0,0,15.6,0,0,3.28,0.82,9.85,77.98,0,0,8.21,0,1.64
 36-46,0,0,1.61,0.81,5.64,0.81,0,69.29,0,0,4.03,18.53,0.81,0,1.61,0,0,3.22,0,0,0.81,54.79,0,1.61,21.75,281.18,8.06,2.42,0,0,0,5.64,0,0,1.61,0,0,57.2,0,0,6.45,0,1.61
 48-58,0,0,0,0,4.02,0,0,80.91,0.57,0.57,2.3,25.25,1.15,0.57,1.72,1.15,0.57,1.72,0.57,0.57,2.3,78.61,0.57,4.59,13.77,175.01,6.31,2.87,3.44,0,0.57,5.16,0,0,1.15,0,0,36.15,0,0,3.44,0,1.72
 60-70,0,0,0,0,8.83,0,0,117.78,3.93,2.94,3.93,40.24,0.98,0,0.98,1.96,0.98,8.83,1.96,0,0.98,95.21,0.98,2.94,7.85,161.95,0,0.98,5.89,0,0.98,7.85,0,0,0.98,0.98,0,22.58,0,0,3.93,1.96,0.98
 72-82,0,0,1.96,0.98,2.94,0,0.98,99.15,0,0.98,8.83,54.97,1.96,0,2.94,0.98,1.96,7.85,1.96,1.96,1.96,141.36,0.98,7.85,9.82,193.39,2.94,6.87,8.83,0,0.98,3.93,0,0,1.96,0,0,13.74,1.96,4.91,11.78,5.89,0.98
 84-94,0,0,3.19,1.06,18.05,1.06,2.12,58.41,0,3.19,5.31,31.86,9.56,1.06,0,3.19,6.37,6.37,1.06,5.31,2.12,94.52,1.06,9.56,11.68,86.03,5.31,2.12,8.5,0,1.06,13.81,0,0,4.25,1.06,0,6.37,0,7.43,12.74,3.19,2.12
 96-106,0,0,0,0,9.84,3.28,0,59.01,0,2.19,3.28,36.06,5.46,0,1.09,10.93,2.19,4.37,2.19,2.19,2.19,75.41,0,3.28,5.46,86.33,3.28,3.28,6.56,0,1.09,10.93,0,0,1.09,0,0,3.28,2.19,1.09,6.56,1.09,1.09
108-118,0,0,1.53,0.77,19.15,4.6,6.13,53.62,0,4.6,3.83,33.7,4.6,0,0.77,7.66,1.53,7.66,0.77,2.3,1.53,60.51,0.77,1.53,7.66,104.17,5.36,3.06,12.26,0,1.53,11.49,0,0,0,2.3,0,6.13,0,0.77,6.13,2.3,3.83
120,0,0,0,0,19.6,0,0,27.44,0,3.92,0,29.4,0,0,1.96,9.8,0,0,1.96,3.92,1.96,58.79,0,0,15.68,94.07,7.84,0,3.92,0,0,11.76,0,0,0,0,0,0,1.96,0,7.84,0,0
