stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,698.43,10568.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,962.35,10457.16,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,288.09,24.52,0,0,110.33,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,173.5,0,273.39,0,2.63,0,449.51,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,4810.55,270.76,0,0,1892.67,0,49.95,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,94.41,0,242.32,0,31.47,0,336.73,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,3134.38,201.41,0,0,1221.02,0,18.88,15.73,9.44,122.73,0,12.59,12.59,0,0,0,0,0
 14-21,0,0,3,31,698,100,0,58,0,7,0,37,17,3,8,1,18,0,1,4,1,155,5,0,152,1006,192,10,27,38,0,173,5,171,33,31,272,513,0,0,23,0,1
 24-34,0.82,0,4.1,13.13,339.01,9.03,0,174.02,0,49.25,5.75,59.92,10.67,3.28,21.34,21.34,59.1,2.46,16.42,8.21,18.88,276.63,21.34,0,193.72,2082.51,51.71,50.07,34.48,0,0.82,554.9,0,1.64,19.7,4.93,66.49,592.66,0,0,142.83,0,19.7
 36-46,0,0,0.81,2.42,140.99,3.22,0,342.41,1.61,44.31,22.56,132.13,3.22,0,19.34,25.78,15.31,4.83,12.89,1.61,21.75,348.85,13.7,9.67,111.99,2566.06,47.53,44.31,24.17,0,0,462.45,2.42,0.81,11.28,0.81,1.61,684.82,0,3.22,87.82,0.81,26.59
 48-58,0,0,1.15,0,138.29,2.87,0,609.95,3.44,67.14,33.28,261.66,2.87,5.74,18.36,31.56,12.62,9.18,12.05,3.44,19.51,504.95,19.51,12.05,84.92,2360.63,24.1,24.67,23.53,0,0.57,386.17,0,0,6.89,1.15,0,587.58,0,2.87,77.46,0.57,40.74
 60-70,0,0,0.98,0.98,136.43,5.89,0,845.09,4.91,66.74,29.45,353.35,20.61,4.91,12.76,45.15,14.72,45.15,14.72,2.94,10.8,663.51,10.8,17.67,62.82,2249.65,15.7,18.65,21.59,0,6.87,311.14,0,0,4.91,4.91,0,351.38,1.96,10.8,77.54,10.8,37.3
 72-82,0,0,8.83,0,221.86,28.47,0.98,845.21,2.94,65.77,34.36,459.42,39.27,4.91,19.63,56.94,40.25,43.19,37.3,3.93,17.67,881.53,28.47,24.54,73.62,1843.56,9.82,53.01,46.14,0,8.83,417.21,0.98,0,8.83,1.96,0,205.17,13.74,27.49,160.99,31.41,41.23
 84-94,0,0,6.37,1.06,334.54,30.8,4.25,625.54,3.19,105.14,24.43,259.14,73.28,6.37,12.74,77.53,54.16,49.92,28.68,7.43,22.3,578.81,21.24,38.23,45.67,881.49,22.3,45.67,53.1,0,2.12,845.38,0,0,18.05,2.12,0,111.51,32.92,22.3,99.83,28.68,30.8
 96-106,0,0,6.56,1.09,357.36,30.6,3.28,477.57,5.46,99.45,19.67,293.98,97.26,2.19,25.14,104.91,64.48,41.53,41.53,14.21,21.86,479.76,33.88,18.58,38.25,803.24,16.39,62.29,55.74,0,5.46,833.84,1.09,0,10.93,2.19,0,59.01,61.2,18.58,122.4,32.79,45.9
108-118,0,0,10.72,2.3,328.6,17.62,9.19,350.81,8.43,127.15,17.62,258.9,109.53,0,13.79,71.23,70.47,67.4,23.74,13.79,24.51,359.24,32.17,22.98,43.66,973.54,16.85,41.36,59.75,0,6.89,604.34,0,0,18.38,3.06,0,42.13,80.43,12.26,94.21,19.15,39.83
120,5.88,0,3.92,0,307.69,25.48,3.92,360.6,9.8,101.91,13.72,278.29,96.03,0,7.84,107.79,47.03,29.4,15.68,19.6,7.84,329.24,19.6,19.6,45.08,1005.37,25.48,35.28,41.16,0,7.84,405.68,0,0,23.52,3.92,0,50.95,25.48,7.84,123.47,25.48,27.44
