stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1722.43,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,30.65,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,70.98,0,194.52,0,0,0,265.5,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,2405.27,78.86,0,0,993.65,0,2.63,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,135.32,0,12.59,0,254.9,0,0,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,3.15,1976.3,103.85,0,0,714.36,0,6.29,9.44,6.29,103.85,0,12.59,3.15,0,0,0,0,0
 14-21,1,0,5,22,386,65,0,122,0,5,0,24,21,1,2,8,11,0,1,0,16,199,1,0,118,1660,64,12,13,39,0,3,3,178,11,32,262,550,0,0,21,0,8
 24-34,0,0.82,4.93,4.1,77.98,4.93,0,168.28,0,11.49,4.1,30.37,4.1,0,9.03,17.24,7.39,2.46,7.39,3.28,15.6,202.75,2.46,0.82,87.83,2173.63,32.01,38.58,12.31,0,0,16.42,0,0.82,0.82,0.82,18.88,507.29,0,0,55.82,0,20.52
 36-46,0.81,0,0.81,0,27.39,0.81,0,330.32,0.81,4.83,16.11,86.21,2.42,0,8.86,18.53,1.61,2.42,2.42,3.22,9.67,227.2,0.81,8.86,69.29,3555.42,17.72,39.48,9.67,0,0.81,13.7,0.81,0.81,1.61,3.22,0.81,592.97,0,1.61,36.26,0,11.28
 48-58,0.57,0,0,0,37.87,1.72,0,636.35,1.72,6.31,13.2,145.75,0,1.72,6.31,12.62,1.72,2.3,10.33,0,4.02,351.74,2.87,7.46,63.12,3031.41,10.9,19.51,11.48,0,3.44,13.77,0.57,0,0.57,0,0,537.08,0,1.15,32.71,0,14.92
 60-70,0,0,1.96,0,27.48,1.96,0,976.61,1.96,14.72,23.56,200.23,0.98,4.91,7.85,15.7,0.98,6.87,8.83,0,3.93,511.37,1.96,18.65,42.21,3138.91,3.93,14.72,13.74,0,2.94,19.63,0,0,0.98,1.96,0,441.68,1.96,7.85,28.46,0.98,11.78
 72-82,0,0,4.91,0,54.97,7.85,0,639.06,1.96,7.85,28.47,187.5,10.8,1.96,9.82,28.47,2.94,2.94,11.78,1.96,2.94,796.13,3.93,25.52,53.99,2036.95,0.98,33.38,31.41,0,2.94,17.67,0,0,3.93,0,0,141.36,10.8,14.72,66.75,7.85,9.82
 84-94,0,0,6.37,0,76.47,4.25,0,450.3,3.19,20.18,27.61,113.64,9.56,1.06,5.31,52.04,0,9.56,8.5,2.12,9.56,511.9,3.19,21.24,30.8,993,6.37,15.93,28.68,0,4.25,55.23,0,0,2.12,0,0,97.71,14.87,11.68,52.04,14.87,10.62
 96-106,1.09,0,8.74,0,74.31,5.46,1.09,284.14,1.09,15.3,9.84,109.28,6.56,0,12.02,66.66,5.46,7.65,19.67,5.46,3.28,495.06,3.28,16.39,25.14,715.81,4.37,31.69,36.06,0,6.56,38.25,0,0,0,0,0,37.16,7.65,17.49,63.39,12.02,6.56
108-118,0,0,1.53,0,61.28,0,0.77,227.49,0,19.15,16.09,91.92,9.96,0,0.77,42.13,5.36,8.43,10.72,6.89,3.83,393.7,1.53,13.02,23.74,942.13,6.13,23.74,23.74,0,1.53,33.7,0,0,0.77,1.53,0,24.51,9.96,7.66,50.55,7.66,9.96
120,0,0,5.88,0,41.16,5.88,0,168.54,0,27.44,9.8,66.63,0,0,3.92,58.79,5.88,3.92,3.92,1.96,3.92,250.85,1.96,11.76,19.6,695.72,1.96,9.8,11.76,0,3.92,13.72,0,0,0,0,0,15.68,9.8,9.8,25.48,5.88,3.92
