stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,5666.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.19,6785.51,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,91.94,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,155.09,0,223.44,0,0,0,557.29,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,4208.57,102.52,0,0,1364.3,0,2.63,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,69.23,0,6.29,0,267.49,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,2212.32,50.35,0,0,830.8,0,0,28.32,0,84.97,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,84,27,0,48,0,0,0,13,2,0,1,0,5,0,0,0,0,45,0,0,28,711,9,1,7,19,0,1,8,94,4,1,94,180,0,0,3,0,0
 24-34,0,0,0.82,5.75,33.66,4.93,0,178.95,0,0.82,3.28,19.7,0.82,0.82,0,0.82,5.75,2.46,0.82,1.64,2.46,128.87,0.82,0,47.61,1415.16,0.82,4.93,15.6,0,0,13.95,0,1.64,4.1,0.82,30.37,278.27,0,0,13.95,0,2.46
 36-46,0,0,0,0,18.53,1.61,0,332.74,1.61,1.61,5.64,40.28,2.42,0,1.61,0,0.81,0.81,0.81,1.61,0,140.99,0.81,3.22,37.06,1101.35,1.61,10.47,3.22,0,0,12.89,0,0,2.42,1.61,0,241.7,0,0,4.83,0,1.61
 48-58,0,0,0,0.57,12.05,0.57,0,460.19,0.57,0.57,5.74,80.91,0.57,0,3.44,2.3,1.15,4.02,2.3,0,2.3,210.01,1.72,6.31,35.58,903.17,1.15,7.46,4.02,0,0.57,6.89,0,0,0.57,1.15,0,145.75,0,0.57,12.05,0,4.02
 60-70,0.98,0,0,0,16.69,0.98,0,431.87,0,0,2.94,65.76,4.91,0,1.96,5.89,0.98,2.94,2.94,0,0,154.1,0,5.89,17.67,700.81,1.96,1.96,7.85,0,0.98,10.8,0.98,0,0.98,0.98,0,73.61,0,0.98,0.98,0,0.98
 72-82,0,0,0.98,0,24.54,3.93,0,403.46,0.98,4.91,15.71,90.31,5.89,0,3.93,10.8,0.98,0.98,4.91,1.96,0.98,210.08,1.96,4.91,28.47,673.42,1.96,7.85,9.82,0,4.91,10.8,0,0,0.98,0.98,0,39.27,1.96,3.93,11.78,3.93,1.96
 84-94,0,0,1.06,0,31.86,8.5,1.06,248.52,0,1.06,9.56,54.16,7.43,0,1.06,9.56,5.31,5.31,4.25,5.31,0,146.56,1.06,6.37,26.55,336.67,4.25,4.25,10.62,0,2.12,28.68,0,0,3.19,0,0,29.74,0,8.5,9.56,8.5,2.12
 96-106,0,0,2.19,0,27.32,4.37,0,178.13,1.09,3.28,3.28,52.46,8.74,0,3.28,15.3,3.28,3.28,4.37,6.56,0,126.77,4.37,1.09,26.23,254.63,1.09,13.11,16.39,0,4.37,20.76,1.09,0,0,0,0,13.11,2.19,3.28,17.49,5.46,3.28
108-118,0,0,1.53,0,26.04,6.89,0,163.15,0,3.06,4.6,45.96,7.66,0,2.3,13.79,5.36,3.83,3.06,6.13,1.53,114.13,1.53,2.3,22.98,356.94,3.83,9.19,5.36,0,2.3,13.02,1.53,0,2.3,0,0,6.89,2.3,2.3,6.13,0.77,3.83
120,1.96,0,0,0,45.08,3.92,1.96,125.43,1.96,7.84,9.8,29.4,9.8,0,0,15.68,1.96,0,3.92,3.92,0,72.51,0,1.96,15.68,335.12,15.68,3.92,11.76,0,0,25.48,1.96,0,0,0,0,13.72,1.96,7.84,7.84,0,1.96
