stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.56,9.44,0,0,34.62,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,17,5,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,23,0,0,7,53,0,0,0,0,0,0,0,5,1,0,2,22,0,0,4,0,0
 24-34,0.82,0,0,1.64,11.49,0,0,9.03,0,2.46,0,0.82,2.46,0,0,0.82,4.1,0.82,0,0,0,27.91,0.82,0.82,3.28,122.31,0.82,0,3.28,0,0.82,9.85,0,0,0,0,2.46,27.09,0,0,8.21,0,0
 36-46,0,0,0,0,4.83,0.81,0,17.72,0,3.22,0,0.81,0,0,0.81,0,4.83,0,0,0,1.61,15.31,2.42,0,4.03,75.73,0,1.61,0,0,0.81,5.64,0.81,0,0.81,0,0,16.11,0,0,4.83,0,0
 48-58,0,0,0,0,5.16,1.72,0,24.1,0,2.3,0.57,4.02,0,0,1.15,0,3.44,0,1.15,0,2.3,25.25,0.57,1.72,2.87,63.69,0.57,0,1.15,0,0.57,4.02,0.57,0,0,0.57,0,10.33,0,0.57,2.87,0,0
 60-70,0,0,0.98,0,8.83,0,0,20.61,0,2.94,0.98,10.8,3.93,0.98,0.98,1.96,1.96,0.98,0,0,1.96,31.41,1.96,1.96,3.93,65.76,0,0.98,2.94,0,0,3.93,0,0,0,0,0,7.85,0.98,0,3.93,0,0
 72-82,0,0,0,0,8.83,2.94,0,21.6,0.98,4.91,13.74,19.63,1.96,0,0,2.94,3.93,0,1.96,0,0.98,91.29,1.96,0.98,3.93,82.46,0,0,8.83,0,1.96,2.94,0,0,0,0,0,8.83,0.98,1.96,21.6,3.93,0.98
 84-94,0,0,2.12,0,29.74,1.06,0,20.18,0,10.62,3.19,14.87,5.31,0,0,8.5,10.62,0,2.12,1.06,2.12,59.47,2.12,7.43,3.19,56.29,0,0,13.81,0,0,5.31,0,0,1.06,0,0,5.31,7.43,3.19,11.68,5.31,0
 96-106,0,0,1.09,0,24.04,1.09,1.09,12.02,0,8.74,2.19,12.02,6.56,0,2.19,9.84,20.76,1.09,3.28,4.37,1.09,50.27,1.09,3.28,3.28,61.2,0,3.28,14.21,0,2.19,3.28,0,0,0,0,0,5.46,10.93,3.28,10.93,3.28,1.09
108-118,0,0,0.77,0,35.23,1.53,0,18.38,0,14.55,0.77,21.45,6.13,0,0.77,14.55,11.49,0.77,1.53,0.77,0.77,41.36,2.3,3.83,3.83,75.83,0.77,0,8.43,0,2.3,1.53,0,0,0,0,0,4.6,6.89,0,12.26,2.3,0
120,0,0,0,0,25.48,1.96,0,23.52,0,11.76,0,11.76,5.88,0,0,15.68,7.84,0,0,0,0,35.28,1.96,0,1.96,68.59,1.96,1.96,5.88,0,0,0,1.96,0,0,0,0,1.96,7.84,1.96,5.88,0,0
