stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1199.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,637.48,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,15.77,0,0,0,55.2,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,262.87,7.89,0,0,99.89,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,34.62,0,0,0,66.09,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,689.19,28.32,0,0,245.46,0,0,6.29,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,1,0,5,34,9,0,63,0,0,0,3,1,4,0,0,0,0,1,1,0,23,0,0,20,303,2,0,5,10,0,7,3,77,0,1,121,53,0,0,0,0,0
 24-34,0,0,0,1.64,20.52,1.64,0,92.76,0,4.1,0,7.39,1.64,0,0,0,3.28,2.46,1.64,2.46,0.82,35.3,0,0,18.88,350.51,0.82,2.46,9.03,0,0,10.67,0,0,1.64,0,19.7,54.18,0,0,7.39,0,0.82
 36-46,0,0,0,0,7.25,0,0,43.51,0,0.81,1.61,12.89,0,0,0,0.81,0,0,0.81,1.61,0,41.09,0,2.42,12.09,167.58,0.81,0.81,0,0,0,5.64,0,0,0,0,0.81,33.03,0,0,1.61,0,0.81
 48-58,0,0,0,0,8.03,0,0,82.05,0,0,3.44,14.92,2.87,0,1.15,1.15,1.15,1.15,0,2.3,0.57,59.1,1.15,3.44,15.49,132.55,0.57,1.15,1.72,0,0.57,2.3,0,0,0,0.57,0,29.26,0,0,6.89,0.57,1.15
 60-70,0.98,0,0,0,4.91,0,0,83.43,0,0.98,0,12.76,0.98,0,0.98,0.98,0,1.96,1.96,0,0,53.98,0,0.98,4.91,100.12,3.93,1.96,3.93,0,0.98,6.87,0,0,0,0,0,12.76,0,0.98,1.96,0,0.98
 72-82,0,0,1.96,0.98,7.85,0.98,0.98,55.95,0.98,0,3.93,23.56,3.93,0,0,2.94,0,0,2.94,0,0,77.55,1.96,3.93,15.71,98.17,2.94,0.98,2.94,0,0.98,10.8,0,0,0.98,0,0,10.8,0.98,0.98,4.91,2.94,0
 84-94,0,0,0,0,10.62,2.12,1.06,61.6,3.19,1.06,1.06,13.81,5.31,0,0,5.31,0,1.06,0,1.06,0,58.41,0,3.19,21.24,74.34,0,1.06,2.12,0,0,27.61,0,0,2.12,0,0,3.19,1.06,2.12,10.62,0,1.06
 96-106,0,0,0,0,15.3,2.19,1.09,33.88,1.09,1.09,5.46,18.58,8.74,0,1.09,2.19,1.09,1.09,1.09,2.19,0,53.55,1.09,3.28,24.04,66.66,0,2.19,6.56,0,0,29.51,1.09,0,1.09,1.09,0,1.09,0,1.09,7.65,1.09,0
108-118,0,0,0,0,23.74,2.3,0.77,36,0,2.3,3.06,16.09,5.36,0,0.77,6.89,1.53,0.77,0,0,0,60.51,0,2.3,21.45,81.19,0.77,1.53,2.3,0,0.77,19.15,0,0,0.77,0,0,2.3,0,1.53,6.89,3.06,4.6
120,1.96,0,0,0,43.12,7.84,0,25.48,0,3.92,3.92,17.64,15.68,0,0,3.92,3.92,0,1.96,1.96,1.96,54.87,0,7.84,23.52,66.63,5.88,1.96,3.92,0,0,15.68,0,0,0,0,0,0,1.96,0,13.72,5.88,1.96
