stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,6048.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,6662.91,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,153.24,12.26,0,0,42.91,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,141.95,0,168.24,0,0,0,638.78,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,3924.67,120.92,0,0,1658.72,0,5.26,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,201.41,0,201.41,0,9.44,0,635.69,0,0,0,0,0,116.44,0,0,0,0,0,0,0,0,0,0,3.15,4547.37,103.85,0,0,1998.33,0,9.44,15.73,22.03,198.26,0,37.76,12.59,0,0,0,0,0
 14-21,0,2,0,42,407,202,0,545,0,1,0,21,15,10,0,2,3,0,0,0,7,161,0,0,164,2106,24,2,22,57,0,36,4,513,17,2,1194,544,0,0,4,0,1
 24-34,0,0,2.46,15.6,137.9,22.16,0,410.43,1.64,3.28,1.64,18.06,12.31,0,3.28,9.03,7.39,4.93,5.75,3.28,10.67,180.59,1.64,0,69.77,1349.49,7.39,9.03,30.37,0.82,0,36.94,0,0.82,2.46,3.28,164.17,249.54,0,0,29.55,0,3.28
 36-46,0,0,1.61,4.03,41.09,2.42,0,218.34,1.61,4.83,4.83,36.26,8.06,0,2.42,0,0.81,4.03,2.42,6.45,0,121.66,0.81,4.83,42.7,941.02,5.64,8.86,12.09,0,0,21.75,2.42,0,0.81,4.03,1.61,157.11,0,0.81,12.09,0,3.22
 48-58,0,0,0,0.57,32.13,2.87,0,332.23,2.87,2.87,5.74,65.99,10.33,0,3.44,4.02,1.72,6.89,4.59,7.46,1.15,156.65,1.15,7.46,50.49,948.5,2.3,9.18,9.18,0,1.15,16.07,0,0,4.59,1.72,0,170.42,0,1.72,15.49,0,2.87
 60-70,0.98,0,0,0,38.28,8.83,0,393.59,0.98,6.87,7.85,94.23,16.69,1.96,0,7.85,4.91,3.93,2.94,5.89,2.94,164.9,1.96,7.85,45.15,924.59,2.94,4.91,5.89,0,0.98,26.5,0,0.98,2.94,0,0,102.08,0.98,5.89,14.72,1.96,2.94
 72-82,0,0,5.89,0,47.12,33.38,2.94,311.19,2.94,3.93,10.8,70.68,22.58,0,2.94,17.67,4.91,5.89,4.91,3.93,0,187.5,2.94,5.89,52.03,625.32,2.94,4.91,8.83,0,0.98,42.21,0.98,0,3.93,0,0,55.95,3.93,5.89,28.47,5.89,2.94
 84-94,0,0,4.25,0,72.22,28.68,14.87,212.41,0,13.81,8.5,44.61,33.99,0,2.12,28.68,11.68,4.25,2.12,7.43,2.12,149.75,2.12,7.43,52.04,320.74,7.43,7.43,8.5,0,2.12,109.39,0,0,7.43,2.12,0,36.11,2.12,2.12,24.43,5.31,3.19
 96-106,0,0,2.19,0,93.98,27.32,17.49,158.46,2.19,6.56,6.56,59.01,26.23,0,4.37,26.23,8.74,6.56,6.56,6.56,1.09,148.63,5.46,4.37,46.99,272.12,2.19,9.84,18.58,0,4.37,126.77,1.09,0,4.37,0,0,20.76,1.09,4.37,25.14,1.09,4.37
108-118,0,0,1.53,1.53,169.28,24.51,29.87,130.21,0.77,29.11,6.89,45.96,20.68,0,3.83,22.98,8.43,8.43,4.6,3.06,1.53,130.98,3.06,4.6,65.11,345.45,6.13,3.06,10.72,0,2.3,94.21,0.77,0,5.36,4.6,0,19.92,3.06,0,22.21,3.83,3.83
120,0,0,0,0,239.09,56.83,7.84,156.78,5.88,37.24,19.6,45.08,25.48,0,0,50.95,9.8,1.96,5.88,7.84,0,158.74,0,3.92,80.35,460.55,17.64,3.92,11.76,0,0,121.51,0,0,9.8,3.92,0,11.76,3.92,1.96,29.4,3.92,1.96
