stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,5969.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,7116.51,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,202.28,30.65,0,0,116.46,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,273.39,294.42,0,389.05,0,0,0,1062,0,0,0,0,0,362.76,0,0,0,0,0,0,0,0,0,0,0,7904.54,383.79,0,0,2665.52,0,42.06,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,440.58,0,591.63,0,62.94,0,1142.35,0,0,0,0,0,349.31,0,0,0,0,0,6.29,0,0,0,0,3.15,12024.57,538.13,0,0,4383.73,0,47.2,40.91,31.47,509.81,0,81.82,22.03,0,0,0,0,0
 14-21,1,1,5,96,1818,547,0,1054,0,16,0,102,57,125,19,27,116,3,6,8,44,534,18,0,463,6970,291,35,142,224,0,430,19,1118,184,419,2560,2139,0,0,58,0,38
 24-34,0.82,0,16.42,81.26,1167.26,493.33,0,2162.96,220.81,80.44,22.16,201.11,32.83,22.16,27.09,81.26,222.45,20.52,64.03,37.76,112.46,1142.63,71.41,2.46,559.82,8925.99,153.5,149.4,162.53,0,2.46,962.04,2.46,9.85,142.01,258.57,835.63,2183.48,0,0,265.14,0,126.41
 36-46,0,0,9.67,11.28,577.66,117.63,0,2803.73,451.17,74.93,74.93,347.24,41.09,3.22,29.81,108.77,102.32,38.67,56.4,45.12,82.98,1278.6,44.31,20.14,435.06,8488.53,118.43,120.85,118.43,2.42,1.61,837.09,5.64,8.06,99.1,219.14,35.45,2035.12,0,1.61,169.19,0.81,99.1
 48-58,1.72,0.57,6.89,8.61,602.5,75.17,0,3859.99,435.52,121.07,94.1,695.45,64.84,17.21,30.41,119.35,66.56,63.69,56.81,53.94,63.12,1846.5,43.61,59.68,464.21,7196.09,71.15,80.91,117.06,0,5.74,655.29,1.15,0,56.81,178.45,0.57,1578.54,0,5.16,180.75,1.72,113.04
 60-70,1.96,0,10.8,2.94,592.84,98.15,2.94,4584.69,343.53,107.97,91.28,796.01,142.32,10.8,30.43,126.62,82.45,102.08,67.73,75.58,32.39,2101.44,32.39,92.26,296.42,6536.94,48.09,83.43,95.21,0.98,14.72,606.58,0.98,0.98,69.69,119.75,0,879.44,10.8,43.19,171.77,29.45,94.23
 72-82,0,0,42.21,5.89,768.64,221.86,69.7,4162.25,252.29,92.28,125.65,1017,344.56,10.8,44.17,253.27,157.07,98.17,74.61,165.9,36.32,2356.97,59.88,85.4,381.87,5514.98,30.43,144.3,155.1,0.98,13.74,646.92,1.96,0.98,95.22,67.73,0,424.08,51.05,79.51,273.88,70.68,73.62
 84-94,1.06,0,45.67,12.74,1196.92,223.03,131.69,3343.29,406.76,210.28,106.2,690.32,635.1,12.74,27.61,285.69,278.25,132.75,114.7,526.77,54.16,1799.09,71.16,86.03,312.24,3106.46,61.6,165.68,220.9,0,8.5,1693.95,0,0,228.34,124.26,0,305.87,162.49,72.22,272.94,72.22,52.04
 96-106,2.19,0,41.53,17.49,1437.09,408.72,215.29,2708.07,661.17,210.92,67.76,766.09,829.47,0,62.29,374.85,324.58,111.47,165.02,761.71,49.18,1487.36,84.15,72.13,303.81,2839.22,62.29,268.84,246.98,1.09,29.51,1964.94,3.28,0,212.01,131.14,0,158.46,183.6,67.76,326.76,96.17,57.92
108-118,2.3,0,20.68,29.11,1217.12,322.47,356.17,2102.57,518.56,212.94,68.17,601.28,821.11,0,23.74,292.6,303.32,115.66,100.34,1413.97,50.55,1210.99,67.4,42.13,315.58,3288.28,67.4,173.11,196.09,0,21.45,1610.82,1.53,0,199.15,114.13,0,96.51,158.55,40.6,215.24,48.26,57.45
120,3.92,0,21.56,7.84,1040.65,435.07,125.43,1714.81,307.69,184.22,90.15,595.77,570.3,1.96,25.48,376.28,184.22,68.59,82.31,682.01,23.52,1183.71,37.24,47.03,372.36,3588.37,96.03,135.23,194.02,0,21.56,1136.68,1.96,1.96,143.06,47.03,0,117.59,50.95,37.24,243.01,62.71,25.48
