stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,4572.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.65,3916.84,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,42.91,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,70.98,0,115.66,0,0,0,236.58,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1971.53,86.75,0,0,754.44,0,10.51,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,116.44,0,6.29,0,195.11,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,3.15,1752.86,44.06,0,0,821.36,0,6.29,6.29,0,69.23,0,0,0,0,0,0,0,0
 14-21,1,0,2,17,246,76,0,104,0,3,0,23,15,2,2,1,19,1,1,0,5,147,1,0,90,1272,28,16,16,42,0,26,2,163,20,7,269,488,0,0,17,0,3
 24-34,0,0,5.75,8.21,73.88,5.75,0,215.06,0,4.93,1.64,42.68,3.28,0,4.93,4.93,16.42,3.28,9.85,4.1,4.93,207.68,4.93,1.64,87.83,2630.02,9.03,47.61,27.91,0,0,73.06,0,1.64,9.03,1.64,40.22,613.18,0,0,50.07,0,4.1
 36-46,0,0,0.81,1.61,37.87,3.22,0,583.3,0,4.03,7.25,94.26,3.22,0,8.06,4.83,5.64,2.42,7.25,1.61,1.61,260.23,3.22,4.03,72.51,3674.66,8.06,38.67,13.7,0,0.81,37.06,0.81,0,4.03,0,0.81,766.19,0,1.61,23.36,0,2.42
 48-58,0,0,1.15,0.57,21.23,1.72,0,911.78,1.15,8.61,9.75,150.34,4.02,2.3,5.74,4.59,2.3,2.3,6.31,1.15,2.87,232.39,4.02,6.31,44.76,2509.82,2.3,12.05,13.77,0,0,32.13,0,0,5.74,0,0,538.23,0,0,17.21,0.57,2.3
 60-70,0,0,0.98,0,28.46,7.85,0,1278.92,2.94,5.89,11.78,119.75,7.85,1.96,4.91,9.82,3.93,1.96,9.82,0,0.98,282.68,4.91,3.93,32.39,2227.07,0.98,16.69,6.87,0,0.98,39.26,0,0,1.96,0.98,0,304.27,0.98,4.91,25.52,1.96,7.85
 72-82,0,0,6.87,0,39.27,16.69,0,741.15,0.98,4.91,10.8,135.47,8.83,0,3.93,19.63,7.85,0.98,10.8,3.93,1.96,273.88,8.83,11.78,28.47,1248.67,1.96,20.61,17.67,0,2.94,37.3,0,0,3.93,0,0,117.8,7.85,5.89,42.21,9.82,4.91
 84-94,0,0,5.31,0,77.53,20.18,3.19,511.9,2.12,9.56,14.87,93.46,15.93,2.12,3.19,42.48,14.87,12.74,6.37,1.06,1.06,224.09,7.43,13.81,26.55,731.74,5.31,11.68,11.68,0,3.19,125.32,0,0,8.5,0,0,61.6,8.5,8.5,24.43,4.25,3.19
 96-106,0,0,9.84,0,93.98,22.95,1.09,358.45,2.19,8.74,9.84,84.15,31.69,1.09,6.56,43.71,7.65,6.56,15.3,5.46,3.28,192.34,4.37,5.46,31.69,562.82,4.37,33.88,26.23,0,2.19,125.68,0,0,1.09,1.09,0,27.32,10.93,12.02,31.69,3.28,7.65
108-118,0,0,0,0,81.96,20.68,9.19,304.85,3.83,16.09,10.72,62.04,21.45,0,3.83,39.06,14.55,13.02,9.19,5.36,3.83,160.09,3.06,6.89,28.34,723.07,1.53,18.38,25.28,0,3.06,77.36,0,0,3.83,1.53,0,21.45,17.62,2.3,36,6.13,6.13
120,0,0,1.96,0,76.43,17.64,0,221.46,3.92,1.96,3.92,37.24,13.72,0,3.92,31.36,5.88,3.92,7.84,1.96,1.96,92.11,3.92,5.88,27.44,454.67,0,11.76,21.56,0,1.96,45.08,0,0,5.88,0,0,9.8,7.84,1.96,13.72,1.96,7.84
