stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,922.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,26.29,0,0,0,31.54,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,294.42,23.66,0,0,89.38,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,50.35,0,6.29,0,44.06,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,487.78,84.97,0,0,135.32,0,12.59,6.29,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,2,15,220,39,0,40,0,2,0,6,8,7,3,3,7,1,0,1,5,43,0,0,44,385,70,1,9,6,0,46,5,77,8,2,84,132,0,0,14,0,3
 24-34,0,0,3.28,3.28,76.34,4.1,0,82.91,0.82,11.49,3.28,8.21,1.64,0,4.93,7.39,12.31,1.64,4.1,3.28,9.03,111.64,7.39,0,47.61,636.98,9.03,16.42,9.03,0,0,123.13,0.82,0,5.75,1.64,25.45,173.2,0,0,52.53,0,8.21
 36-46,0,0,0.81,0.81,20.14,1.61,0,111.18,3.22,9.67,10.47,43.51,6.45,0.81,4.83,7.25,2.42,0.81,3.22,2.42,8.86,105.54,10.47,1.61,41.09,636.48,8.86,16.92,4.03,0,0,100.71,0.81,0,4.83,1.61,0.81,186.92,0,0,40.28,0,7.25
 48-58,0,0,0.57,0.57,20.08,1.15,0,217.47,4.02,8.03,12.62,69.43,3.44,5.16,5.74,9.75,3.44,3.44,4.02,2.87,7.46,173.29,5.74,6.31,32.71,495.77,2.3,7.46,4.59,0,0.57,82.63,0,0,2.87,0,0,137.14,0,0.57,17.21,0,9.18
 60-70,0,0,2.94,0,33.37,9.82,0,333.72,2.94,15.7,13.74,113.86,12.76,4.91,1.96,16.69,2.94,6.87,6.87,3.93,4.91,226.73,8.83,6.87,12.76,582.04,4.91,4.91,6.87,0,2.94,77.54,0,0,5.89,0,0,82.45,3.93,4.91,20.61,0,12.76
 72-82,0,0,14.72,0.98,44.17,40.25,0.98,318.06,2.94,8.83,14.72,136.45,35.34,4.91,6.87,24.54,9.82,4.91,6.87,7.85,3.93,358.31,7.85,11.78,36.32,508.5,2.94,19.63,17.67,0,3.93,67.73,1.96,0,3.93,0.98,0,43.19,13.74,10.8,44.17,8.83,8.83
 84-94,0,0,7.43,1.06,92.4,22.3,2.12,227.28,2.12,28.68,12.74,67.97,59.47,4.25,4.25,49.92,16.99,8.5,7.43,11.68,8.5,228.34,8.5,16.99,25.49,301.62,9.56,16.99,16.99,0,3.19,234.71,0,0,9.56,2.12,0,35.05,50.98,7.43,38.23,10.62,6.37
 96-106,0,0,4.37,1.09,85.24,39.34,2.19,166.11,6.56,14.21,9.84,83.06,73.22,0,8.74,59.01,21.86,16.39,7.65,20.76,7.65,217.48,10.93,12.02,31.69,217.48,2.19,20.76,14.21,0,0,146.44,0,0,4.37,0,0,14.21,66.66,10.93,43.71,21.86,12.02
108-118,0,0,3.06,1.53,109.53,19.92,12.26,137.87,3.06,25.28,6.89,88.09,62.04,0,7.66,52.09,14.55,15.32,7.66,23.74,6.13,152.43,11.49,6.89,29.11,270.38,6.89,13.79,11.49,0,4.6,154.72,1.53,0,5.36,2.3,0,9.96,74.3,6.13,34.47,7.66,11.49
120,0,0,3.92,0,107.79,25.48,1.96,119.55,3.92,17.64,3.92,52.91,66.63,0,1.96,66.63,11.76,7.84,1.96,19.6,1.96,107.79,7.84,3.92,21.56,307.69,9.8,15.68,7.84,0,5.88,117.59,0,0,13.72,0,0,9.8,27.44,1.96,23.52,5.88,9.8
