stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,882.92,14746.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1422.08,14533.36,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,288.09,55.17,0,0,85.81,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,165.61,0,241.84,0,0,0,523.11,0,0,0,0,0,160.35,0,0,0,0,0,0,0,0,0,0,0,4934.09,165.61,0,0,1819.07,0,2.63,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,198.26,0,15.73,0,405.96,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,3175.29,94.41,0,0,1324.87,0,6.29,22.03,9.44,160.5,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,25,220,69,0,163,0,0,0,29,13,1,3,0,5,0,2,1,5,113,1,0,105,1806,23,12,22,48,0,17,3,235,8,4,295,556,0,0,6,0,0
 24-34,0,0.82,3.28,14.78,92.76,5.75,0,403.04,0,4.1,4.1,43.51,5.75,0.82,3.28,5.75,6.57,3.28,7.39,4.93,7.39,282.37,5.75,0.82,105.89,3771.83,11.49,36.94,35.3,0,0,35.3,0,0,0.82,1.64,56.64,721.53,0,0,35.3,0,8.21
 36-46,0,0,0,0,47.53,4.03,0,643.73,0.81,3.22,4.83,108.77,4.83,0,4.03,4.03,1.61,4.83,8.06,4.83,3.22,232.84,1.61,4.03,67.68,3893.8,6.45,30.62,20.14,0,0,43.51,1.61,0,4.03,0.81,1.61,781.5,0,0.81,20.14,0.81,6.45
 48-58,0.57,0,0,0,47.05,2.3,0,1214.17,2.3,6.89,10.33,211.73,5.16,0,2.87,6.89,3.44,6.89,11.48,5.74,3.44,383.3,1.15,11.48,75.74,3746.37,5.74,21.23,18.36,0,1.72,32.13,0,0,1.72,1.15,0,662.74,0,1.15,16.64,0,4.59
 60-70,0,0,0.98,0,41.22,1.96,0,1124.82,3.93,4.91,6.87,177.66,10.8,0.98,5.89,13.74,2.94,3.93,4.91,1.96,3.93,297.4,0,9.82,37.3,2750.22,3.93,10.8,14.72,0,1.96,37.3,0.98,0,4.91,1.96,0,299.36,2.94,9.82,19.63,0,1.96
 72-82,0,0,8.83,0,64.79,19.63,1.96,1127.93,2.94,4.91,21.6,239.53,22.58,0,6.87,15.71,4.91,4.91,11.78,4.91,0.98,458.44,4.91,15.71,62.83,2163.58,2.94,14.72,22.58,0,3.93,40.25,0,0,2.94,0.98,0,186.52,3.93,6.87,45.16,11.78,9.82
 84-94,0,0,3.19,0,71.16,20.18,2.12,661.65,0,11.68,18.05,147.62,22.3,1.06,5.31,25.49,9.56,6.37,7.43,5.31,6.37,282.5,3.19,14.87,45.67,1025.93,7.43,21.24,22.3,0,3.19,110.45,0,0,7.43,1.06,0,101.96,8.5,14.87,27.61,9.56,7.43
 96-106,0,0,4.37,0,77.59,25.14,1.09,464.46,2.19,7.65,7.65,145.35,20.76,0,10.93,31.69,7.65,12.02,13.11,5.46,2.19,283.05,4.37,7.65,39.34,898.32,4.37,20.76,36.06,0,3.28,81.96,1.09,0,6.56,1.09,0,32.79,6.56,3.28,43.71,10.93,9.84
108-118,0,0,2.3,0.77,97.28,20.68,3.06,378.39,1.53,13.79,16.85,123.32,20.68,0,4.6,30.64,3.83,13.79,8.43,6.89,3.06,238.21,5.36,9.19,55.92,1035.58,3.83,13.79,24.51,0,3.06,65.11,0.77,0,6.13,0.77,0,36,10.72,3.83,27.57,9.96,6.13
120,3.92,0,3.92,0,101.91,45.08,3.92,374.32,5.88,13.72,15.68,148.94,23.52,0,5.88,33.32,7.84,1.96,1.96,11.76,3.92,209.7,1.96,5.88,60.75,1101.4,9.8,23.52,25.48,0,1.96,103.87,1.96,1.96,3.92,0,0,25.48,7.84,1.96,47.03,7.84,1.96
