stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,128.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54,5.26,0,0,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,173.08,6.29,0,0,66.09,0,0,3.15,0,3.15,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,1,30,7,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0,8,0,0,4,169,5,3,3,1,0,4,1,20,1,4,21,43,0,0,0,0,0
 24-34,0,0,0.82,1.64,5.75,3.28,0,34.48,0,1.64,1.64,7.39,0,0,0,0,4.1,0,0,0,0.82,19.7,2.46,0.82,9.03,246.26,0.82,4.93,3.28,0,0.82,9.85,0,0,0.82,0.82,0.82,60.74,0,0,6.57,0,0.82
 36-46,0,0,0,0,4.03,3.22,0,69.29,0.81,1.61,0.81,4.03,0,0,0,0.81,0.81,0,1.61,0.81,1.61,20.95,0,0.81,8.06,211.89,0.81,1.61,1.61,0,0,8.06,0,0,0.81,0.81,0.81,45.92,0,0,0.81,0,0
 48-58,0,0,0,0,3.44,1.15,0,49.35,0.57,0.57,0,5.16,0.57,1.72,1.15,0,0.57,0.57,0.57,0,0.57,12.62,0.57,0,2.87,80.91,1.72,1.15,0,0,0,6.31,0,0,1.15,1.72,0,25.25,0,0,2.87,0,1.15
 60-70,0,0,0,0,2.94,8.83,0,70.67,1.96,2.94,0.98,9.82,0,1.96,0,0.98,0.98,0,0.98,0.98,0.98,20.61,0.98,0.98,3.93,49.08,0,0.98,1.96,0,0,11.78,0,0,0,0,0,16.69,0,0,0,0,0
 72-82,0,0,1.96,0,7.85,41.23,0,49.08,0,2.94,0.98,21.6,1.96,4.91,0.98,2.94,1.96,0.98,2.94,0.98,0,46.14,0,0,2.94,84.42,0.98,3.93,1.96,0,0,21.6,0,0,0.98,0,0,10.8,0.98,0,0.98,0.98,0.98
 84-94,0,0,1.06,0,14.87,28.68,0,44.61,0,3.19,1.06,10.62,6.37,2.12,1.06,6.37,3.19,2.12,1.06,1.06,5.31,30.8,4.25,0,6.37,55.23,3.19,2.12,3.19,0,0,94.52,0,0,3.19,1.06,0,4.25,0,2.12,3.19,0,2.12
 96-106,0,0,1.09,0,13.11,50.27,1.09,41.53,4.37,1.09,1.09,20.76,3.28,0,1.09,6.56,3.28,4.37,3.28,1.09,3.28,41.53,2.19,2.19,7.65,41.53,0,2.19,4.37,0,0,71.04,0,0,3.28,1.09,0,3.28,1.09,2.19,0,1.09,1.09
108-118,0,0,0,0,20.68,29.11,0.77,27.57,3.83,1.53,3.06,21.45,6.13,0,1.53,3.83,0.77,3.06,1.53,1.53,0.77,51.32,1.53,1.53,13.02,78.89,0,1.53,2.3,0,0.77,75.83,0.77,0,0.77,3.83,0,2.3,0.77,0,3.83,0,3.06
120,0,0,0,0,21.56,31.36,1.96,29.4,3.92,0,3.92,13.72,1.96,0,1.96,5.88,1.96,1.96,1.96,3.92,0,37.24,5.88,0,11.76,78.39,1.96,1.96,9.8,0,0,96.03,0,0,0,0,0,0,1.96,0,5.88,0,3.92
