stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1620.89,25486.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,2415.08,28864.45,0,49.04,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,815.24,104.2,0,0,275.83,0,778.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,620.38,654.55,0,1040.97,0,7.89,0,2300.12,0,0,0,0,0,906.91,0,0,0,0,0,0,0,0,0,0,0,18863.65,791.24,0,0,6829.4,0,115.66,70.98,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,654.57,0,1057.38,0,119.58,0,1925.95,0,0,0,0,0,528.69,0,0,0,0,0,6.29,0,0,0,0,3.15,18104.51,723.8,0,0,6998.86,0,62.94,53.5,44.06,837.09,0,88.12,31.47,0,0,0,0,0
 14-21,3,6,16,188,4209,1094,0,1763,0,29,0,204,106,232,34,44,145,7,14,37,64,1192,27,0,1049,13663,717,68,280,469,0,917,25,2405,236,529,4448,4335,0,0,134,0,65
 24-34,1.64,0.82,17.24,108.35,1969.23,857.79,0,2740.84,226.56,130.52,36.12,290.58,48.43,55,41.04,120.67,234.76,37.76,97.68,80.44,156.78,1911.77,82.91,6.57,899.66,13315.11,296.33,201.11,240.51,1.64,3.28,1435.68,2.46,16.42,151.86,273.35,1063.01,3168.5,0,0,443.26,0,221.63
 36-46,0.81,0,14.5,15.31,961.97,236.06,0,3569.92,472.12,127.3,96.68,491.46,49.15,5.64,41.09,139.38,110.38,48.34,78.96,66.06,129.71,1787.78,57.2,34.64,599.42,11712.01,200.61,157.91,135.35,0,3.22,1275.37,4.83,10.47,102.32,219.14,40.28,2661.93,0,3.22,265.87,0.81,166.77
 48-58,2.87,0,10.9,10.33,882.51,110.17,0,4806.76,452.73,199.68,114.19,903.74,74.02,24.67,49.92,141.73,69.43,78.61,65.99,64.84,86.07,2352.03,61.97,88.37,566.92,9695.01,128.53,114.19,143.45,0,9.75,1230.81,1.15,1.72,60.82,184.77,1.15,1962.41,0,9.75,237.56,1.72,168.12
 60-70,2.94,0,12.76,2.94,830.37,134.47,3.93,5596.64,348.44,147.23,109.93,934.41,158.03,13.74,43.19,173.73,89.32,115.82,73.61,93.24,53.98,2524.47,47.11,111.89,389.66,8462.68,85.39,97.17,121.71,0.98,20.61,1081.64,0.98,1.96,74.6,119.75,0,1065.93,17.67,53,210.05,31.41,124.65
 72-82,0,0,55.95,4.91,1123.02,288.61,68.72,5153.72,258.18,180.63,182.59,1244.75,377.94,14.72,61.84,314.13,172.77,118.78,104.06,184.55,53.01,3209.05,84.42,118.78,486.9,7336.94,79.51,182.59,203.2,0.98,26.5,1415.56,0.98,0,105.04,71.66,0,564.46,59.88,97.18,341.62,97.18,138.41
 84-94,1.06,0,52.04,12.74,1915.92,322.86,137,4249.21,415.26,372.78,142.31,932.47,679.7,15.93,42.48,378.09,297.37,146.56,142.31,548.01,81.78,2510.66,101.96,133.82,415.26,4462.68,103.02,203.91,245.33,0,21.24,4225.85,1.06,0,235.77,127.44,0,371.71,192.23,107.27,355.78,97.71,111.51
 96-106,1.09,0,59.01,19.67,2631.57,488.5,252.45,3475.25,678.66,450.25,120.21,1006.51,925.64,0,81.96,507.08,337.69,137.7,189.06,822.91,64.48,2298.26,143.16,101.63,437.14,4098.18,101.63,318.02,303.81,1.09,37.16,4352.81,4.37,0,219.66,132.23,0,206.55,245.89,84.15,448.07,121.31,133.33
108-118,1.53,0,39.83,29.87,2598.15,425.11,377.62,2817.21,522.39,598.22,123.32,879.33,968.18,0,39.83,400.6,344.68,166.98,136.34,1525.8,79.66,2022.14,121.79,81.19,483.32,5332.63,106.47,219.07,271.15,0,35.23,4319.27,2.3,0,205.28,115.66,0,144,255.83,55.15,333.19,68.17,127.92
120,7.84,0,33.32,5.88,1885.31,487.99,150.9,2285.11,295.93,370.4,113.67,817.23,658.49,0,45.08,535.02,199.9,99.95,94.07,803.51,25.48,1720.69,80.35,82.31,535.02,5503.08,156.78,154.82,225.38,0,31.36,2253.75,3.92,1.96,143.06,47.03,0,146.98,92.11,52.91,307.69,68.59,50.95
