stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,4256.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,662,9672.56,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,343.26,61.3,0,0,122.59,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,270.76,276.01,0,512.6,0,2.63,0,1085.66,0,0,0,0,0,354.88,0,0,0,0,0,0,0,0,0,0,0,8856.13,297.04,0,0,3653.91,0,10.51,21.03,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,251.76,0,361.9,0,50.35,0,799.33,0,0,0,0,0,132.17,0,0,0,0,0,3.15,0,0,0,0,0,6073.65,138.47,0,0,2671.78,0,6.29,37.76,12.59,317.84,0,15.73,15.73,0,0,0,0,0
 14-21,1,4,1,92,1429,518,0,837,0,5,0,123,48,17,8,13,40,2,6,4,11,610,5,0,523,7923,191,51,141,300,0,147,18,1265,58,29,1172,2444,0,0,48,0,5
 24-34,0,0,2.46,36.12,394.83,169.92,0,1483.29,0,8.21,15.6,132.98,14.78,2.46,8.21,23.8,22.16,22.16,22.98,16.42,13.13,932.49,10.67,3.28,355.43,7560.08,50.89,87.83,110.82,0,0.82,265.14,0,8.21,22.98,7.39,137.9,1820.66,0,0,132.98,0,27.09
 36-46,0,0,0.81,7.25,187.72,75.73,0,2253.46,0,8.06,13.7,180.47,12.09,0,8.86,32.23,5.64,17.72,14.5,16.92,9.67,736.38,7.25,20.95,228,5717.03,16.92,58.01,41.89,0,0,142.6,1.61,2.42,7.25,0,1.61,1289.07,0,0,66.87,0,19.34
 48-58,1.15,0.57,1.72,3.44,195.09,71.15,0,2716.39,1.15,12.62,18.36,293.21,24.1,0.57,12.05,24.1,8.03,18.94,18.36,22.38,6.31,911.2,5.16,44.18,203.7,3943.19,12.05,36.15,48.77,0,2.87,74.02,0,0.57,5.16,4.02,0,690.29,0,1.72,65.41,0,15.49
 60-70,0,0,0.98,0,171.77,12.76,0,2178,1.96,12.76,10.8,270.9,40.24,0.98,9.82,23.56,6.87,15.7,16.69,16.69,7.85,676.27,6.87,49.08,121.71,2834.64,9.82,27.48,24.54,0.98,3.93,82.45,0.98,0,6.87,0.98,0,280.72,1.96,5.89,51.04,1.96,11.78
 72-82,0,0,7.85,0,201.24,36.32,4.91,1416.54,3.93,11.78,27.49,305.3,77.55,0.98,9.82,59.88,24.54,19.63,13.74,23.56,0.98,749.01,5.89,41.23,132.52,2316.72,3.93,36.32,49.08,0,2.94,54.97,0.98,0,4.91,0.98,0,132.52,14.72,16.69,77.55,9.82,14.72
 84-94,0,0,6.37,5.31,280.38,59.47,13.81,1030.18,4.25,12.74,19.12,209.22,149.75,1.06,9.56,69.03,29.74,20.18,22.3,41.42,1.06,600.05,6.37,56.29,125.32,1368.97,14.87,52.04,40.36,0,2.12,164.62,0,0,20.18,1.06,0,75.4,29.74,18.05,98.77,20.18,6.37
 96-106,0,0,9.84,1.09,234.96,75.41,13.11,779.2,4.37,6.56,14.21,207.64,112.56,0,14.21,97.26,26.23,16.39,34.97,29.51,6.56,449.16,4.37,25.14,84.15,1066.62,9.84,64.48,53.55,0,8.74,171.58,0,0,14.21,0,0,36.06,26.23,7.65,88.52,22.95,5.46
108-118,0,0,4.6,2.3,210.64,113.36,11.49,707.75,3.06,19.92,14.55,181.53,85.02,0,4.6,100.34,20.68,19.15,20.68,32.94,3.06,343.92,6.13,22.98,97.28,1455.33,6.89,53.62,39.83,0,3.83,147.06,2.3,0,13.02,0.77,0,19.92,26.81,6.89,72.77,7.66,9.19
120,0,0,3.92,0,178.34,131.31,7.84,599.69,3.92,21.56,13.72,195.98,35.28,0,1.96,101.91,15.68,15.68,9.8,13.72,1.96,292.01,5.88,13.72,86.23,1316.98,11.76,37.24,21.56,0,5.88,141.1,0,0,5.88,0,0,17.64,17.64,11.76,72.51,5.88,3.92
