stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,2077.95,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,28.92,0,68.35,0,0,0,157.72,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1077.77,55.2,0,0,428.48,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,56.65,0,3.15,0,160.5,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,997.59,37.76,0,0,368.2,0,9.44,3.15,0,28.32,0,6.29,0,0,0,0,0,0
 14-21,0,0,5,14,217,54,0,95,0,0,0,20,14,0,8,0,6,0,0,0,4,72,0,0,86,1174,46,11,21,26,0,85,3,125,20,286,810,391,0,0,15,0,4
 24-34,0.82,0.82,3.28,4.93,71.41,2.46,0,155.14,32.83,8.21,0.82,31.19,3.28,0,3.28,1.64,9.03,4.1,4.93,2.46,9.85,105.07,3.28,0.82,77.16,1446.35,4.1,22.16,21.34,0,0,161.71,0,0,12.31,168.28,296.33,373.49,0,0,48.43,0,10.67
 36-46,0,0,0.81,0,25.78,2.42,0,286.01,31.42,4.03,2.42,56.4,4.03,0,7.25,0.81,3.22,2.42,2.42,2.42,8.86,106.35,6.45,0.81,54.79,1307.6,5.64,22.56,11.28,0.81,0.81,139.38,0.81,1.61,5.64,103.93,12.89,329.52,0,0,26.59,0,11.28
 48-58,0,0,0.57,0,24.67,1.15,0,395.35,21.8,5.74,4.59,87.22,2.3,3.44,6.31,1.15,3.44,6.31,1.72,2.87,15.49,179.6,8.61,6.31,48.77,883.09,1.72,13.2,14.35,0.57,0.57,98.12,0,0,4.02,67.14,0,219.77,0,1.15,20.08,0,16.64
 60-70,0,0,3.93,0,36.32,0.98,0,525.11,25.52,6.87,1.96,108.95,7.85,0,1.96,0.98,0,9.82,5.89,1.96,8.83,159.99,7.85,6.87,38.28,763.62,3.93,11.78,13.74,0.98,2.94,97.17,0,0,5.89,28.46,0,101.1,0.98,2.94,24.54,1.96,21.59
 72-82,0,0,7.85,0.98,57.92,11.78,0.98,392.66,28.47,4.91,3.93,144.3,28.47,0.98,3.93,5.89,1.96,13.74,13.74,3.93,6.87,210.08,25.52,5.89,37.3,559.55,4.91,26.5,24.54,0,2.94,136.45,0,0,1.96,19.63,0,50.06,6.87,5.89,48.1,4.91,16.69
 84-94,0,0,7.43,1.06,93.46,9.56,7.43,307.99,20.18,14.87,3.19,101.96,30.8,4.25,3.19,10.62,11.68,15.93,11.68,7.43,19.12,124.26,25.49,8.5,35.05,282.5,8.5,18.05,27.61,0,0,361.09,0,0,19.12,33.99,0,29.74,19.12,4.25,39.3,8.5,19.12
 96-106,0,0,7.65,0,107.1,6.56,8.74,202.18,31.69,9.84,2.19,118.03,41.53,1.09,6.56,12.02,9.84,15.3,15.3,6.56,13.11,103.82,28.41,3.28,31.69,292.88,3.28,26.23,21.86,0,2.19,337.69,2.19,0,13.11,28.41,0,29.51,34.97,3.28,53.55,5.46,19.67
108-118,0,0,1.53,1.53,110.3,6.13,24.51,185.36,27.57,14.55,2.3,82.72,38.3,0,1.53,15.32,12.26,29.11,13.02,19.15,18.38,78.89,28.34,3.06,29.11,310.98,5.36,22.21,23.74,0,3.06,238.98,0,0,11.49,30.64,0,15.32,52.85,2.3,32.17,3.06,19.92
120,0,0,1.96,0,84.27,7.84,7.84,145.02,27.44,11.76,0,68.59,15.68,0,5.88,15.68,7.84,21.56,5.88,15.68,7.84,50.95,7.84,5.88,43.12,303.77,5.88,19.6,27.44,0,1.96,180.3,0,0,5.88,11.76,0,13.72,19.6,0,25.48,3.92,1.96
