stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,975.17,19345.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1305.61,16225.14,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,275.83,36.78,0,0,110.33,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,212.93,0,415.34,0,7.89,0,778.1,0,0,0,0,0,268.13,0,0,0,0,0,0,0,0,0,0,0,7265.76,170.87,0,0,2473.62,0,2.63,15.77,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,264.35,0,314.7,0,34.62,0,761.57,0,0,0,0,0,69.23,0,0,0,0,0,3.15,0,0,0,0,3.15,6775.42,147.91,0,0,2363.37,0,0,18.88,12.59,245.46,0,12.59,15.73,0,0,0,0,0
 14-21,1,1,3,34,430,181,0,470,0,0,0,68,18,7,2,1,13,1,1,3,2,282,0,0,223,4515,90,7,45,132,0,21,2,452,23,0,369,1211,0,0,11,0,0
 24-34,0,0,4.1,11.49,151.86,59.1,0,1056.44,0,5.75,2.46,91.12,9.03,1.64,7.39,2.46,10.67,5.75,13.95,9.85,2.46,516.32,1.64,4.1,205.21,4287.33,16.42,37.76,51.71,0,0,73.88,0,3.28,10.67,1.64,49.25,943.98,0,0,36.94,0,8.21
 36-46,0.81,0,3.22,0.81,91.85,14.5,0,1423.62,0,3.22,7.25,95.87,7.25,1.61,4.83,4.83,3.22,3.22,4.03,8.86,4.03,437.48,3.22,11.28,102.32,2534.64,7.25,24.17,19.34,0,0,38.67,0,2.42,4.83,0,0,604.25,0,0,12.09,0,6.45
 48-58,0,0,0.57,1.15,91.23,2.87,0,1208.43,0,8.03,16.07,138.29,6.31,0,2.3,3.44,3.44,6.89,8.03,8.03,5.16,493.47,1.15,13.77,83.2,1181.46,1.15,14.92,14.35,0,2.3,36.15,0,0,1.72,1.15,0.57,232.39,0,0,13.77,0,8.03
 60-70,0,0,0.98,0,71.65,5.89,0,858.83,0.98,10.8,7.85,166.86,12.76,0,0.98,5.89,0.98,6.87,10.8,5.89,0.98,378.87,0,16.69,45.15,802.88,4.91,8.83,11.78,0,3.93,45.15,0,0,1.96,0.98,0,84.41,0,3.93,11.78,2.94,2.94
 72-82,0,0,3.93,0.98,65.77,15.71,2.94,549.73,1.96,6.87,17.67,186.52,23.56,0,0.98,9.82,9.82,3.93,4.91,6.87,2.94,470.22,2.94,22.58,91.29,749.01,3.93,21.6,18.65,0,0.98,31.41,0,0,6.87,0,0,52.03,5.89,4.91,23.56,12.76,1.96
 84-94,0,0,5.31,0,110.45,24.43,5.31,454.55,2.12,11.68,14.87,139.13,24.43,0,2.12,14.87,14.87,8.5,3.19,15.93,0,309.05,3.19,25.49,70.09,495.97,7.43,13.81,12.74,0,2.12,94.52,0,0,5.31,0,0,27.61,4.25,10.62,26.55,12.74,2.12
 96-106,0,0,13.11,0,71.04,36.06,1.09,327.85,0,6.56,10.93,118.03,20.76,0,1.09,32.79,7.65,4.37,9.84,10.93,1.09,257.91,2.19,12.02,49.18,428.4,7.65,22.95,30.6,0,5.46,59.01,0,0,7.65,0,0,22.95,3.28,6.56,17.49,17.49,9.84
108-118,0,0,3.83,0.77,76.6,37.53,5.36,282.64,2.3,10.72,13.79,141.7,15.32,0,1.53,22.21,9.96,9.96,7.66,8.43,0,226.73,3.83,8.43,54.38,543.07,5.36,11.49,19.92,0,2.3,48.26,0,0,6.13,1.53,0,9.96,5.36,1.53,22.98,3.06,3.06
120,0,0,3.92,0,109.75,72.51,1.96,241.05,0,7.84,5.88,139.14,3.92,0,5.88,45.08,9.8,9.8,3.92,1.96,0,217.54,0,3.92,70.55,597.73,7.84,13.72,19.6,0,3.92,66.63,1.96,0,1.96,0,0,11.76,1.96,3.92,5.88,13.72,0
