stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,751.14,13375.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,4419.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,6.13,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,15.77,0,28.92,0,0,0,70.98,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,410.08,7.89,0,0,155.09,0,34.17,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,66.09,0,3.15,0,25.18,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,440.58,25.18,0,0,169.94,0,28.32,12.59,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,9,326,9,0,4,0,3,0,0,15,5,3,0,23,0,5,0,0,44,5,0,29,36,4,1,8,7,0,118,0,51,11,0,35,13,0,0,6,0,0
 24-34,0,0,0.82,6.57,170.74,0,0,5.75,0,11.49,0.82,0,5.75,0,6.57,0,33.66,0,33.66,1.64,0.82,107.53,14.78,0,59.92,82.91,6.57,11.49,10.67,0,0,342.3,0,0,6.57,0,13.95,13.13,0,0,9.03,0,0
 36-46,0,0,0,2.42,51.56,0,0,0.81,0,12.89,4.03,0.81,6.45,1.61,0.81,0,15.31,0,27.39,0,5.64,129.71,16.92,0,20.14,85.4,4.03,8.06,3.22,0,0,320.66,0,0,3.22,0,0,10.47,0,0,6.45,0,0
 48-58,0,0,0,0.57,40.74,0,0,9.18,0,17.21,15.49,2.87,1.72,22.38,4.02,0,12.62,0,17.79,0.57,5.74,151.48,21.23,4.59,15.49,61.97,4.02,3.44,11.48,0,0,230.1,0,0,0.57,0,0,12.05,0,0,4.59,0,7.46
 60-70,0,0,0.98,0,60.85,0,0,8.83,0,22.58,12.76,4.91,6.87,8.83,0,0,2.94,0.98,14.72,3.93,1.96,316.05,17.67,2.94,10.8,56.93,8.83,4.91,3.93,0,1.96,240.47,0,0,1.96,0,0,7.85,2.94,1.96,4.91,1.96,2.94
 72-82,0,0,1.96,0,74.61,4.91,0,29.45,0,21.6,33.38,10.8,48.1,4.91,4.91,0,19.63,2.94,25.52,1.96,6.87,643.97,41.23,8.83,25.52,75.59,2.94,8.83,8.83,0,1.96,268.98,0,0,0.98,0.98,0,9.82,5.89,10.8,9.82,7.85,5.89
 84-94,0,0,6.37,1.06,176.3,1.06,6.37,38.23,0,75.4,23.36,6.37,67.97,1.06,2.12,1.06,38.23,12.74,23.36,8.5,16.99,457.74,37.17,7.43,26.55,64.78,11.68,11.68,13.81,0,0,801.84,0,0,8.5,0,0,6.37,37.17,2.12,12.74,7.43,6.37
 96-106,0,0,4.37,0,237.15,9.84,4.37,32.79,0,65.57,25.14,7.65,98.36,0,4.37,2.19,54.64,15.3,26.23,7.65,17.49,467.74,48.09,9.84,18.58,71.04,6.56,17.49,32.79,0,4.37,637.13,0,0,3.28,0,0,9.84,67.76,7.65,14.21,14.21,12.02
108-118,0,0,2.3,1.53,204.51,1.53,6.13,19.15,0.77,100.34,22.98,8.43,101.11,0,3.83,2.3,40.6,6.89,23.74,6.13,10.72,413.62,32.17,11.49,19.15,79.66,9.19,13.02,16.09,0,0.77,566.05,0,0,3.06,0,0,5.36,56.68,6.13,8.43,9.19,13.79
120,0,0,3.92,0,213.62,3.92,5.88,19.6,0,60.75,13.72,5.88,72.51,0,0,0,23.52,0,17.64,7.84,0,211.66,37.24,1.96,15.68,68.59,7.84,9.8,9.8,0,0,444.87,0,0,1.96,0,0,0,13.72,5.88,13.72,7.84,1.96
