stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,674.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,34.17,0,39.43,0,0,0,89.38,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,657.18,15.77,0,0,283.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,62.94,0,0,0,113.29,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,764.71,56.65,0,0,286.37,0,3.15,0,0,34.62,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,13,169,64,0,150,0,3,0,19,16,6,2,1,5,0,0,3,6,69,0,0,59,967,31,3,14,22,0,8,1,195,15,17,315,309,0,0,4,0,12
 24-34,0,0.82,1.64,9.03,76.34,13.95,0,212.6,0,6.57,2.46,38.58,4.1,2.46,5.75,4.93,19.7,3.28,9.03,1.64,14.78,170.74,4.93,0,89.47,1310.91,14.78,15.6,18.88,0,1.64,34.48,0,1.64,23.8,5.75,91.94,311.1,0,0,27.91,0,14.78
 36-46,0,0,1.61,0.81,22.56,3.22,0,203.83,2.42,2.42,7.25,49.95,6.45,1.61,4.83,1.61,8.06,4.83,5.64,8.06,3.22,146.63,1.61,2.42,44.31,836.28,6.45,22.56,7.25,0,0.81,34.64,0,0,9.67,4.03,0.81,213.5,0,0,19.34,0,13.7
 48-58,0.57,0,0,1.15,15.49,2.87,0,332.23,4.02,5.16,10.9,99.27,4.59,5.74,4.59,3.44,4.02,4.59,1.72,2.87,5.16,151.48,2.87,8.03,43.04,679.38,3.44,9.75,4.02,0,0,19.51,0,0.57,9.18,4.59,0,182.47,0,0.57,13.77,0,14.35
 60-70,0,0,0,0,24.54,9.82,0,452.48,9.82,0.98,11.78,164.9,9.82,8.83,2.94,5.89,0.98,4.91,4.91,5.89,0.98,181.58,1.96,3.93,30.43,556.52,7.85,13.74,4.91,0.98,0.98,36.32,0,0,4.91,1.96,0,114.84,0.98,4.91,7.85,0,12.76
 72-82,0,0,5.89,0,32.39,34.36,0,595.87,3.93,7.85,14.72,204.19,34.36,4.91,3.93,15.71,19.63,7.85,10.8,13.74,5.89,343.58,5.89,12.76,49.08,754.9,3.93,18.65,14.72,0,2.94,42.21,0,0,20.61,1.96,0,95.22,4.91,3.93,28.47,7.85,15.71
 84-94,0,0,9.56,1.06,76.47,54.16,5.31,400.39,3.19,12.74,15.93,147.62,45.67,10.62,5.31,31.86,27.61,13.81,6.37,20.18,3.19,230.46,0,9.56,30.8,381.27,8.5,10.62,19.12,0,5.31,130.63,0,0,38.23,5.31,0,60.54,6.37,5.31,27.61,9.56,18.05
 96-106,1.09,0,8.74,1.09,72.13,42.62,5.46,292.88,4.37,15.3,10.93,172.67,49.18,0,7.65,38.25,24.04,12.02,17.49,25.14,3.28,227.31,9.84,10.93,28.41,351.9,5.46,30.6,21.86,0,5.46,119.12,0,0,21.86,3.28,0,36.06,8.74,9.84,25.14,5.46,15.3
108-118,0,0,6.13,0.77,113.36,43.66,21.45,286.47,3.06,19.15,6.13,150.13,49.79,0,5.36,36.77,29.87,16.85,9.19,32.17,5.36,239.75,7.66,9.19,55.92,480.26,13.79,16.09,16.09,0,6.13,130.98,0,0,27.57,5.36,0,23.74,10.72,4.6,24.51,7.66,23.74
120,0,0,5.88,0,107.79,52.91,9.8,180.3,0,11.76,1.96,105.83,43.12,0,0,25.48,13.72,5.88,1.96,17.64,3.92,146.98,13.72,9.8,54.87,311.61,15.68,13.72,17.64,0,0,105.83,0,1.96,23.52,0,0,17.64,7.84,3.92,23.52,3.92,7.84
