stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,8631.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,6209.32,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,36.78,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,73.6,0,60.46,0,0,0,165.61,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1458.94,99.89,0,0,607.23,0,0,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,88.12,0,15.73,0,116.44,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,934.65,119.58,0,0,465.75,0,0,25.18,6.29,40.91,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,4,37,663,109,0,260,0,4,0,54,22,14,10,3,10,0,2,4,26,204,3,0,213,2080,451,13,27,98,0,26,11,552,13,27,498,730,0,0,18,0,5
 24-34,0,0,4.1,18.06,380.06,15.6,0,462.14,0,27.09,5.75,89.47,6.57,0,10.67,3.28,5.75,5.75,11.49,8.21,85.37,417.82,3.28,1.64,196.18,3628.18,61.56,39.4,43.51,0,1.64,53.36,2.46,2.46,8.21,5.75,109.99,1005.55,0,0,84.55,0,17.24
 36-46,0,0,0,0.81,124.88,4.03,0,844.34,2.42,12.89,15.31,193.36,4.83,1.61,9.67,4.03,0.81,0,6.45,3.22,96.68,537.38,4.83,16.11,152.27,3913.94,32.23,33.84,37.06,0,2.42,43.51,4.03,4.03,4.83,5.64,1.61,1276.99,0,2.42,53.98,0.81,29.81
 48-58,0.57,0.57,0,0.57,59.68,6.89,0,1021.37,2.87,12.05,21.23,282.89,0.57,10.33,13.2,2.87,0.57,6.31,6.89,5.16,66.56,569.21,3.44,24.1,130.83,2245.87,12.62,15.49,26.4,0,2.3,20.08,0.57,0,1.15,2.3,0,582.99,0,2.87,43.04,0.57,40.74
 60-70,0.98,0,0,0,77.54,14.72,0,1548.84,8.83,20.61,17.67,302.31,2.94,5.89,14.72,3.93,2.94,8.83,10.8,2.94,45.15,732.22,0,34.35,81.47,2215.3,8.83,21.59,24.54,0,3.93,39.26,0.98,0,2.94,5.89,0,327.83,1.96,19.63,44.17,2.94,48.09
 72-82,0,0,3.93,0,128.6,71.66,0,1100.44,5.89,21.6,32.39,380.88,13.74,5.89,18.65,17.67,7.85,16.69,15.71,4.91,53.99,904.11,6.87,44.17,119.76,1829.82,9.82,35.34,52.03,0,5.89,59.88,0.98,0,5.89,2.94,0,159.03,1.96,28.47,82.46,26.5,42.21
 84-94,0,0,4.25,0,219.84,66.91,0,791.22,4.25,52.04,31.86,259.14,22.3,14.87,9.56,24.43,10.62,14.87,16.99,9.56,74.34,575.62,5.31,37.17,72.22,944.15,11.68,26.55,53.1,0,6.37,138.06,0,0,9.56,2.12,0,98.77,12.74,16.99,106.2,22.3,29.74
 96-106,1.09,0,4.37,1.09,354.08,91.8,1.09,619.64,7.65,61.2,24.04,286.33,42.62,1.09,21.86,31.69,6.56,21.86,30.6,9.84,61.2,583.58,8.74,29.51,80.87,815.26,17.49,57.92,62.29,0,10.93,128.96,0,0,12.02,1.09,0,54.64,14.21,22.95,83.06,36.06,37.16
108-118,0,0,2.3,3.06,415.15,55.92,9.96,515.49,7.66,96.51,26.81,246.64,39.06,0,11.49,39.83,13.79,20.68,19.15,10.72,63.57,523.15,7.66,26.81,86.55,945.2,21.45,39.83,54.38,0,10.72,106.47,2.3,0,8.43,6.89,0,39.83,13.02,16.85,81.96,19.15,57.45
120,1.96,0,0,0,388.04,66.63,7.84,366.48,11.76,99.95,13.72,213.62,39.2,0,5.88,25.48,5.88,9.8,9.8,5.88,37.24,384.12,9.8,35.28,82.31,846.63,25.48,25.48,64.67,0,9.8,117.59,0,0,5.88,0,0,15.68,11.76,9.8,66.63,21.56,17.64
