stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,7155.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.48,7845.93,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,177.76,6.13,0,0,73.56,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,113.03,0,123.55,0,2.63,0,302.3,0,0,0,0,0,325.96,0,0,0,0,0,0,0,0,0,0,0,3333.21,120.92,0,0,1122.46,0,5.26,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,138.47,0,31.47,0,289.52,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,2838.57,125.88,0,0,1214.73,0,3.15,22.03,3.15,110.14,0,3.15,6.29,0,0,0,0,0
 14-21,0,2,4,82,2078,502,0,539,0,5,0,61,35,38,16,16,37,1,5,1,24,371,9,0,324,3849,146,15,77,145,0,330,15,635,96,92,883,1396,0,0,33,0,19
 24-34,0,0,2.46,44.33,471.99,96.04,0,636.98,4.93,32.01,14.78,94.4,12.31,1.64,16.42,16.42,15.6,5.75,23.8,9.85,50.07,550.79,8.21,1.64,274.99,4691.19,54.18,34.48,45.97,0.82,0.82,241.33,0.82,4.1,51.71,36.12,184.69,1230.46,0,0,157.6,0,55.82
 36-46,0,0,0.81,3.22,176.44,40.28,0,798.42,17.72,63.65,18.53,182.08,9.67,2.42,13.7,34.64,7.25,2.42,20.14,18.53,24.17,517.24,5.64,7.25,141.8,4277.3,58.01,30.62,26.59,0,2.42,236.06,3.22,0.81,35.45,22.56,4.03,1348.69,0,1.61,89.43,0,36.26
 48-58,0.57,0,0,0.57,95.83,35,0,1028.26,6.89,41.89,17.21,269.69,5.16,23.53,14.92,18.94,5.16,5.74,14.35,5.74,28.69,456.75,6.31,10.9,77.46,2538.51,21.23,18.36,28.69,0,1.72,90.66,0.57,0,9.18,10.33,0,831.44,0,1.15,72.3,1.15,40.17
 60-70,0,0,1.96,0.98,143.3,46.13,0,1316.22,15.7,60.85,29.45,310.16,15.7,12.76,18.65,56.93,12.76,21.59,26.5,6.87,20.61,727.31,16.69,23.56,81.47,2175.05,29.45,20.61,22.58,0,9.82,195.32,0,0,18.65,9.82,0,467.2,1.96,16.69,75.58,7.85,64.78
 72-82,0,0,5.89,0.98,215.97,170.81,16.69,1172.1,14.72,65.77,65.77,399.54,30.43,6.87,19.63,69.7,16.69,23.56,29.45,17.67,30.43,993.44,19.63,42.21,93.26,1619.74,13.74,41.23,31.41,0,9.82,254.25,0,0,18.65,4.91,0,317.08,7.85,22.58,147.25,18.65,49.08
 84-94,0,0,4.25,2.12,395.08,159.31,33.99,915.48,14.87,174.17,52.04,294.18,59.47,14.87,18.05,99.83,35.05,39.3,25.49,56.29,53.1,711.57,14.87,33.99,62.66,945.21,27.61,28.68,45.67,0,9.56,717.94,1.06,0,61.6,18.05,0,186.92,14.87,13.81,133.82,10.62,63.72
 96-106,0,0,6.56,2.19,802.15,221.85,99.45,914.71,84.15,236.05,64.48,456.81,135.51,1.09,37.16,148.63,64.48,45.9,49.18,167.21,39.34,1121.26,50.27,51.36,89.61,1024,50.27,80.87,79.78,0,19.67,1144.21,0,0,61.2,21.86,0,127.86,28.41,31.69,233.87,32.79,92.89
108-118,2.3,0,5.36,9.96,1336.61,206.04,285.7,844.09,168.51,451.15,78.89,468,227.49,0.77,19.92,143.24,117.96,76.6,49.79,545.37,68.17,1231.67,68.94,42.13,137.11,1282.22,85.02,69.7,86.55,0.77,22.21,1459.16,2.3,0,98.81,40.6,0,84.26,62.04,29.11,188.43,16.09,104.94
120,1.96,0,1.96,0,1115.12,243.01,99.95,776.08,139.14,344.92,76.43,403.72,160.7,0,23.52,182.26,62.71,37.24,33.32,327.28,25.48,1099.44,50.95,54.87,127.39,1189.59,135.23,33.32,72.51,0,19.6,1271.9,0,0,78.39,19.6,0,88.19,25.48,25.48,170.5,41.16,45.08
