stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,239.17,6.29,0,0,50.35,0,0,0,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,1,0,3,83,10,0,100,0,0,0,10,0,1,0,0,0,0,0,1,0,36,0,0,36,248,7,1,2,3,0,7,1,14,0,3,64,65,0,0,2,0,1
 24-34,0,0,0.82,3.28,59.1,1.64,0,144.47,0,1.64,0.82,11.49,2.46,0.82,0.82,1.64,2.46,0.82,3.28,0.82,0.82,70.59,0.82,0,59.92,352.15,4.1,3.28,4.1,0.82,0,29.55,0,0,0.82,4.93,12.31,83.73,0,0,31.19,0,2.46
 36-46,0,0,0,0.81,20.95,0.81,0,170,0.81,5.64,1.61,26.59,0.81,0.81,1.61,0.81,0,0.81,5.64,0,5.64,87.82,0,3.22,46.73,376.25,1.61,4.03,5.64,0,0.81,36.26,0,0,0.81,0.81,0,85.4,0,0,12.89,0,3.22
 48-58,0,0,0,0,13.77,0,0,205.42,0,5.74,6.31,48.2,1.72,1.72,3.44,0,0.57,1.72,2.3,1.15,6.31,101.56,0.57,1.72,27.54,319.61,2.3,2.3,6.89,0,0,29.84,0,0,0.57,2.3,0,71.73,0,0,16.64,0,1.72
 60-70,0,0,0,0,22.58,1.96,0,367.09,1.96,5.89,4.91,61.84,4.91,0,1.96,2.94,0.98,3.93,3.93,2.94,3.93,123.67,0.98,7.85,27.48,402.42,1.96,0,3.93,0,1.96,37.3,0,0,0.98,0.98,0,52.02,0,3.93,9.82,0.98,5.89
 72-82,0,0,1.96,0,35.34,22.58,0.98,496.72,2.94,4.91,5.89,102.09,6.87,0,3.93,2.94,2.94,3.93,5.89,2.94,3.93,189.46,0,4.91,28.47,468.25,2.94,1.96,12.76,0,1.96,45.16,0,0,0.98,0.98,0,39.27,1.96,5.89,33.38,4.91,3.93
 84-94,0,0,0,0,55.23,8.5,5.31,371.71,2.12,13.81,4.25,65.85,11.68,1.06,3.19,4.25,4.25,9.56,13.81,6.37,9.56,128.51,1.06,10.62,19.12,254.89,3.19,5.31,10.62,0,4.25,123.2,0,0,2.12,2.12,0,25.49,4.25,1.06,27.61,5.31,3.19
 96-106,0,0,2.19,0,41.53,14.21,3.28,260.1,2.19,6.56,5.46,68.85,10.93,0,5.46,7.65,2.19,6.56,5.46,3.28,5.46,128.96,1.09,2.19,25.14,255.73,4.37,8.74,6.56,0,3.28,83.06,1.09,0,1.09,2.19,0,20.76,1.09,2.19,33.88,9.84,6.56
108-118,0,0,1.53,2.3,39.06,12.26,5.36,188.43,6.13,9.96,5.36,51.32,13.02,0,1.53,4.6,6.13,10.72,6.13,5.36,3.83,117.19,1.53,3.83,27.57,265.79,4.6,3.83,9.96,0,4.6,42.13,0,0,1.53,2.3,0,9.19,2.3,3.06,16.09,2.3,1.53
120,0,0,1.96,0,17.64,11.76,1.96,158.74,5.88,5.88,5.88,39.2,9.8,0,3.92,1.96,3.92,3.92,11.76,1.96,3.92,64.67,1.96,7.84,15.68,209.7,3.92,0,0,0,3.92,15.68,0,0,3.92,3.92,0,15.68,1.96,3.92,17.64,1.96,0
