stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2266.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2408.95,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,113.03,0,131.44,0,0,0,294.42,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,2326.41,81.49,0,0,846.45,0,5.26,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,154.2,0,163.64,0,9.44,0,358.75,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,0,3449.08,91.26,0,0,1246.2,0,3.15,0,9.44,157.35,0,34.62,6.29,0,0,0,0,0
 14-21,0,2,5,42,793,305,0,625,0,2,0,60,30,37,12,17,79,4,3,8,35,321,9,0,260,4025,141,19,68,98,0,86,2,735,89,191,1821,1221,0,0,34,0,26
 24-34,0.82,0,10.67,32.01,316.03,103.43,0,1138.53,55.82,12.31,9.03,97.68,21.34,9.03,16.42,32.83,147.75,9.85,26.27,23.8,58.28,569.67,27.91,0,243.79,4829.92,51.71,67.31,68.95,0,0,229.84,0,5.75,66.49,153.5,507.29,1062.19,0,0,103.43,0,46.79
 36-46,0,0,2.42,3.22,124.88,11.28,0,1313.24,73.32,15.31,23.36,169.19,12.09,0,10.47,32.23,62.04,16.11,23.36,24.17,24.17,556.72,12.89,4.03,167.58,4009.01,34.64,74.93,37.06,0,1.61,191.75,0.81,1.61,37.87,170,25.78,916.85,0,0,69.29,0,25.78
 48-58,0,0,2.3,5.74,143.45,17.79,0,1876.34,95.83,26.97,48.2,304.69,34.43,2.87,11.48,45.9,32.13,27.54,24.67,29.84,15.49,784.39,12.05,18.36,208.29,3516.28,23.53,44.18,43.61,0,2.3,150.91,0,0.57,28.12,148.04,0,717.26,0,4.59,67.14,0,25.82
 60-70,1.96,0,3.93,0,169.8,28.46,0.98,2110.27,122.69,34.35,36.32,334.7,61.84,0.98,10.8,62.82,32.39,42.21,19.63,38.28,6.87,770.49,13.74,29.45,131.52,3304.78,14.72,42.21,43.19,0.98,4.91,158.03,0,0,29.45,102.08,0,413.22,3.93,5.89,63.8,7.85,18.65
 72-82,0,0,28.47,1.96,240.51,95.22,16.69,1909.33,80.5,16.69,65.77,485.92,201.24,1.96,22.58,114.85,92.28,30.43,43.19,73.62,11.78,1203.52,18.65,31.41,222.84,3039.23,17.67,82.46,75.59,0.98,7.85,206.15,0,0,54.97,50.06,0,250.32,18.65,34.36,116.82,27.49,27.49
 84-94,0,0,26.55,2.12,336.67,108.33,45.67,1527.21,97.71,60.54,53.1,321.8,298.43,7.43,12.74,111.51,140.19,47.79,40.36,204.97,16.99,837.95,29.74,42.48,178.42,1721.56,26.55,82.84,98.77,0,9.56,600.05,0,0,128.51,99.83,0,155.06,42.48,23.36,107.27,28.68,16.99
 96-106,0,0,21.86,1.09,394.52,128.96,29.51,1162.79,145.35,61.2,54.64,352.99,328.95,0,30.6,185.78,146.44,21.86,51.36,180.32,13.11,825.1,32.79,31.69,182.51,1537.64,14.21,139.88,124.58,0,10.93,444.79,1.09,0,122.4,103.82,0,76.5,41.53,21.86,134.42,32.79,30.6
108-118,0,0,13.79,6.89,457.28,136.34,39.06,923.75,102.64,62.04,42.13,302.56,288.77,0,15.32,146.3,124.85,39.83,29.87,229.02,20.68,706.98,19.15,22.21,188.43,1936.35,23.74,83.49,98.04,0,6.13,478.73,0.77,0,85.02,82.72,0,57.45,39.06,12.26,104.17,25.28,20.68
120,5.88,0,7.84,3.92,419.39,164.62,11.76,734.92,74.47,47.03,41.16,303.77,174.42,0,17.64,166.58,70.55,23.52,25.48,125.43,3.92,634.97,11.76,25.48,205.78,1936.27,43.12,52.91,96.03,0,9.8,466.43,1.96,0,70.55,31.36,0,62.71,15.68,15.68,103.87,35.28,13.72
