stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,3492.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3751.34,0,24.52,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,42.91,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,60.46,0,118.29,0,2.63,0,310.19,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,2470.99,113.03,0,0,909.53,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,107,0,9.44,0,223.43,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1793.77,47.2,0,0,575.9,0,3.15,9.44,3.15,94.41,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,1,17,167,39,0,91,0,2,0,28,8,0,3,0,8,0,1,0,1,79,0,0,61,1167,14,11,19,36,0,11,1,84,17,1,123,427,0,0,6,0,0
 24-34,0,0,0,11.49,61.56,4.1,0,247.08,1.64,3.28,1.64,36.12,0.82,0,1.64,0.82,9.03,4.1,8.21,4.93,3.28,129.7,0.82,0,47.61,2417.42,12.31,27.09,21.34,0,0.82,46.79,0,0,3.28,0,18.88,555.72,0,0,35.3,0,1.64
 36-46,0,0,0,0,24.17,1.61,0,497.9,0.81,2.42,4.83,71.7,4.83,0.81,4.03,1.61,0,2.42,5.64,2.42,0.81,136.96,0,0.81,38.67,2965.67,4.83,30.62,15.31,0,1.61,28.2,0.81,0,6.45,0.81,0,640.51,0,0.81,12.09,0,2.42
 48-58,0,0,1.15,0.57,28.69,4.02,0,749.96,1.15,2.3,6.31,105.58,2.87,2.87,4.59,1.15,1.15,1.15,6.89,1.15,2.3,196.82,2.87,5.16,30.99,2304.97,1.72,15.49,11.48,0,0,23.53,0.57,0,0.57,0,0,464.21,0,0,9.18,0.57,5.16
 60-70,0,0,2.94,0,26.5,6.87,0,770.49,0.98,1.96,3.93,94.23,2.94,1.96,3.93,1.96,5.89,0.98,7.85,0.98,1.96,180.6,0,9.82,25.52,1792.26,2.94,20.61,8.83,0,1.96,20.61,0,0,2.94,0,0,269.92,2.94,4.91,8.83,0.98,0.98
 72-82,0,0,3.93,0,29.45,7.85,0,421.13,0,0.98,8.83,112.89,4.91,0,3.93,4.91,1.96,2.94,6.87,2.94,0.98,211.06,0.98,5.89,22.58,1127.93,0,18.65,4.91,0,0,28.47,0,0,1.96,0,0,99.15,3.93,4.91,22.58,7.85,1.96
 84-94,0,0,0,0,35.05,8.5,0,335.6,1.06,11.68,12.74,62.66,14.87,1.06,1.06,11.68,2.12,8.5,6.37,2.12,3.19,130.63,3.19,4.25,18.05,574.56,3.19,13.81,12.74,0,0,80.71,0,0,2.12,0,0,62.66,4.25,4.25,18.05,6.37,3.19
 96-106,0,0,4.37,0,33.88,6.56,0,196.71,1.09,7.65,6.56,53.55,12.02,0,2.19,15.3,5.46,5.46,10.93,7.65,1.09,114.75,6.56,3.28,12.02,419.65,5.46,21.86,18.58,0,3.28,67.76,0,0,0,0,0,18.58,0,2.19,18.58,3.28,3.28
108-118,0,0,0.77,0.77,45.19,6.89,3.06,149.36,2.3,14.55,7.66,49.02,8.43,0,2.3,13.79,8.43,2.3,6.13,5.36,0.77,85.79,6.13,6.13,18.38,536.94,3.83,15.32,16.85,0,3.06,62.04,0,0,4.6,0,0,9.19,3.83,2.3,8.43,1.53,3.83
120,0,0,1.96,0,62.71,17.64,0,199.9,3.92,25.48,7.84,66.63,17.64,0,0,33.32,7.84,0,7.84,1.96,1.96,127.39,5.88,3.92,25.48,611.45,1.96,13.72,23.52,0,1.96,45.08,0,0,3.92,0,0,23.52,1.96,1.96,13.72,3.92,0
