stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1831.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1005.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,26.29,0,78.86,0,0,0,110.41,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,646.66,26.29,0,0,223.44,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,125.88,0,6.29,0,157.35,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1148.64,62.94,0,0,405.96,0,3.15,0,0,56.65,0,9.44,3.15,0,0,0,0,0
 14-21,0,2,3,20,184,70,0,177,0,1,0,63,10,9,2,0,0,0,1,9,21,91,1,0,75,1389,49,6,23,38,0,3,4,197,35,11,157,592,0,0,30,0,27
 24-34,0,0,1.64,4.1,65.67,6.57,0,164.99,1.64,5.75,4.1,56.64,3.28,1.64,2.46,6.57,2.46,4.1,4.1,9.03,52.53,93.58,0.82,0,62.39,1179.57,9.03,33.66,10.67,0,0,4.1,0,1.64,25.45,2.46,32.01,408.79,0,0,74.7,0,67.31
 36-46,0,0,0,0.81,17.72,2.42,0,296.49,0.81,0.81,9.67,48.34,2.42,0,0.81,16.92,1.61,4.83,1.61,4.83,64.45,93.46,0,0,30.62,1368.83,9.67,41.89,5.64,0,0,3.22,2.42,0,16.11,0,0,355.3,0,2.42,68.48,0,33.84
 48-58,0,0,0,0,5.74,5.74,0,471.09,0.57,2.87,7.46,74.02,1.15,0.57,2.3,15.49,0.57,6.31,4.02,0.57,44.18,125.09,0,3.44,31.56,1202.12,2.3,31.56,10.9,0,0,4.02,0,0,5.16,2.3,0,252.47,0,0,32.13,0,31.56
 60-70,0,0,0.98,0,18.65,19.63,0,751.85,1.96,6.87,11.78,114.84,3.93,5.89,3.93,31.41,0.98,16.69,10.8,2.94,31.41,200.23,1.96,1.96,22.58,1599.88,2.94,38.28,14.72,0,1.96,6.87,0,0,4.91,0.98,0,190.42,0,4.91,29.45,0.98,31.41
 72-82,0,0,3.93,0,13.74,60.86,0,717.59,3.93,2.94,17.67,185.53,3.93,2.94,2.94,32.39,2.94,18.65,16.69,0.98,25.52,304.32,2.94,12.76,19.63,1499.98,1.96,64.79,31.41,0,4.91,4.91,0,0,6.87,0.98,0,121.73,3.93,10.8,50.06,9.82,24.54
 84-94,0,0,2.12,1.06,47.79,62.66,0,560.76,2.12,8.5,12.74,122.13,3.19,7.43,2.12,56.29,4.25,28.68,18.05,2.12,46.73,216.66,1.06,15.93,24.43,874.06,2.12,73.28,43.54,0,2.12,23.36,0,0,13.81,0,0,80.71,4.25,5.31,61.6,16.99,28.68
 96-106,0,0,5.46,1.09,46.99,74.31,0,450.25,1.09,7.65,22.95,144.26,8.74,0,8.74,59.01,4.37,32.79,32.79,4.37,44.81,252.45,0,20.76,27.32,797.78,1.09,88.52,57.92,0,1.09,12.02,0,0,5.46,4.37,0,42.62,6.56,10.93,65.57,15.3,27.32
108-118,0,0,3.06,1.53,62.04,63.57,3.83,402.13,0.77,18.38,15.32,120.26,10.72,0,7.66,49.02,7.66,40.6,13.79,9.19,51.32,217.53,0.77,9.19,21.45,1001.88,1.53,46.72,32.17,0,5.36,13.79,0,0,12.26,2.3,0,39.83,3.06,7.66,47.49,7.66,31.4
120,0,0,0,0,68.59,60.75,1.96,293.97,1.96,25.48,13.72,119.55,13.72,0,0,68.59,1.96,23.52,15.68,7.84,19.6,174.42,1.96,15.68,27.44,1007.33,0,62.71,33.32,0,0,19.6,0,0,11.76,1.96,0,47.03,3.92,11.76,58.79,13.72,23.52
