stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1027.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1005.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,13.14,0,36.8,0,2.63,0,81.49,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,707.12,39.43,0,0,281.27,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,53.5,0,6.29,0,88.12,0,0,0,0,0,78.67,0,0,0,0,0,3.15,0,0,0,0,0,846.53,50.35,0,0,393.37,0,3.15,15.73,0,59.79,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,75,37,0,15,0,0,0,9,8,2,2,0,4,0,0,8,0,23,0,0,21,256,10,0,5,11,0,7,0,45,3,2,63,94,0,0,1,0,0
 24-34,0,0,1.64,5.75,19.7,3.28,0,61.56,0.82,3.28,0,11.49,1.64,0,1.64,2.46,9.85,0,2.46,13.95,2.46,54.18,0,0.82,26.27,462.96,7.39,2.46,5.75,0,0,26.27,0,0,2.46,1.64,6.57,127.23,0,0,13.95,0,3.28
 36-46,0,0,0.81,0,12.89,2.42,0,111.99,3.22,1.61,1.61,17.72,0.81,0.81,1.61,2.42,3.22,0,1.61,2.42,0.81,65.26,2.42,0.81,20.95,353.69,7.25,0,5.64,0,0,20.95,0,0,1.61,0.81,0,98.29,0,0.81,9.67,0,4.03
 48-58,0,0,0.57,0,8.61,0.57,0,163.53,1.72,3.44,5.74,30.41,0.57,0,4.02,0.57,1.15,1.15,2.3,2.3,1.15,88.94,2.3,2.3,16.07,164.68,4.02,2.3,4.59,0,0,11.48,0,0,1.72,1.15,0,59.1,0,0.57,6.31,0.57,2.3
 60-70,0,0,0,0,15.7,1.96,0,163.91,0,4.91,7.85,32.39,3.93,0,0.98,2.94,0.98,0.98,0.98,4.91,0.98,95.21,0,4.91,10.8,113.86,2.94,0,0.98,0,1.96,18.65,0,0,0.98,0,0,19.63,0,4.91,1.96,0,0.98
 72-82,0,0,0,0,11.78,1.96,0,183.57,0,3.93,6.87,63.81,8.83,0,1.96,3.93,0.98,0,3.93,10.8,1.96,131.54,4.91,7.85,8.83,157.07,2.94,5.89,3.93,0,0,12.76,0,0,5.89,0.98,0,8.83,1.96,3.93,6.87,0.98,3.93
 84-94,0,0,4.25,0,31.86,3.19,0,134.88,1.06,5.31,8.5,42.48,15.93,0,1.06,13.81,6.37,5.31,2.12,18.05,2.12,81.78,5.31,2.12,13.81,78.59,2.12,1.06,2.12,0,1.06,32.92,0,0,15.93,0,0,8.5,3.19,3.19,8.5,4.25,5.31
 96-106,0,0,0,0,30.6,10.93,0,97.26,2.19,4.37,1.09,60.11,17.49,0,2.19,4.37,7.65,4.37,3.28,17.49,1.09,77.59,3.28,2.19,14.21,87.43,4.37,12.02,7.65,0,1.09,41.53,0,0,17.49,2.19,0,5.46,3.28,5.46,7.65,5.46,3.28
108-118,0,0,3.83,0.77,29.11,3.83,2.3,62.04,0.77,13.79,0.77,34.47,27.57,0,3.06,4.6,2.3,4.6,6.13,34.47,0.77,58.98,1.53,2.3,7.66,89.62,4.6,3.06,5.36,0,1.53,22.21,0,0,4.6,3.06,0,2.3,5.36,1.53,5.36,2.3,3.83
120,3.92,0,3.92,0,45.08,7.84,0,48.99,0,13.72,3.92,39.2,35.28,0,0,11.76,3.92,1.96,0,19.6,1.96,41.16,1.96,0,21.56,70.55,9.8,1.96,5.88,0,1.96,41.16,0,0,11.76,0,0,3.92,1.96,1.96,7.84,0,3.92
