stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1475.93,27304.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,2218.93,26915.23,0,36.78,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,570.06,73.56,0,0,214.54,0,563.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,352.25,407.45,0,717.64,0,2.63,0,1298.58,0,0,0,0,0,496.83,0,0,0,0,0,0,0,0,0,0,0,12649.37,441.62,0,0,4487.21,0,18.4,81.49,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,308.4,0,465.75,0,62.94,0,978.71,0,0,0,0,0,66.09,0,0,0,0,0,6.29,0,0,0,0,3.15,8257.65,239.17,0,0,3153.26,0,12.59,62.94,18.88,302.11,0,31.47,9.44,0,0,0,0,0
 14-21,1,2,4,55,646,206,0,551,0,1,0,88,35,2,5,0,15,0,2,0,4,315,0,0,268,4688,97,19,66,161,0,54,18,457,49,26,851,1544,0,0,15,0,6
 24-34,0,0,5.75,28.73,302.08,77.16,0,1047.41,4.1,12.31,12.31,121.49,11.49,1.64,7.39,8.21,21.34,5.75,32.01,9.85,23.8,746.16,7.39,0.82,323.42,6112.09,50.07,64.85,93.58,0.82,0.82,151.04,1.64,1.64,15.6,9.03,177.3,1461.94,0,0,119.84,0,22.16
 36-46,0,0,4.83,4.03,113.6,24.17,0,1360.78,23.36,9.67,10.47,148.24,8.06,0,18.53,13.7,7.25,12.09,15.31,8.06,4.03,563.97,6.45,12.89,161.94,4866.24,16.92,32.23,37.87,0,0.81,100.71,2.42,0.81,4.83,4.03,3.22,1090.07,0,1.61,53.17,0,8.06
 48-58,0.57,0,0.57,1.72,106.15,17.79,0,1729.45,13.77,13.2,24.67,193.95,11.48,0.57,10.9,9.18,4.59,13.2,17.21,6.89,5.16,659.3,4.59,24.67,116.48,3899,12.62,24.67,31.56,0.57,1.15,58.53,0.57,0,6.31,1.72,0,701.76,0,2.3,47.63,0.57,12.05
 60-70,0.98,0,4.91,0.98,146.25,17.67,0.98,2515.64,10.8,18.65,29.45,262.07,24.54,2.94,12.76,25.52,12.76,15.7,24.54,14.72,1.96,851.96,0.98,30.43,127.6,4749.58,7.85,30.43,34.35,0,0.98,81.47,0,0,5.89,2.94,0,588.91,3.93,22.58,66.74,3.93,16.69
 72-82,0,0,9.82,0,174.74,46.14,2.94,1774.84,6.87,18.65,37.3,304.32,48.1,1.96,13.74,38.28,14.72,9.82,31.41,3.93,2.94,869.75,16.69,25.52,128.6,3299.37,6.87,32.39,54.97,0,4.91,96.2,0,0,7.85,0.98,0,254.25,3.93,22.58,97.18,24.54,8.83
 84-94,0,0,11.68,1.06,201.79,42.48,2.12,1162.93,0,19.12,31.86,215.59,62.66,2.12,10.62,49.92,15.93,10.62,25.49,9.56,12.74,557.57,9.56,33.99,93.46,1528.27,11.68,38.23,69.03,0,2.12,180.55,1.06,0,6.37,3.19,0,160.37,16.99,21.24,89.21,22.3,11.68
 96-106,0,0,17.49,0,160.65,36.06,4.37,727.84,3.28,26.23,24.04,166.11,55.74,0,7.65,55.74,14.21,13.11,32.79,14.21,3.28,422.93,10.93,15.3,74.31,1040.39,12.02,36.06,83.06,0,7.65,149.72,2.19,0,6.56,0,0,50.27,10.93,8.74,53.55,12.02,10.93
108-118,0,0,4.6,1.53,160.85,52.09,13.79,566.05,5.36,24.51,20.68,165.45,31.4,0,5.36,50.55,19.92,18.38,18.38,14.55,3.83,333.19,7.66,10.72,67.4,1361.88,8.43,24.51,43.66,0,2.3,101.11,1.53,0,3.83,2.3,0,33.7,13.79,4.6,61.28,8.43,16.09
120,3.92,0,0,1.96,160.7,78.39,3.92,558.54,1.96,19.6,25.48,164.62,50.95,0,5.88,68.59,13.72,11.76,13.72,11.76,1.96,268.49,5.88,21.56,72.51,1367.93,13.72,17.64,35.28,0,5.88,97.99,0,0,7.84,1.96,0,52.91,5.88,3.92,70.55,5.88,0
