stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,3426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,1838.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,36.8,0,92,0,0,0,128.81,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1054.11,31.54,0,0,428.48,0,10.51,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,66.09,0,9.44,0,78.67,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,1007.03,18.88,0,0,333.58,0,3.15,15.73,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,14,108,33,0,55,0,0,0,20,7,1,2,1,9,0,0,1,1,70,0,0,49,699,16,8,8,15,0,18,6,73,12,4,86,307,0,0,8,0,0
 24-34,0,0,2.46,9.03,38.58,4.93,0,204.39,0,6.57,1.64,32.01,2.46,0.82,0.82,2.46,8.21,0.82,7.39,2.46,1.64,124.77,0.82,0,41.04,1391.35,4.93,35.3,13.13,0,0,30.37,0,0.82,4.1,2.46,14.78,334.91,0,0,21.34,0,3.28
 36-46,0,0,0.81,0,17.72,3.22,0,576.86,0.81,2.42,1.61,37.87,3.22,0,2.42,0.81,4.03,0.81,6.45,2.42,1.61,117.63,2.42,3.22,34.64,1342.25,5.64,19.34,4.83,0,0,22.56,1.61,0,2.42,0.81,0,313.41,0,0.81,12.09,0,7.25
 48-58,0.57,0,0,0.57,11.48,1.15,0,674.22,0,4.02,3.44,50.49,2.3,0.57,1.15,2.3,2.87,1.15,2.87,2.3,3.44,146.32,1.72,8.61,28.12,911.78,0,5.16,4.02,0,0,10.9,0,0,2.3,0,0,200.83,0,0,10.33,0,4.59
 60-70,0,0,0.98,0,21.59,5.89,0,619.34,0.98,3.93,4.91,66.74,6.87,0,0,4.91,0,2.94,3.93,2.94,2.94,163.91,0,11.78,18.65,805.83,1.96,6.87,5.89,0,2.94,17.67,0,0,0,0,0,143.3,0.98,1.96,15.7,0.98,4.91
 72-82,0,0,4.91,0,27.49,16.69,0,418.19,0.98,3.93,6.87,80.5,18.65,0,0.98,12.76,7.85,2.94,9.82,0.98,0,224.8,1.96,6.87,18.65,693.05,2.94,10.8,16.69,0,3.93,17.67,0,0,2.94,0,0,83.44,6.87,8.83,20.61,4.91,0.98
 84-94,0,0,6.37,2.12,54.16,24.43,2.12,333.48,1.06,4.25,3.19,48.85,19.12,1.06,5.31,28.68,9.56,4.25,4.25,2.12,5.31,172.05,2.12,8.5,23.36,380.21,2.12,15.93,15.93,0,1.06,75.4,0,0,3.19,0,0,58.41,7.43,4.25,21.24,6.37,4.25
 96-106,0,0,3.28,1.09,43.71,32.79,2.19,222.94,3.28,6.56,10.93,64.48,16.39,0,5.46,21.86,2.19,2.19,9.84,2.19,1.09,170.48,5.46,5.46,22.95,363.92,6.56,24.04,18.58,0,6.56,57.92,0,0,1.09,2.19,0,28.41,10.93,3.28,30.6,7.65,1.09
108-118,0,0,1.53,2.3,55.15,17.62,0.77,192.26,1.53,11.49,6.13,72.77,18.38,0,0.77,19.15,8.43,11.49,4.6,4.6,2.3,157.79,3.83,5.36,26.04,480.26,6.13,15.32,17.62,0,2.3,54.38,0,0,5.36,0.77,0,19.92,6.13,5.36,23.74,6.13,4.6
120,0,0,0,0,62.71,19.6,1.96,166.58,1.96,9.8,3.92,62.71,17.64,0,3.92,41.16,3.92,3.92,1.96,3.92,0,97.99,1.96,7.84,19.6,411.55,9.8,11.76,21.56,0,1.96,56.83,0,0,3.92,0,0,21.56,3.92,1.96,21.56,5.88,0
