stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,2161.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1078.82,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,12.26,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,26.29,0,21.03,0,0,0,89.38,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,670.32,10.51,0,0,257.61,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,37.76,0,3.15,0,88.12,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,733.24,15.73,0,0,251.76,0,3.15,9.44,3.15,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,72,22,0,83,0,1,0,5,4,0,0,0,1,0,0,0,0,51,0,0,38,555,4,2,9,12,0,18,10,85,0,0,92,142,0,0,3,0,0
 24-34,0,0,0,2.46,17.24,2.46,0,109.17,0,0,2.46,9.85,3.28,0,1.64,1.64,4.1,0.82,3.28,2.46,0,74.7,0,0,19.7,681.31,1.64,4.1,9.85,0,0,32.83,0,0.82,0,0.82,12.31,150.22,0,0,16.42,0,1.64
 36-46,0,0,0,1.61,8.06,0,0,121.66,0.81,0.81,2.42,20.95,3.22,0,1.61,4.83,0,1.61,0.81,0.81,0,67.68,2.42,1.61,21.75,488.24,3.22,9.67,2.42,0,0,29,2.42,0.81,1.61,0,0,105.54,0,0,7.25,0.81,0.81
 48-58,0,0,0,0,10.33,1.15,0,168.7,0,0.57,3.44,33.85,2.87,1.15,1.72,1.15,0.57,2.3,2.87,0.57,0.57,55.09,0,2.3,13.2,291.49,1.15,3.44,4.59,0,0,18.36,0.57,0,0,0.57,0,65.99,0,0,5.74,0,0.57
 60-70,0,0,0.98,0,16.69,0,0,184.53,0.98,1.96,0.98,37.3,1.96,0,0.98,4.91,0,0,3.93,0,0,74.6,0.98,1.96,7.85,238.51,0,3.93,4.91,0,0.98,15.7,0,0,1.96,0,0,26.5,0,0,3.93,0,0
 72-82,0,0,0,0,15.71,8.83,0,133.51,0,2.94,3.93,46.14,2.94,0,1.96,5.89,1.96,0,1.96,0,1.96,111.91,2.94,1.96,18.65,192.41,2.94,5.89,4.91,0,0,24.54,0,0,1.96,0,0,14.72,0.98,1.96,10.8,1.96,1.96
 84-94,0,0,2.12,1.06,32.92,4.25,0,111.51,0,2.12,4.25,36.11,4.25,0,1.06,8.5,5.31,3.19,7.43,0,1.06,74.34,2.12,1.06,11.68,137,7.43,6.37,6.37,0,0,76.47,0,0,1.06,0,0,6.37,2.12,4.25,10.62,1.06,1.06
 96-106,0,0,0,0,30.6,9.84,1.09,74.31,1.09,3.28,4.37,29.51,13.11,0,3.28,16.39,4.37,1.09,5.46,0,1.09,81.96,1.09,3.28,8.74,108.19,2.19,2.19,4.37,0,1.09,56.83,2.19,0,3.28,0,0,4.37,5.46,1.09,10.93,3.28,0
108-118,0,0,0.77,0.77,37.53,8.43,2.3,63.57,0.77,6.89,1.53,33.7,6.13,0,1.53,10.72,1.53,1.53,1.53,3.83,2.3,62.04,0,5.36,14.55,102.64,3.06,4.6,3.83,0,1.53,68.17,1.53,0,3.06,0,0,3.06,3.83,0,9.96,0.77,1.53
120,0,0,0,0,62.71,21.56,1.96,72.51,0,13.72,1.96,41.16,7.84,0,0,11.76,0,3.92,3.92,1.96,0,43.12,5.88,1.96,21.56,107.79,9.8,0,9.8,0,0,70.55,0,0,1.96,0,0,5.88,3.92,3.92,27.44,3.92,0
