stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2846.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,422.94,6190.93,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,202.28,12.26,0,0,104.2,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,241.84,0,286.53,0,0,0,801.76,0,0,0,0,0,202.41,0,0,0,0,0,0,0,0,0,0,0,6148.56,202.41,0,0,2213.38,0,7.89,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,201.41,0,198.26,0,31.47,0,619.95,0,0,0,0,0,132.17,0,0,0,0,0,0,0,0,0,0,3.15,4884.1,132.17,0,0,1872.45,0,3.15,25.18,25.18,185.67,0,15.73,9.44,0,0,0,0,0
 14-21,2,3,1,32,422,155,0,487,0,1,0,31,12,6,1,1,6,1,0,3,11,189,0,0,155,2836,41,4,38,86,0,43,11,622,15,17,927,705,0,0,6,0,1
 24-34,0,0.82,0.82,18.88,129.7,25.45,0,487.59,1.64,1.64,3.28,36.94,9.85,0,3.28,4.1,9.03,6.57,11.49,13.95,9.85,297.15,3.28,0.82,86.19,2039.01,9.03,6.57,28.73,0.82,0,51.71,1.64,4.1,2.46,4.1,130.52,385.8,0,0,25.45,0,7.39
 36-46,0,0,0,2.42,45.12,2.42,0,404.45,0.81,0.81,4.83,41.09,4.03,0,1.61,6.45,0.81,1.61,6.45,3.22,1.61,221.56,0.81,0.81,59.62,1282.63,3.22,11.28,15.31,0,0,23.36,2.42,3.22,0,0,8.06,280.37,0,0,11.28,0,2.42
 48-58,2.3,0,0,1.15,40.17,1.72,0,424.62,2.3,3.44,9.75,72.3,9.18,0,2.3,4.02,2.87,4.02,6.89,5.16,1.72,238.13,0.57,11.48,60.25,863.58,2.87,5.16,9.18,0,0,11.48,0.57,0,2.87,1.72,0.57,196.82,0,0,10.33,0,4.59
 60-70,0,0,0,0,31.41,2.94,0,483.89,6.87,2.94,11.78,100.12,8.83,0.98,1.96,11.78,1.96,3.93,4.91,5.89,0.98,213.97,0.98,9.82,49.08,790.13,4.91,4.91,6.87,0,1.96,22.58,0,0,1.96,2.94,0,117.78,0,1.96,13.74,0.98,3.93
 72-82,0,0,1.96,0,46.14,11.78,5.89,270.94,2.94,1.96,11.78,106.02,15.71,0,0,16.69,4.91,4.91,8.83,4.91,0,287.63,3.93,7.85,61.84,553.66,2.94,6.87,9.82,0,0.98,33.38,0,0,0,0,0,57.92,2.94,7.85,19.63,1.96,2.94
 84-94,0,0,5.31,1.06,58.41,25.49,4.25,261.26,2.12,11.68,18.05,71.16,30.8,2.12,1.06,25.49,11.68,6.37,5.31,9.56,3.19,196.48,2.12,6.37,62.66,332.42,3.19,9.56,11.68,0,2.12,128.51,0,0,3.19,0,0,42.48,0,1.06,18.05,4.25,5.31
 96-106,0,0,3.28,0,81.96,28.41,5.46,163.93,2.19,8.74,9.84,93.98,22.95,0,6.56,22.95,5.46,4.37,4.37,10.93,2.19,208.73,3.28,7.65,54.64,281.95,3.28,7.65,17.49,0,1.09,125.68,0,0,3.28,0,0,21.86,5.46,6.56,17.49,5.46,5.46
108-118,0,0,0.77,0.77,132.51,24.51,15.32,145.53,2.3,21.45,11.49,85.79,15.32,0,2.3,22.21,10.72,4.6,3.06,6.13,2.3,188.43,6.13,0.77,91.92,340.85,6.89,7.66,9.96,0,0.77,160.85,1.53,0,3.83,2.3,0,13.02,3.06,1.53,26.81,2.3,9.96
120,0,0,0,1.96,227.34,43.12,7.84,156.78,7.84,21.56,17.64,84.27,29.4,0,0,37.24,9.8,1.96,3.92,17.64,0,213.62,9.8,1.96,94.07,521.3,9.8,7.84,13.72,0,0,158.74,0,0,1.96,0,0,17.64,0,5.88,31.36,5.88,0
