stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,10.51,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,52.57,5.26,0,0,55.2,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,25.18,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,188.82,3.15,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,36,15,0,31,0,0,0,3,0,4,1,1,0,0,0,0,2,18,0,0,16,281,4,1,2,7,0,4,0,39,1,4,136,72,0,0,7,0,1
 24-34,0,0,2.46,0.82,19.7,9.03,0,96.86,4.1,0,3.28,8.21,0.82,2.46,0.82,6.57,3.28,3.28,4.93,0.82,4.93,52.53,0.82,0.82,20.52,562.29,4.1,7.39,9.03,0,0,15.6,0,0,4.93,3.28,68.13,132.98,0,0,27.09,0,11.49
 36-46,0,0,0,0,10.47,1.61,0,122.46,12.09,0,3.22,21.75,0.81,0,0,2.42,2.42,1.61,0,0,2.42,52.37,1.61,1.61,18.53,562.36,2.42,14.5,4.03,0,0,16.11,0,0.81,3.22,4.83,3.22,131.32,0,0,9.67,0,4.83
 48-58,0,0,0.57,0.57,11.48,1.15,0,251.9,10.33,0.57,4.02,75.17,3.44,0,0.57,4.59,0.57,2.87,1.72,2.87,2.3,103.86,0,3.44,25.82,610.53,1.72,6.31,2.87,0,0.57,8.61,0,0,0.57,8.03,0,106.15,0,0.57,10.9,0,5.16
 60-70,0,0,1.96,0,17.67,2.94,0,405.37,9.82,0.98,4.91,94.23,3.93,0,4.91,0.98,0.98,7.85,3.93,3.93,0,140.36,0,2.94,19.63,820.55,1.96,9.82,2.94,0,1.96,10.8,0,0,0.98,2.94,0,81.47,0,1.96,13.74,0,2.94
 72-82,0,0,4.91,0,22.58,9.82,0.98,502.61,4.91,2.94,1.96,138.41,17.67,0.98,0.98,4.91,3.93,3.93,6.87,8.83,0,209.09,1.96,7.85,53.01,885.46,0.98,18.65,18.65,0,1.96,11.78,0,0,3.93,1.96,0,54.97,0.98,5.89,26.5,6.87,6.87
 84-94,0,0,3.19,1.06,43.54,13.81,2.12,284.63,3.19,0,7.43,75.4,22.3,0,1.06,21.24,6.37,7.43,7.43,13.81,3.19,151.87,3.19,7.43,46.73,423.75,5.31,7.43,15.93,0,1.06,47.79,0,0,8.5,2.12,0,36.11,5.31,3.19,23.36,11.68,1.06
 96-106,0,0,7.65,0,37.16,16.39,2.19,216.38,7.65,4.37,3.28,88.52,15.3,0,4.37,18.58,5.46,4.37,8.74,12.02,3.28,123.49,0,7.65,39.34,365.01,3.28,25.14,18.58,0,0,55.74,0,0,4.37,2.19,0,13.11,5.46,2.19,21.86,7.65,6.56
108-118,0,0,0,0.77,59.75,23.74,3.83,177.7,6.13,6.89,9.19,72,25.28,0,0.77,16.85,11.49,11.49,1.53,16.09,2.3,104.94,1.53,5.36,36.77,498.64,3.83,9.19,16.09,0,3.06,36,0,0,4.6,5.36,0,9.96,3.83,1.53,18.38,0.77,7.66
120,0,0,0,0,74.47,25.48,5.88,125.43,9.8,5.88,3.92,48.99,15.68,0,0,9.8,5.88,3.92,5.88,13.72,3.92,76.43,0,0,43.12,419.39,0,11.76,5.88,0,0,39.2,1.96,0,7.84,5.88,0,3.92,3.92,0,17.64,1.96,5.88
