stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,9435.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,790.72,9531.58,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,183.89,36.78,0,0,79.69,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,131.44,0,283.9,0,0,0,433.74,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,4161.25,173.5,0,0,1574.6,0,10.51,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,160.5,0,18.88,0,239.17,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,2124.2,154.2,0,0,830.8,0,9.44,15.73,6.29,107,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,0,6,100,19,0,37,0,1,0,13,9,1,3,1,5,0,0,1,0,50,0,0,27,372,27,3,5,24,0,8,5,59,6,7,101,205,0,0,5,0,0
 24-34,0,0,3.28,5.75,42.68,2.46,0,84.55,0.82,4.1,0.82,15.6,2.46,1.64,6.57,1.64,11.49,0,5.75,3.28,3.28,73.06,2.46,0,34.48,893.91,6.57,9.03,10.67,0,0.82,37.76,0,0,4.1,1.64,19.7,242.15,0,0,32.01,0,1.64
 36-46,0,0,0,0.81,19.34,4.03,0,224.78,3.22,2.42,7.25,53.17,4.03,0,4.83,8.86,3.22,2.42,6.45,2.42,3.22,111.18,2.42,3.22,24.98,1327.74,6.45,7.25,7.25,0,0,29,0,0.81,3.22,0.81,0,324.68,0,0,14.5,0,3.22
 48-58,0,0,0,0.57,16.07,4.02,0,378.14,1.72,2.3,6.89,100.99,1.72,0,2.3,4.02,1.15,2.87,1.15,0.57,4.02,146.89,4.59,2.87,34.43,1032.27,4.59,5.74,6.89,0,0.57,14.92,0.57,0,4.02,0.57,0,253.05,0,0,14.35,0.57,4.02
 60-70,0,0,0,0,23.56,4.91,0,542.78,0.98,4.91,5.89,128.58,5.89,0,0.98,12.76,1.96,4.91,1.96,6.87,0.98,168.82,0.98,3.93,24.54,1069.86,4.91,4.91,6.87,0,1.96,24.54,0,0,3.93,0.98,0,159.01,0.98,3.93,13.74,0.98,6.87
 72-82,0,0,9.82,0,19.63,24.54,1.96,443.71,0.98,4.91,9.82,126.63,13.74,0.98,3.93,10.8,6.87,2.94,7.85,2.94,0,171.79,7.85,10.8,21.6,663.6,0,4.91,15.71,0,0,19.63,0,0,7.85,1.96,0,75.59,4.91,7.85,32.39,5.89,2.94
 84-94,0,0,3.19,0,49.92,22.3,7.43,352.6,3.19,8.5,5.31,74.34,18.05,5.31,1.06,19.12,15.93,10.62,5.31,5.31,3.19,135.94,6.37,10.62,19.12,355.78,1.06,14.87,14.87,0,0,94.52,0,0,7.43,3.19,0,43.54,3.19,7.43,16.99,4.25,5.31
 96-106,0,0,4.37,0,56.83,20.76,4.37,249.17,3.28,14.21,5.46,72.13,16.39,0,3.28,20.76,9.84,10.93,6.56,1.09,3.28,114.75,4.37,5.46,16.39,290.7,4.37,14.21,19.67,0,3.28,69.94,1.09,0,9.84,3.28,0,14.21,13.11,4.37,25.14,12.02,3.28
108-118,0,0,1.53,0.77,58.98,16.09,11.49,169.28,1.53,12.26,3.83,59.75,14.55,0,0,19.15,11.49,6.89,5.36,6.89,2.3,81.96,6.13,2.3,12.26,343.15,3.83,7.66,10.72,0,2.3,44.43,0,0,6.89,6.13,0,3.83,4.6,0.77,15.32,3.06,2.3
120,0,0,0,0,60.75,13.72,0,135.23,3.92,5.88,3.92,45.08,19.6,0,1.96,31.36,11.76,7.84,3.92,1.96,1.96,66.63,0,1.96,23.52,335.12,9.8,7.84,9.8,0,3.92,41.16,0,0,11.76,1.96,0,9.8,1.96,3.92,13.72,3.92,1.96
