stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1436.39,20557.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,2439.59,29728.73,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,833.63,91.94,0,0,281.96,0,766.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,667.69,754.44,0,1114.57,0,7.89,0,2526.19,0,0,0,0,0,933.19,0,0,0,0,0,0,0,0,0,0,0,21116.45,856.96,0,0,7518.12,0,107.78,68.35,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1305.99,0,144.76,0,2171.41,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21726.68,852.83,0,0,8034.21,0,66.09,72.38,44.06,978.71,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4396,1114,0,1788,0,29,0,246,109,246,37,44,146,7,14,46,66,1263,27,0,1105,14625,754,73,287,478,0,1031,25,2462,237,539,4479,4608,0,0,146,0,69
 24-34,1.64,0.82,20.52,115.74,2293.47,1029.35,0,2950.16,228.2,159.25,41.04,386.62,55,75.52,64.85,133.8,238.87,44.33,109.17,109.17,167.45,2295.93,98.5,8.21,1089.28,18596.49,339.01,249.54,267.6,1.64,4.93,2036.54,2.46,21.34,155.14,283.2,1098.31,4284.87,0,0,646.01,0,254.47
 36-46,1.61,0,15.31,16.11,1372.05,649.37,0,4694.63,512.41,222.36,117.63,740.41,51.56,24.17,62.04,196.58,127.3,66.06,87.01,95.07,178.86,2473.4,78.96,51.56,804.06,18565.84,301.32,201.42,184.5,3.22,7.25,2464.54,5.64,16.92,114.41,230.42,41.09,4192.7,0,4.83,404.45,0.81,294.87
 48-58,2.87,0.57,11.48,10.9,1246.3,989.24,0,6800.74,486.59,302.4,159.52,1304.83,80.91,46.48,65.99,196.24,84.35,100.99,79.19,90.66,134.27,3104.86,72.87,112.47,718.98,15614.38,231.82,131.4,184.19,1.72,11.48,2041.6,1.15,2.3,65.99,183.62,1.15,3267.82,0,10.33,348.87,2.87,363.22
 60-70,2.94,0,17.67,2.94,1353.52,1110.1,4.91,8684.51,376.9,308.2,191.4,1428.11,179.62,27.48,61.84,262.07,109.93,150.17,93.24,123.67,91.28,3886.83,69.69,183.54,537.87,14001.41,169.8,121.71,179.62,1.96,30.43,1945.38,0.98,1.96,83.43,123.67,0,1945.38,18.65,74.6,345.5,39.26,352.37
 72-82,0,0,60.86,5.89,1472.49,1165.23,70.68,7444.92,281.74,282.72,303.33,1703.18,393.65,15.71,78.53,406.41,181.61,159.03,132.52,215.97,81.48,4868.06,112.89,186.52,604.7,11390.22,110.93,211.06,250.32,1.96,44.17,1818.04,1.96,0.98,109.95,73.62,0,1173.09,77.55,132.52,555.62,130.56,371.07
 84-94,2.12,0,66.91,13.81,2554.2,962.21,147.62,5806.16,431.19,524.65,220.9,1336.04,721.12,20.18,71.16,490.66,311.18,194.35,174.17,584.12,135.94,4174.87,144.44,218.78,545.89,7304.69,167.8,231.52,313.3,1.06,38.23,5077.6,1.06,0,236.83,127.44,0,824.14,224.09,142.31,545.89,151.87,249.58
 96-106,2.19,0,71.04,19.67,3210.78,1228.36,311.46,4757.16,699.42,558.44,217.48,1521.24,977,2.19,113.66,624.02,346.43,163.93,241.52,900.51,79.78,3911.3,210.92,161.74,546.42,6428.12,136.61,360.64,372.66,1.09,80.87,5055.51,7.65,0,222.94,132.23,0,428.4,280.86,134.42,677.56,181.41,273.21
108-118,3.83,0,55.92,30.64,3257.64,873.96,605.88,4099.43,546.13,764.43,211.41,1428.52,1056.26,0.77,64.34,546.13,353.87,232.85,188.43,1624.61,121.02,4121.65,180.77,154.72,608.94,8786.36,163.92,264.26,346.22,0,88.85,5062.25,2.3,0,213.7,114.13,0,328.6,295.66,108,566.05,131.75,277.28
120,7.84,0,50.95,9.8,2749.58,1187.63,282.21,3909.77,352.76,566.38,252.81,1757.93,789.79,1.96,96.03,874.06,221.46,160.7,139.14,975.97,47.03,4509.47,123.47,227.34,762.36,10690.63,290.05,219.5,360.6,1.96,94.07,2861.29,3.92,1.96,154.82,48.99,0,368.44,123.47,133.27,738.84,195.98,117.59
