stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,672.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,760.07,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,49.95,0,26.29,0,0,0,139.32,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1235.5,42.06,0,0,254.99,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,44.06,0,0,0,141.61,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,991.3,22.03,0,0,201.41,0,0,6.29,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,160,36,0,35,0,3,0,21,10,0,0,0,1,0,0,1,2,74,0,0,40,640,10,1,5,25,0,8,1,42,3,1,61,296,0,0,8,0,4
 24-34,0,0,0.82,2.46,46.79,4.93,0,113.28,0,18.88,4.1,47.61,2.46,0,6.57,0.82,1.64,0.82,1.64,2.46,6.57,130.52,1.64,0,39.4,1222.25,5.75,3.28,4.93,0,0,19.7,0,0,4.93,0.82,14.78,357.07,0,0,59.1,0,4.93
 36-46,0,0,0.81,0.81,8.06,0.81,0,105.54,4.83,8.86,10.47,51.56,0.81,0,1.61,2.42,1.61,1.61,0.81,1.61,3.22,137.77,0,1.61,31.42,668.71,1.61,0,1.61,0,0.81,24.98,0,0,0.81,0.81,0,265.87,0,0,36.26,0,2.42
 48-58,0,0,0,0,7.46,0.57,0,80.91,2.3,5.16,22.38,65.41,0.57,0.57,3.44,0.57,0,1.15,0,0,2.87,164.68,0,6.31,18.36,215.18,6.89,1.72,5.16,0,1.15,8.61,0,0,0.57,0.57,0,103.86,0,0,29.26,0,4.02
 60-70,0,0,0,0,2.94,0.98,0,37.3,0.98,3.93,18.65,28.46,1.96,0,2.94,0.98,0,2.94,0.98,0.98,0.98,136.43,0.98,2.94,9.82,85.39,5.89,0,4.91,0,1.96,11.78,0,0,1.96,0,0,26.5,0.98,1.96,27.48,1.96,0.98
 72-82,0,0,0.98,0,5.89,2.94,0,28.47,3.93,5.89,27.49,41.23,5.89,0.98,5.89,5.89,0,3.93,0.98,0.98,0.98,201.24,1.96,1.96,14.72,61.84,6.87,0,8.83,0,3.93,14.72,0,0,0,0,0,8.83,0,4.91,56.94,5.89,1.96
 84-94,0,0,1.06,0,14.87,1.06,0,33.99,0,9.56,22.3,23.36,7.43,1.06,3.19,4.25,0,6.37,1.06,0,3.19,135.94,2.12,6.37,7.43,28.68,10.62,1.06,10.62,1.06,2.12,29.74,0,0,0,1.06,0,6.37,2.12,2.12,46.73,2.12,1.06
 96-106,0,0,0,0,19.67,5.46,1.09,22.95,1.09,5.46,15.3,26.23,5.46,0,10.93,10.93,1.09,5.46,2.19,2.19,2.19,128.96,0,7.65,14.21,61.2,5.46,1.09,10.93,0,2.19,29.51,0,0,3.28,1.09,0,1.09,0,3.28,59.01,7.65,4.37
108-118,0,0,0,0,14.55,2.3,1.53,17.62,3.06,13.02,11.49,22.21,6.13,0,6.13,6.89,1.53,9.96,3.06,4.6,3.83,111.06,0,4.6,10.72,45.19,6.13,1.53,3.83,0,4.6,26.81,0,0,0,2.3,0,3.06,2.3,3.06,52.85,2.3,5.36
120,0,0,0,0,17.64,3.92,0,15.68,0,1.96,5.88,21.56,5.88,0,1.96,9.8,0,1.96,0,1.96,1.96,88.19,1.96,3.92,15.68,39.2,15.68,1.96,7.84,0,1.96,11.76,0,0,1.96,1.96,0,0,0,1.96,47.03,3.92,0
