stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2082.11,36858.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35404.77,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1170.76,110.33,0,0,306.48,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,683.47,754.44,0,1119.83,0,7.89,0,2494.65,0,0,0,0,0,951.59,0,0,0,0,0,0,0,0,0,0,0,21163.77,870.1,0,0,7478.69,0,120.92,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,695.48,0,1088.85,0,100.7,0,1998.33,0,0,0,0,0,450.02,0,0,0,0,0,6.29,0,0,0,0,3.15,17947.17,679.75,0,0,7052.36,0,56.65,81.82,37.76,764.71,0,78.67,34.62,0,0,0,0,0
 14-21,3,5,15,186,4093,994,0,1711,0,28,0,235,105,80,34,36,130,5,14,14,61,1175,25,0,1011,13874,610,72,275,465,0,925,24,2340,213,217,4000,4450,0,0,120,0,49
 24-34,0.82,0.82,15.6,82.09,1544.85,356.25,0,2622.64,7.39,86.19,32.01,316.03,42.68,4.1,37.76,74.7,132.16,32.83,94.4,40.22,122.31,1836.26,68.95,8.21,820.86,15338.52,188.8,217.53,224.91,0,4.1,1333.07,1.64,15.6,109.17,41.04,733.85,3608.48,0,0,378.41,0,127.23
 36-46,0.81,0,8.86,10.47,607.47,56.4,0,3711.72,14.5,68.48,70.09,509.99,36.26,0.81,36.26,70.9,36.26,37.87,63.65,35.45,65.26,1651.62,33.84,33.03,504.35,13902.63,82.98,159.52,136.16,0.81,4.03,986.14,4.03,4.03,46.73,21.75,24.17,3208.18,0,3.22,201.42,0.81,74.12
 48-58,2.3,0,6.89,9.18,654.71,29.84,0,5353.6,14.92,124.52,90.66,967.43,63.69,1.15,44.76,82.05,30.99,61.4,60.82,46.48,41.31,2302.68,36.72,93.53,514.7,11808.33,60.25,100.42,133.7,0,9.75,900.87,1.15,0.57,28.12,20.08,1.15,2514.41,0,7.46,186.49,2.3,79.19
 60-70,1.96,0,11.78,0,527.08,38.28,0.98,5904.84,34.35,94.23,79.5,892.2,132.51,0,20.61,74.6,37.3,73.61,53,55.95,16.69,2204.5,24.54,115.82,330.77,9872.15,41.22,86.37,101.1,0,16.69,639.95,0.98,0.98,41.22,10.8,0,1294.63,14.72,37.3,170.78,19.63,52.02
 72-82,0,0,42.21,5.89,749.99,115.84,24.54,5322.57,43.19,85.4,145.29,1062.16,322.97,0.98,36.32,183.57,108.96,67.73,94.24,78.53,20.61,2647.54,40.25,107.98,402.48,7847.4,46.14,143.32,188.48,0,18.65,744.1,0.98,0,54.97,8.83,0,624.34,61.84,73.62,279.77,64.79,56.94
 84-94,1.06,0,39.3,11.68,1190.54,121.07,73.28,3827.58,35.05,176.3,95.58,711.57,549.07,0,26.55,201.79,175.24,91.34,117.89,198.6,35.05,2023.18,48.85,122.13,334.54,4705.89,54.16,174.17,193.29,0,15.93,2042.3,1.06,0,115.76,7.43,0,429.06,185.86,74.34,258.08,72.22,28.68
 96-106,1.09,0,42.62,17.49,1375.89,201.08,45.9,2949.59,26.23,182.51,76.5,733.3,643.69,0,66.66,321.3,192.34,76.5,166.11,187.97,26.23,1655.66,62.29,72.13,307.09,3995.45,74.31,245.89,250.26,0,37.16,1776.97,3.28,0,116.93,12.02,0,180.32,204.36,54.64,322.39,76.5,45.9
108-118,2.3,0,19.15,22.98,1028.69,190.72,62.81,2335.42,19.15,166.98,67.4,608.17,461.11,0,21.45,245.11,157.02,101.11,124.09,161.62,28.34,1275.33,42.89,54.38,311.75,5246.85,55.92,167.75,207.58,0,22.21,1237.03,1.53,0,85.02,8.43,0,130.98,188.43,26.04,231.32,32.94,31.4
120,7.84,0,15.68,5.88,615.37,211.66,19.6,1926.47,13.72,109.75,50.95,511.5,219.5,0,27.44,266.53,68.59,43.12,39.2,66.63,1.96,964.21,19.6,41.16,323.36,4607.46,62.71,109.75,133.27,0,19.6,564.42,1.96,0,52.91,5.88,0,107.79,62.71,27.44,174.42,35.28,5.88
