stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2569.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,410.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,10.51,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,76.23,2.63,0,0,39.43,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.35,15.73,0,0,44.06,0,0,3.15,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,4,65,7,0,18,0,1,0,6,1,2,1,0,5,0,1,0,1,21,0,0,21,251,8,2,11,4,0,18,0,29,5,3,34,99,0,0,4,0,1
 24-34,0,0,2.46,2.46,35.3,0.82,0,34.48,0,2.46,3.28,21.34,0.82,0.82,1.64,2.46,15.6,1.64,4.93,0.82,8.21,59.92,3.28,0,22.16,452.29,4.93,22.16,12.31,0,0,36.94,0,0.82,8.21,2.46,13.13,127.23,0,0,24.63,0,0.82
 36-46,0,0,0,0,11.28,0,0,50.76,0,0.81,3.22,24.17,0,0,4.03,3.22,8.86,0,4.03,1.61,9.67,52.37,1.61,0,20.14,514.82,4.03,24.17,4.83,0,0,31.42,0,0.81,2.42,0,0,127.3,0,0.81,10.47,0,2.42
 48-58,0,0,0.57,0,9.75,0.57,0,90.66,0.57,5.16,5.74,45.33,0,6.89,2.87,2.87,1.72,1.72,2.87,0.57,9.18,67.71,1.72,1.72,14.35,408.55,0.57,10.33,5.74,0,0.57,25.25,0,0,0,2.87,0,111.89,0,0.57,12.05,0,9.75
 60-70,0,0,1.96,0,17.67,4.91,0.98,140.36,2.94,5.89,2.94,53,2.94,6.87,0.98,2.94,2.94,3.93,6.87,1.96,3.93,141.34,1.96,4.91,7.85,394.57,3.93,16.69,3.93,0,0,45.15,0,0,1.96,0.98,0,82.45,0,3.93,10.8,1.96,20.61
 72-82,0,0,4.91,0,21.6,31.41,0,173.75,0,9.82,8.83,104.06,6.87,3.93,2.94,7.85,12.76,4.91,11.78,1.96,3.93,240.51,6.87,8.83,22.58,399.54,2.94,24.54,19.63,0,0.98,47.12,0,0,1.96,0,0,43.19,2.94,1.96,27.49,7.85,9.82
 84-94,0,0,1.06,0,54.16,40.36,2.12,126.38,2.12,16.99,1.06,62.66,18.05,5.31,1.06,14.87,20.18,11.68,5.31,2.12,4.25,145.5,7.43,13.81,18.05,235.77,2.12,19.12,22.3,0,0,182.67,0,0,7.43,2.12,0,27.61,3.19,7.43,18.05,6.37,19.12
 96-106,0,0,1.09,0,57.92,37.16,0,101.63,1.09,14.21,6.56,68.85,24.04,2.19,6.56,22.95,15.3,7.65,15.3,12.02,4.37,159.56,10.93,12.02,15.3,240.43,1.09,39.34,27.32,0,4.37,137.7,0,0,8.74,2.19,0,13.11,10.93,8.74,21.86,13.11,10.93
108-118,0,0,1.53,0.77,63.57,21.45,3.83,106.47,0.77,23.74,11.49,78.89,26.04,0,3.06,13.02,9.96,11.49,9.96,7.66,8.43,137.11,3.83,12.26,24.51,312.51,3.83,17.62,25.28,0,3.83,105.7,0,0,2.3,1.53,0,10.72,10.72,5.36,20.68,4.6,7.66
120,0,0,0,0,58.79,33.32,1.96,72.51,1.96,11.76,1.96,48.99,25.48,0,3.92,11.76,5.88,17.64,7.84,5.88,5.88,109.75,11.76,7.84,21.56,244.97,9.8,11.76,15.68,0,1.96,90.15,0,0,3.92,0,0,17.64,0,7.84,13.72,7.84,5.88
