stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1818.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2764.47,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,91.94,30.65,0,0,36.78,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,78.86,0,297.04,0,2.63,0,241.84,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,2318.53,144.58,0,0,880.62,0,18.4,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,129.03,0,226.58,0,12.59,0,276.93,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,2778.77,163.64,0,0,1019.62,0,3.15,18.88,6.29,100.7,0,18.88,9.44,0,0,0,0,0
 14-21,0,1,2,28,554,78,0,157,0,4,0,70,16,3,7,4,15,0,0,2,5,232,0,0,158,2182,146,7,39,85,0,53,3,261,32,73,288,815,0,0,24,0,4
 24-34,0,0,4.1,7.39,194.54,13.13,0,326.7,3.28,22.98,6.57,70.59,8.21,3.28,12.31,6.57,14.78,2.46,12.31,12.31,14.78,313.57,4.1,0.82,165.81,2677.63,32.01,32.83,32.01,0,0,195.36,0,0.82,15.6,35.3,49.25,782.28,0,0,94.4,0,12.31
 36-46,0.81,0,2.42,2.42,78.15,1.61,0,593.78,5.64,20.95,17.72,117.63,3.22,0,10.47,5.64,3.22,4.03,11.28,4.83,11.28,331.13,0,4.03,103.93,2860.13,19.34,22.56,21.75,0,0,157.91,0,0.81,8.86,6.45,2.42,796,0,0.81,45.92,0.81,10.47
 48-58,1.72,0,1.15,0.57,103.86,4.02,0,879.07,5.74,19.51,22.95,212.88,5.16,0.57,7.46,5.16,4.02,5.74,13.77,1.72,17.21,468.8,2.87,19.51,92.96,2281.45,18.94,13.77,21.23,0,4.02,129.11,0,0.57,8.61,5.16,0,584.71,0,2.3,41.89,0,22.38
 60-70,0,0,0,0,84.41,1.96,0,1039.43,1.96,29.45,19.63,214.95,8.83,1.96,3.93,10.8,4.91,9.82,6.87,7.85,9.82,515.3,0.98,15.7,59.87,2231.98,11.78,18.65,13.74,0,3.93,147.23,0,0,9.82,5.89,0,370.03,0.98,9.82,25.52,4.91,14.72
 72-82,0,0,4.91,0,144.3,8.83,0,930.62,3.93,20.61,30.43,309.22,19.63,1.96,13.74,19.63,12.76,13.74,22.58,6.87,2.94,728.39,8.83,24.54,73.62,1790.55,9.82,28.47,37.3,0,6.87,179.64,0.98,0,12.76,0.98,0,161.97,3.93,21.6,67.73,17.67,13.74
 84-94,0,0,10.62,1.06,195.41,13.81,3.19,676.52,4.25,53.1,19.12,215.59,49.92,1.06,4.25,33.99,20.18,24.43,15.93,16.99,11.68,449.24,5.31,20.18,58.41,936.72,12.74,16.99,41.42,0,2.12,497.03,0,0,33.99,4.25,0,104.08,16.99,15.93,61.6,20.18,11.68
 96-106,0,0,14.21,0,189.06,12.02,2.19,550.79,5.46,30.6,20.76,210.92,44.81,0,13.11,34.97,18.58,10.93,16.39,7.65,12.02,378.12,7.65,15.3,40.44,720.19,9.84,25.14,33.88,0,8.74,444.79,0,0,18.58,3.28,0,50.27,19.67,10.93,77.59,16.39,13.11
108-118,0,0,4.6,0.77,164.68,14.55,5.36,439.66,3.06,42.89,16.85,162.38,52.85,0,7.66,20.68,29.11,20.68,9.96,14.55,15.32,277.28,4.6,8.43,27.57,855.58,7.66,23.74,30.64,0,7.66,353.87,0,0,19.15,3.06,0,31.4,16.85,6.89,51.32,11.49,15.32
120,1.96,0,1.96,1.96,176.38,17.64,5.88,356.68,9.8,39.2,11.76,137.18,54.87,0,1.96,43.12,19.6,7.84,13.72,5.88,3.92,197.94,5.88,1.96,50.95,815.27,21.56,9.8,13.72,0,1.96,254.77,0,0,19.6,5.88,0,31.36,9.8,3.92,35.28,11.76,1.96
