stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,257.44,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,0,0,0,0,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,44,0,0,6,0,2,0,1,3,0,3,0,3,0,1,0,0,3,1,0,0,35,5,1,4,0,0,11,0,1,1,7,4,60,0,0,3,0,0
 24-34,0,0,0.82,0.82,28.73,0.82,0,4.93,0,4.1,0,13.13,2.46,0,1.64,3.28,36.12,0.82,1.64,4.1,3.28,9.03,4.93,0,3.28,140.37,1.64,7.39,9.85,0,0,100.14,0,0,5.75,0.82,0.82,76.34,0,0,19.7,0,2.46
 36-46,0,0,0,0,20.14,0,0,8.86,4.83,7.25,2.42,25.78,0.81,0.81,4.83,7.25,20.14,0,8.06,0.81,2.42,14.5,7.25,0.81,4.03,264.26,4.03,15.31,8.86,0,0,116.02,1.61,0,1.61,1.61,0,72.51,0,0,20.14,0,4.83
 48-58,0,0,1.15,0,22.38,0,0,44.18,2.87,9.75,5.16,62.54,0.57,1.72,4.02,6.31,10.9,1.15,6.31,1.72,6.31,29.26,6.31,2.3,3.44,294.36,5.16,18.36,14.35,0,0.57,117.63,0,0,1.15,1.15,0,59.1,0,0,24.1,0,15.49
 60-70,0,0,1.96,0,26.5,0,0,239.49,4.91,18.65,2.94,104.04,1.96,0,4.91,14.72,11.78,0.98,11.78,0,2.94,67.73,6.87,4.91,5.89,440.7,1.96,18.65,13.74,0,1.96,119.75,0,0,1.96,1.96,0,73.61,0,1.96,15.7,2.94,10.8
 72-82,0,0,1.96,0.98,45.16,1.96,0,664.59,3.93,8.83,8.83,181.61,6.87,1.96,5.89,10.8,22.58,5.89,19.63,1.96,0,162.96,9.82,7.85,10.8,572.31,2.94,37.3,33.38,0,1.96,94.24,0,0,3.93,1.96,0,63.81,1.96,7.85,28.47,5.89,11.78
 84-94,0,0,3.19,0,78.59,4.25,1.06,412.07,2.12,31.86,6.37,115.76,11.68,7.43,2.12,28.68,30.8,7.43,16.99,1.06,11.68,123.2,14.87,12.74,5.31,326.05,4.25,30.8,47.79,0,1.06,204.97,0,0,7.43,1.06,0,32.92,8.5,4.25,23.36,6.37,9.56
 96-106,0,0,5.46,0,99.45,6.56,1.09,492.87,3.28,16.39,2.19,122.4,18.58,1.09,7.65,20.76,37.16,7.65,32.79,6.56,6.56,128.96,17.49,15.3,6.56,310.37,1.09,43.71,48.09,0,5.46,202.18,0,0,9.84,2.19,0,39.34,8.74,1.09,44.81,14.21,15.3
108-118,0,0,0.77,4.6,173.87,5.36,7.66,346.22,4.6,32.94,3.06,100.34,34.47,0,5.36,27.57,35.23,14.55,26.81,3.83,11.49,124.09,13.79,9.96,6.89,369.19,2.3,29.11,55.92,0,1.53,219.83,0,0,13.02,4.6,0,22.98,15.32,3.06,29.87,6.89,16.85
120,0,0,1.96,0,250.85,1.96,0,317.49,1.96,25.48,9.8,96.03,41.16,0,9.8,37.24,27.44,7.84,23.52,1.96,9.8,119.55,15.68,15.68,3.92,497.79,5.88,35.28,54.87,0,1.96,282.21,0,0,21.56,1.96,0,19.6,9.8,1.96,35.28,9.8,3.92
