stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,606.83,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,23.66,0,55.2,0,0,0,102.52,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,544.14,36.8,0,0,236.58,0,18.4,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,0,0,110.14,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,837.09,28.32,0,0,314.7,0,12.59,0,3.15,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,103,17,0,25,0,0,0,3,2,0,0,0,4,0,0,1,0,29,0,0,17,239,8,0,1,3,0,50,0,26,1,1,60,95,0,0,1,0,0
 24-34,0,0,0.82,8.21,114.1,12.31,0,92.76,3.28,1.64,1.64,10.67,0,0,2.46,0.82,3.28,0,0,4.1,2.46,64.03,2.46,0.82,34.48,499.08,20.52,4.93,6.57,0,0,82.91,0,0.82,2.46,0.82,32.01,122.31,0,0,18.06,0,9.03
 36-46,0,0,0.81,0.81,72.51,4.83,0,173.22,12.09,5.64,0.81,29.81,0.81,0,2.42,0.81,1.61,1.61,0,1.61,2.42,66.87,1.61,0.81,14.5,514.02,15.31,5.64,4.03,0,0.81,62.84,0,0,2.42,1.61,0,152.27,0,0,11.28,0,12.89
 48-58,0,0,0.57,0,38.44,20.66,0,252.47,4.59,8.03,4.02,40.74,0,0.57,1.72,2.3,2.3,0.57,0.57,1.15,4.02,56.81,1.15,6.89,13.77,317.89,6.89,2.87,1.72,0,0.57,42.46,0,0,0,0.57,0,88.94,0,0.57,12.05,0,14.35
 60-70,0,0,0,0,40.24,2.94,0,293.48,6.87,10.8,2.94,62.82,0.98,0,0.98,3.93,0,0,2.94,0,1.96,84.41,1.96,1.96,5.89,228.69,5.89,2.94,2.94,0,0.98,40.24,0,0,0,0,0,46.13,0,0,7.85,0,8.83
 72-82,0,0,3.93,0,34.36,30.43,0.98,164.92,4.91,0,4.91,50.06,3.93,0,0,13.74,2.94,0,0.98,0,0.98,89.33,0,4.91,7.85,190.44,0.98,3.93,4.91,0,0.98,41.23,0,0,0.98,1.96,0,17.67,2.94,1.96,21.6,2.94,2.94
 84-94,0,0,1.06,0,80.71,16.99,1.06,116.82,3.19,11.68,1.06,39.3,9.56,0,2.12,13.81,9.56,3.19,1.06,1.06,3.19,76.47,2.12,5.31,11.68,96.65,4.25,8.5,7.43,0,1.06,143.38,0,0,3.19,5.31,0,10.62,7.43,1.06,18.05,2.12,8.5
 96-106,0,0,4.37,0,85.24,25.14,5.46,132.23,7.65,12.02,3.28,71.04,16.39,0,1.09,15.3,4.37,1.09,7.65,1.09,9.84,118.03,4.37,1.09,6.56,120.21,6.56,12.02,13.11,0,0,183.6,0,0,4.37,12.02,0,9.84,6.56,2.19,25.14,5.46,13.11
108-118,0.77,0,1.53,0,140.94,26.04,22.98,93.45,27.57,26.04,6.13,107.23,28.34,0,2.3,11.49,12.26,6.89,6.13,6.13,14.55,107.23,2.3,2.3,16.09,138.64,11.49,29.87,9.19,0,0.77,271.92,0,0,5.36,40.6,0,5.36,9.19,1.53,15.32,0.77,32.17
120,0,0,3.92,0,227.34,23.52,13.72,115.63,21.56,39.2,7.84,162.66,43.12,0,0,17.64,13.72,3.92,11.76,0,11.76,158.74,1.96,7.84,23.52,184.22,13.72,29.4,11.76,0,0,339.04,0,1.96,3.92,17.64,0,15.68,13.72,3.92,17.64,1.96,7.84
