stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,288.09,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,13.14,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,113.03,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,28.32,0,6.29,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,248.61,9.44,0,0,78.67,0,0,6.29,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,41,10,0,57,0,4,0,11,3,0,1,4,13,1,0,0,34,39,0,0,13,308,25,0,7,4,0,1,1,11,5,1,12,125,0,0,8,0,35
 24-34,0,0,2.46,3.28,47.61,0.82,0,105.07,0,13.13,0.82,16.42,4.1,0,3.28,15.6,33.66,0.82,2.46,2.46,85.37,94.4,4.1,0,45.97,719.89,29.55,8.21,13.13,0,0.82,5.75,0,0,11.49,0,4.93,212.6,0,0,40.22,0,69.77
 36-46,0,0,0.81,0,12.89,0.81,0,81.37,0,1.61,5.64,47.53,1.61,0,7.25,45.92,5.64,6.45,3.22,0.81,59.62,160.33,0,2.42,50.76,587.33,29,4.83,13.7,0,0,2.42,0,0,9.67,0.81,0,232.03,0,0,41.09,0,45.12
 48-58,0,0,0,0,11.48,0,0,82.05,0.57,3.44,9.18,71.15,0,0,5.16,39.59,4.59,6.89,4.02,0.57,24.1,157.22,1.72,1.72,30.41,190.5,6.31,1.72,9.75,0,1.15,2.3,0,0,4.02,0,0,120.5,0,0.57,28.12,0,30.41
 60-70,0,0,0,0,18.65,0,0.98,69.69,0,5.89,6.87,109.93,5.89,0,1.96,49.08,0,11.78,1.96,1.96,9.82,172.75,0,4.91,14.72,79.5,6.87,1.96,8.83,0,0.98,2.94,0,0,2.94,0.98,0,33.37,0.98,3.93,17.67,0,22.58
 72-82,0,0,0,0,11.78,2.94,0,81.48,0,4.91,12.76,178.66,16.69,0.98,5.89,77.55,7.85,11.78,6.87,0,19.63,290.57,0.98,7.85,29.45,96.2,0.98,3.93,15.71,0,0,6.87,0,0,20.61,0.98,0,13.74,4.91,2.94,39.27,3.93,20.61
 84-94,0,0,2.12,1.06,24.43,0,0,155.06,1.06,10.62,7.43,88.15,49.92,0,4.25,101.96,18.05,14.87,6.37,0,28.68,142.31,0,8.5,16.99,53.1,4.25,2.12,18.05,0,0,14.87,0,0,58.41,0,0,11.68,1.06,6.37,33.99,2.12,20.18
 96-106,0,0,1.09,0,15.3,0,0,76.5,0,9.84,6.56,61.2,37.16,0,3.28,93.98,12.02,9.84,4.37,0,14.21,112.56,3.28,4.37,14.21,48.09,1.09,6.56,18.58,0,0,13.11,0,0,32.79,0,0,5.46,3.28,0,19.67,6.56,12.02
108-118,0,0,0,0.77,26.81,2.3,0.77,92.68,0.77,8.43,3.83,75.06,38.3,0,0,72.77,13.79,17.62,6.13,3.83,26.04,116.43,0,4.6,9.96,63.57,3.06,3.83,7.66,0,0.77,8.43,0,0,34.47,0.77,0,6.13,1.53,0.77,14.55,5.36,26.81
120,0,0,3.92,0,25.48,3.92,1.96,25.48,1.96,23.52,11.76,43.12,29.4,0,0,74.47,5.88,9.8,3.92,3.92,5.88,111.71,0,7.84,7.84,33.32,7.84,3.92,7.84,0,0,21.56,0,0,21.56,0,0,1.96,0,1.96,9.8,7.84,5.88
