stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,0,5,158,9,0,5,0,2,0,4,6,2,2,0,3,0,0,0,1,33,0,0,25,65,43,1,5,5,0,25,0,14,7,0,27,39,0,0,7,0,0
 24-34,0,0,0.82,7.39,89.47,4.1,0,30.37,0,13.95,6.57,11.49,0,0,0,0,17.24,0,6.57,0.82,0.82,109.17,13.13,0,57.46,165.81,32.83,2.46,10.67,0,0,51.71,0,1.64,3.28,0.82,12.31,59.1,0,0,16.42,0,1.64
 36-46,0,0,0,1.61,46.73,0,0,28.2,0,10.47,15.31,20.14,2.42,0,4.83,0.81,2.42,0.81,6.45,0.81,0,189.33,16.92,3.22,49.15,117.63,46.73,3.22,15.31,0,0,38.67,0,0,0,0,0,42.7,0,0,13.7,0,0.81
 48-58,0,0.57,0,0.57,22.95,0,0,23.53,1.15,8.61,18.94,26.4,0,1.15,0,0,3.44,0,4.02,0,0.57,258.21,13.2,4.02,51.07,38.44,16.64,2.3,21.8,0,0.57,23.53,0,0,0.57,0,0,24.67,0,1.72,9.75,0.57,1.15
 60-70,0.98,0,0,0,37.3,0,0,21.59,0,10.8,21.59,34.35,0.98,1.96,1.96,0.98,2.94,0,8.83,0.98,0.98,454.44,14.72,9.82,51.04,38.28,9.82,2.94,18.65,0,2.94,30.43,0,0,0.98,0,0,9.82,2.94,12.76,11.78,4.91,2.94
 72-82,0,0,1.96,0,31.41,0,0,26.5,0,4.91,21.6,21.6,12.76,0,7.85,0,5.89,0.98,11.78,0,0,437.82,32.39,12.76,35.34,22.58,7.85,1.96,29.45,0,0.98,37.3,0,0,0,0,0,3.93,2.94,14.72,19.63,3.93,0
 84-94,0,0,0,0,65.85,0,1.06,27.61,0,12.74,9.56,23.36,20.18,0,7.43,1.06,10.62,1.06,7.43,0,0,303.74,29.74,10.62,32.92,21.24,8.5,9.56,25.49,0,0,78.59,0,0,4.25,0,0,5.31,7.43,8.5,20.18,5.31,1.06
 96-106,0,0,0,0,87.43,1.09,1.09,24.04,0,7.65,6.56,17.49,19.67,1.09,2.19,4.37,8.74,1.09,6.56,0,0,245.89,18.58,13.11,22.95,28.41,9.84,8.74,28.41,0,0,74.31,1.09,0,0,0,0,5.46,20.76,3.28,20.76,6.56,2.19
108-118,0,0,0,0.77,73.53,0.77,0.77,11.49,0,16.85,9.19,17.62,22.21,0,3.83,0,12.26,1.53,9.19,3.06,0.77,175.41,16.09,3.83,11.49,20.68,7.66,6.13,36.77,0,0,72.77,0,0,0.77,0,0,1.53,22.98,6.13,17.62,5.36,1.53
120,0,0,0,1.96,78.39,0,1.96,13.72,0,7.84,7.84,19.6,27.44,0,5.88,0,13.72,0,7.84,1.96,0,121.51,11.76,1.96,7.84,29.4,7.84,7.84,11.76,0,0,58.79,0,0,1.96,0,0,3.92,9.8,5.88,11.76,3.92,0
