stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,7.89,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.44,10.51,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,78.67,6.29,0,0,22.03,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,48,16,1,0,0,0,0,0
 24-34,0,0,0,0,2.46,0,0,8.21,199.47,0,0,1.64,0,0,0,0,7.39,0.82,0,0.82,0.82,4.93,0,0,23.8,55,0.82,0,0,0,0,4.1,0,0,0.82,118.2,49.25,8.21,0,0,0.82,0,0
 36-46,0,0,0,0,2.42,0.81,0,13.7,420.56,0,1.61,0.81,0,0,1.61,0,0,0,0,0.81,0,5.64,0,0.81,17.72,55.59,0,0,0.81,0,0,5.64,0,0,0,154.69,0.81,11.28,0,0,0,0,1.61
 48-58,0,0,0,0,1.72,1.15,0,35.58,420.6,0.57,0.57,11.48,0.57,0,1.15,0,1.15,0,0,0,0.57,22.38,0,0,18.94,117.06,2.3,0,0.57,0,0,3.44,0,0,0,155.5,0,21.8,0,0,2.3,0,3.44
 60-70,0,0,0,0,2.94,0.98,0,39.26,313.11,0.98,0,5.89,0.98,0,0,0,0,0,0,0.98,0,16.69,0,0.98,16.69,64.78,0,0,0,0,0,2.94,0,0,0,101.1,0,6.87,0.98,0.98,0.98,0,3.93
 72-82,0,0,0,0,0,1.96,0,37.3,217.93,0,2.94,9.82,0.98,0,1.96,0.98,0,0,0,0.98,0,15.71,0,1.96,13.74,63.81,0,1.96,0,0.98,0,2.94,0,0,0,58.9,0,3.93,0,0,6.87,0,2.94
 84-94,0,0,0,0,5.31,7.43,0,33.99,372.78,0,1.06,5.31,2.12,0,0,0,2.12,1.06,0,1.06,0,26.55,0,1.06,19.12,35.05,1.06,2.12,1.06,0,0,8.5,0,0,0,118.95,0,3.19,1.06,1.06,3.19,1.06,1.06
 96-106,0,0,1.09,0,6.56,13.11,0,45.9,622.92,2.19,1.09,18.58,0,0,0,4.37,0,2.19,1.09,6.56,0,30.6,1.09,2.19,20.76,83.06,0,4.37,3.28,1.09,1.09,18.58,1.09,0,0,123.49,0,4.37,4.37,2.19,7.65,3.28,4.37
108-118,0,0,0,0,8.43,3.06,0.77,22.98,487.92,0,1.53,6.89,0.77,0,0.77,0.77,0,1.53,0.77,5.36,1.53,26.04,0,1.53,42.89,54.38,1.53,0.77,0.77,0,0.77,3.83,0,0,0,108.77,0,2.3,2.3,0.77,2.3,0,3.06
120,0,0,0,0,5.88,1.96,0,15.68,227.34,0,1.96,3.92,0,0,0,1.96,0,0,0,0,0,17.64,0,0,21.56,39.2,0,0,0,0,0,7.84,0,1.96,0,37.24,0,0,5.88,0,0,3.92,0
