stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,3.15,0,0,3.15,0,0,0,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,4,0,37,4,0,6,0,0,0,0,0,0,4,0,0,0,1,0,0,4,0,0,0,406,0,7,2,1,0,0,0,2,0,0,4,231,0,0,1,0,0
 24-34,0.82,0,10.67,1.64,22.16,3.28,0,51.71,0.82,0,0.82,13.95,0.82,0.82,9.85,0.82,2.46,0.82,9.85,0.82,1.64,39.4,0.82,0,18.06,2284.44,0.82,70.59,2.46,0,0,18.06,0,0,4.93,1.64,8.21,589.37,0,0,19.7,0,0.82
 36-46,0,0,3.22,0,19.34,0.81,0,193.36,2.42,4.03,2.42,33.84,0.81,0.81,8.06,3.22,0.81,0,2.42,0.81,2.42,66.06,0.81,2.42,20.14,5064.44,3.22,103.13,6.45,0,1.61,21.75,0,0.81,4.83,3.22,0,968.41,0,0.81,11.28,0,4.03
 48-58,0.57,0,4.02,0,75.74,8.61,0,1110.89,6.31,16.07,12.62,230.1,4.59,0,11.48,7.46,3.44,6.89,8.03,5.74,10.9,312.72,3.44,13.77,57.38,8122.78,11.48,76.32,12.62,0,0.57,56.23,0.57,0,2.3,3.44,0,1435.66,0,2.3,26.97,1.72,38.44
 60-70,0,0,4.91,0,73.61,18.65,0,1647.98,5.89,23.56,15.7,264.03,10.8,1.96,11.78,16.69,2.94,6.87,4.91,4.91,1.96,368.07,4.91,12.76,41.22,9179.19,8.83,57.91,12.76,0,2.94,81.47,0,0,5.89,3.93,0,1403.58,0.98,7.85,20.61,5.89,31.41
 72-82,0,0,16.69,0,131.54,64.79,0.98,1823.93,2.94,20.61,23.56,390.7,16.69,1.96,20.61,20.61,6.87,11.78,9.82,13.74,7.85,575.25,6.87,25.52,64.79,8059.44,4.91,90.31,19.63,0,11.78,72.64,0,0,3.93,1.96,0,991.48,4.91,13.74,56.94,12.76,47.12
 84-94,0,0,9.56,0,192.23,41.42,4.25,1331.79,8.5,29.74,10.62,285.69,13.81,0,11.68,21.24,9.56,13.81,4.25,6.37,2.12,289.94,4.25,20.18,31.86,4681.46,7.43,80.71,12.74,0,1.06,73.28,0,0,6.37,4.25,0,618.11,11.68,16.99,22.3,8.5,9.56
 96-106,0,0,9.84,1.09,222.94,59.01,3.28,958.43,12.02,20.76,13.11,264.47,17.49,0,15.3,32.79,9.84,8.74,5.46,15.3,3.28,281.95,10.93,7.65,38.25,3745.19,5.46,115.84,19.67,0,10.93,112.56,1.09,0,3.28,4.37,0,283.05,7.65,6.56,29.51,4.37,29.51
108-118,0,0,5.36,0.77,89.62,26.81,9.19,641.11,5.36,7.66,8.43,190.72,17.62,0,5.36,16.85,6.89,5.36,5.36,11.49,1.53,162.38,3.06,6.89,16.85,4648.63,1.53,86.55,9.19,0,5.36,26.81,0.77,0,1.53,1.53,0,236.68,8.43,8.43,15.32,6.13,3.06
120,0,0,11.76,0,150.9,45.08,5.88,801.55,0,15.68,9.8,297.89,17.64,0,15.68,33.32,7.84,3.92,3.92,15.68,3.92,213.62,7.84,11.76,39.2,6496.69,9.8,86.23,11.76,0,3.92,58.79,0,0,1.96,1.96,0,280.25,9.8,3.92,29.4,7.84,0
